iteration;fitness;hashCode;viable;numPass;numFail;passing;failing;time;now
NaN;2.882039378749905;-1565738710;true;2;1;"test0","test2";"test1";10561;1691501235519
0;-240842891;false;-1;0;3;;"test0","test1","test2";NaN;128730
0;174169304;false;-1;0;3;;"test0","test1","test2";NaN;128730
0;-1559704078;false;-1;0;3;;"test0","test1","test2";NaN;128730
0;-956398147;false;-1;1;2;"test0";"test1","test2";NaN;128730
0;1766569973;false;-1;0;3;;"test0","test1","test2";NaN;128730
0;80951762;true;0.011262748550884147;0;3;;"test0","test1","test2";8696;128730
0;-30882895;true;0.028156871377210364;0;3;;"test0","test1","test2";8916;128730
0;1963634571;true;0.03660393279037347;0;3;;"test0","test1","test2";11402;128730
0;741964048;true;0.05188909153800195;0;3;;"test0","test1","test2";9092;128730
0;1024050207;true;0.48167021302614527;0;3;;"test0","test1","test2";11994;128730
0;174169304;true;0.5410565126220791;0;3;;"test0","test1","test2";9805;128730
0;-2138047065;true;0.5410565126220791;0;3;;"test0","test1","test2";9208;128730
0;1315291781;true;0.5410565126220791;0;3;;"test0","test1","test2";9455;128730
0;1298528742;true;0.5913146532862685;0;3;;"test0","test1","test2";9670;128730
0;605652386;true;0.5913146532862685;0;3;;"test0","test1","test2";10100;128730
0;1263920432;true;1.208007278058592;0;3;;"test0","test1","test2";10496;128730
0;1031232349;true;2.2775974025974026;2;1;"test0","test2";"test1";24214;128730
0;1926210089;true;2.2775974025974026;2;1;"test0","test2";"test1";24743;128730
0;1030991817;true;2.354978354978355;2;1;"test0","test2";"test1";24776;128730
0;193290448;true;2.354978354978355;2;1;"test0","test2";"test1";22924;128730
0;998557539;true;2.4406114718614718;2;1;"test0","test2";"test1";23191;128730
0;-1312340013;true;2.8357823166030123;1;2;"test0";"test1","test2";20053;128730
0;-391217948;true;2.8357823166030123;1;2;"test0";"test1","test2";20692;128730
0;-1866393565;true;2.8357823166030123;1;2;"test0";"test1","test2";20305;128730
0;87561878;true;2.8357823166030123;1;2;"test0";"test1","test2";21753;128730
0;-559022129;true;2.882039378749905;2;1;"test0","test2";"test1";25117;128730
0;-107300887;true;2.882039378749905;2;1;"test0","test2";"test1";20573;128730
0;-1565738710;true;2.882039378749905;2;1;"test0","test2";"test1";26193;128730
0;1755671079;true;2.882039378749905;2;1;"test0","test2";"test1";25925;128730
0;1692997286;true;2.882039378749905;2;1;"test0","test2";"test1";23272;128730
0;1411768098;true;2.882039378749905;2;1;"test0","test2";"test1";24913;128730
0;-1565738710;true;2.882039378749905;2;1;"test0","test2";"test1";25553;128730
0;-1407369429;true;2.882039378749905;2;1;"test0","test2";"test1";25511;128730
0;-1565738710;true;2.882039378749905;2;1;"test0","test2";"test1";2;128730
0;-1565738710;true;2.882039378749905;2;1;"test0","test2";"test1";25451;128730
0;-1565738710;true;2.882039378749905;2;1;"test0","test2";"test1";20342;128730
0;-559022129;true;2.882039378749905;2;1;"test0","test2";"test1";23798;128730
0;1871889027;true;2.882039378749905;2;1;"test0","test2";"test1";24458;128730
0;-1565738710;true;2.882039378749905;2;1;"test0","test2";"test1";25422;128730
0;-140687951;true;2.882039378749905;2;1;"test0","test2";"test1";22950;128730
0;306438028;true;2.882039378749905;2;1;"test0","test2";"test1";25842;128730
0;-707117022;true;2.882039378749905;2;1;"test0","test2";"test1";22936;128730
0;-1565738710;true;2.882039378749905;2;1;"test0","test2";"test1";25587;128730
0;-559022129;true;2.882039378749905;2;1;"test0","test2";"test1";23184;128730
0;-1014047830;true;2.882039378749905;2;1;"test0","test2";"test1";23478;128730
0;-1458657825;true;2.882039378749905;2;1;"test0","test2";"test1";16794;128730
0;-440249877;true;2.882039378749905;2;1;"test0","test2";"test1";25191;128730
0;-2017682547;false;-1;0;3;;"test0","test1","test2";NaN;223129
0;-1588448932;false;-1;0;3;;"test0","test1","test2";NaN;223129
0;-415926081;false;-1;0;3;;"test0","test1","test2";NaN;223129
0;17212594;false;-1;0;3;;"test0","test1","test2";NaN;223129
0;-412650440;true;0.011262748550884147;0;3;;"test0","test1","test2";8699;223129
0;23741000;true;0.011262748550884147;0;3;;"test0","test1","test2";10203;223129
0;1104555952;true;0.011262748550884147;0;3;;"test0","test1","test2";8484;223129
0;70662679;true;0.011262748550884147;0;3;;"test0","test1","test2";8570;223129
0;-708206711;true;0.011262748550884147;0;3;;"test0","test1","test2";10789;223129
0;-297541799;true;0.011262748550884147;0;3;;"test0","test1","test2";7816;223129
0;-1452119087;true;0.012670592119744662;0;3;;"test0","test1","test2";9384;223129
0;-30882895;true;0.028156871377210364;0;3;;"test0","test1","test2";10042;223129
0;-287763344;true;0.028156871377210364;0;3;;"test0","test1","test2";9606;223129
0;-1082981142;true;0.4646291847839379;0;3;;"test0","test1","test2";10624;223129
0;744562287;true;0.473110859328323;0;3;;"test0","test1","test2";7539;223129
