iteration;fitness;hashCode;viable;numPass;numFail;passing;failing;time;now
NaN;2.25;-1891135607;true;2;2;"schorschInitialization","stellaInitialization";"stellaStopping","schorschDrawing";14187;1691561476205
0;726128249;true;2;2;2;"schorschInitialization","stellaInitialization";"stellaStopping","schorschDrawing";26730;291657
0;2067771240;true;2;2;2;"schorschInitialization","stellaInitialization";"stellaStopping","schorschDrawing";52018;291657
0;768725628;true;2;2;2;"schorschInitialization","stellaInitialization";"stellaStopping","schorschDrawing";51039;291657
0;945572741;true;2.25;2;2;"schorschInitialization","stellaInitialization";"stellaStopping","schorschDrawing";53475;291657
0;1113661886;true;2.25;2;2;"schorschInitialization","stellaInitialization";"stellaStopping","schorschDrawing";50541;291657
0;-667848850;true;2.25;2;2;"schorschInitialization","stellaInitialization";"stellaStopping","schorschDrawing";47339;291657
0;929772425;true;2.25;2;2;"schorschInitialization","stellaInitialization";"stellaStopping","schorschDrawing";52092;291657
0;-1891135607;true;2.25;2;2;"schorschInitialization","stellaInitialization";"stellaStopping","schorschDrawing";54432;291657
0;-86443487;true;2.25;2;2;"schorschInitialization","stellaInitialization";"stellaStopping","schorschDrawing";53847;291657
0;-884911713;true;2.25;2;2;"schorschInitialization","stellaInitialization";"stellaStopping","schorschDrawing";54193;291657
0;-1891135607;true;2.25;2;2;"schorschInitialization","stellaInitialization";"stellaStopping","schorschDrawing";51684;291657
0;-1586696421;true;2.25;2;2;"schorschInitialization","stellaInitialization";"stellaStopping","schorschDrawing";53967;291657
0;-1586696421;true;2.25;2;2;"schorschInitialization","stellaInitialization";"stellaStopping","schorschDrawing";50701;291657
0;-1064835514;true;2.25;2;2;"schorschInitialization","stellaInitialization";"stellaStopping","schorschDrawing";53672;291657
0;-1891135607;true;2.25;2;2;"schorschInitialization","stellaInitialization";"stellaStopping","schorschDrawing";54994;291657
0;169021225;true;2.25;2;2;"schorschInitialization","stellaInitialization";"stellaStopping","schorschDrawing";51910;291657
0;-439273976;true;2.25;2;2;"schorschInitialization","stellaInitialization";"stellaStopping","schorschDrawing";54492;291657
0;-38701077;true;2.25;2;2;"schorschInitialization","stellaInitialization";"stellaStopping","schorschDrawing";53011;291657
0;1886138820;true;2.25;2;2;"schorschInitialization","stellaInitialization";"stellaStopping","schorschDrawing";32429;291657
0;-1181180755;true;2.25;2;2;"schorschInitialization","stellaInitialization";"stellaStopping","schorschDrawing";55769;291657
0;1857137489;true;2.25;2;2;"schorschInitialization","stellaInitialization";"stellaStopping","schorschDrawing";53192;291657
0;-1586696421;true;2.25;2;2;"schorschInitialization","stellaInitialization";"stellaStopping","schorschDrawing";53560;291657
0;-1891135607;true;2.25;2;2;"schorschInitialization","stellaInitialization";"stellaStopping","schorschDrawing";51261;291657
0;-1064835514;true;2.25;2;2;"schorschInitialization","stellaInitialization";"stellaStopping","schorschDrawing";51220;291657
0;757784004;true;2.25;2;2;"schorschInitialization","stellaInitialization";"stellaStopping","schorschDrawing";29465;291657
0;1257252685;true;2.25;2;2;"schorschInitialization","stellaInitialization";"stellaStopping","schorschDrawing";48127;291657
0;-1891135607;true;2.25;2;2;"schorschInitialization","stellaInitialization";"stellaStopping","schorschDrawing";3;291657
0;-1891135607;true;2.25;2;2;"schorschInitialization","stellaInitialization";"stellaStopping","schorschDrawing";54867;291657
0;-1891135607;true;2.25;2;2;"schorschInitialization","stellaInitialization";"stellaStopping","schorschDrawing";51822;291657
0;-1891135607;true;2.25;2;2;"schorschInitialization","stellaInitialization";"stellaStopping","schorschDrawing";50647;291657
0;-1097372018;true;2.25;2;2;"schorschInitialization","stellaInitialization";"stellaStopping","schorschDrawing";50933;291657
0;2108089356;true;2.25;2;2;"schorschInitialization","stellaInitialization";"stellaStopping","schorschDrawing";53407;291657
0;-1891135607;true;2.25;2;2;"schorschInitialization","stellaInitialization";"stellaStopping","schorschDrawing";52976;291657
0;-1471030679;true;2.25;2;2;"schorschInitialization","stellaInitialization";"stellaStopping","schorschDrawing";52680;291657
