iteration;fitness;hashCode;viable;numPass;numFail;passing;failing;time;now
NaN;2.3333333333333335;-536325995;true;2;1;"catInitialization","treeInitialization";"catMoving";2846;1689043794123
0;-385960874;true;1.3333333333333333;1;2;"treeInitialization";"catInitialization","catMoving";5827;15780
0;-254737220;true;2;2;1;"catInitialization","treeInitialization";"catMoving";5299;15780
0;-536325995;true;2.3333333333333335;2;1;"catInitialization","treeInitialization";"catMoving";3996;15780
0;1910594259;true;2.3333333333333335;2;1;"catInitialization","treeInitialization";"catMoving";5229;15780
0;-290875712;true;2.3333333333333335;2;1;"catInitialization","treeInitialization";"catMoving";4160;15780
0;1551286261;true;2.3333333333333335;2;1;"catInitialization","treeInitialization";"catMoving";5533;15780
0;449796373;true;2.3333333333333335;2;1;"catInitialization","treeInitialization";"catMoving";5520;15780
0;-536325995;true;2.3333333333333335;2;1;"catInitialization","treeInitialization";"catMoving";4125;15780
0;1572327875;true;2.3333333333333335;2;1;"catInitialization","treeInitialization";"catMoving";5714;15780
0;-411568254;true;2.3333333333333335;2;1;"catInitialization","treeInitialization";"catMoving";4043;15780
0;2137891903;true;2.3333333333333335;2;1;"catInitialization","treeInitialization";"catMoving";5395;15780
0;-100398416;true;2.3333333333333335;2;1;"catInitialization","treeInitialization";"catMoving";5797;15780
0;-374286171;true;2.3333333333333335;2;1;"catInitialization","treeInitialization";"catMoving";5128;15780
0;-536325995;true;2.3333333333333335;2;1;"catInitialization","treeInitialization";"catMoving";3719;15780
0;1349653539;true;2.3333333333333335;2;1;"catInitialization","treeInitialization";"catMoving";5293;15780
0;-1379885592;true;2.3333333333333335;2;1;"catInitialization","treeInitialization";"catMoving";5374;15780
0;-536325995;true;2.3333333333333335;2;1;"catInitialization","treeInitialization";"catMoving";10;15780
0;22528774;true;2.3333333333333335;2;1;"catInitialization","treeInitialization";"catMoving";5423;15780
0;429691456;true;2.3333333333333335;2;1;"catInitialization","treeInitialization";"catMoving";4888;15780
0;-536325995;true;2.3333333333333335;2;1;"catInitialization","treeInitialization";"catMoving";3855;15780
0;-928713760;true;2.3333333333333335;2;1;"catInitialization","treeInitialization";"catMoving";5107;15780
0;-168161455;true;2.3333333333333335;2;1;"catInitialization","treeInitialization";"catMoving";4486;15780
0;-1349065729;true;2.6666666666666665;2;1;"catInitialization","treeInitialization";"catMoving";5914;15780
0;495514348;true;1.3333333333333333;1;2;"treeInitialization";"catInitialization","catMoving";4190;31499
0;-385960874;true;1.3333333333333333;1;2;"treeInitialization";"catInitialization","catMoving";4257;31499
0;-1964487207;true;1.3333333333333333;1;2;"treeInitialization";"catInitialization","catMoving";5290;31499
0;-1592991617;true;1.3333333333333333;1;2;"treeInitialization";"catInitialization","catMoving";5035;31499
0;624111485;true;2;2;1;"catInitialization","treeInitialization";"catMoving";5525;31499
0;-599744741;true;2;2;1;"catInitialization","treeInitialization";"catMoving";5825;31499
0;-254737220;true;2;2;1;"catInitialization","treeInitialization";"catMoving";4221;31499
0;1545009173;true;2;2;1;"catInitialization","treeInitialization";"catMoving";5356;31499
0;-1572731192;true;2;2;1;"catInitialization","treeInitialization";"catMoving";4836;31499
0;1416057210;true;2;2;1;"catInitialization","treeInitialization";"catMoving";4145;31499
0;1186457435;true;2;2;1;"catInitialization","treeInitialization";"catMoving";5333;31499
0;1120901562;true;2;2;1;"catInitialization","treeInitialization";"catMoving";4666;31499
0;-254737220;true;2;2;1;"catInitialization","treeInitialization";"catMoving";4868;31499
0;-1862016100;true;2;2;1;"catInitialization","treeInitialization";"catMoving";4127;31499
0;-1945521763;true;2;2;1;"catInitialization","treeInitialization";"catMoving";4553;31499
0;-254737220;true;2;2;1;"catInitialization","treeInitialization";"catMoving";4291;31499
0;-254737220;true;2;2;1;"catInitialization","treeInitialization";"catMoving";5078;31499
0;1671027004;true;2;2;1;"catInitialization","treeInitialization";"catMoving";4120;31499
0;-254737220;true;2;2;1;"catInitialization","treeInitialization";"catMoving";5635;31499
0;1360761637;true;2.3333333333333335;2;1;"catInitialization","treeInitialization";"catMoving";4345;31499
0;-168161455;true;2.3333333333333335;2;1;"catInitialization","treeInitialization";"catMoving";1;31499
0;609442353;true;2.3333333333333335;2;1;"catInitialization","treeInitialization";"catMoving";4735;31499
0;-774610146;true;2.3333333333333335;2;1;"catInitialization","treeInitialization";"catMoving";4969;31499
0;-919114862;true;2.6666666666666665;2;1;"catInitialization","treeInitialization";"catMoving";6102;31499
0;-1349065729;true;2.6666666666666665;2;1;"catInitialization","treeInitialization";"catMoving";5078;31499
1;745411087;true;1.3333333333333333;1;2;"treeInitialization";"catInitialization","catMoving";4124;48722
1;-385960874;true;1.3333333333333333;1;2;"treeInitialization";"catInitialization","catMoving";4036;48722
1;1186457435;true;2;2;1;"catInitialization","treeInitialization";"catMoving";5627;48722
1;1671027004;true;2;2;1;"catInitialization","treeInitialization";"catMoving";3840;48722
1;-1082389366;true;2;2;1;"catInitialization","treeInitialization";"catMoving";4868;48722
1;879915047;true;2;2;1;"catInitialization","treeInitialization";"catMoving";5075;48722
1;919454663;true;2.3333333333333335;2;1;"catInitialization","treeInitialization";"catMoving";4611;48722
1;325569667;true;2.3333333333333335;2;1;"catInitialization","treeInitialization";"catMoving";4174;48722
1;-170203302;true;2.3333333333333335;2;1;"catInitialization","treeInitialization";"catMoving";5289;48722
1;1519574710;true;2.3333333333333335;2;1;"catInitialization","treeInitialization";"catMoving";4720;48722
1;-505068206;true;2.3333333333333335;2;1;"catInitialization","treeInitialization";"catMoving";4533;48722
1;-2304955;true;2.3333333333333335;2;1;"catInitialization","treeInitialization";"catMoving";5366;48722
1;-181672228;true;2.3333333333333335;2;1;"catInitialization","treeInitialization";"catMoving";5412;48722
1;589472782;true;2.3333333333333335;2;1;"catInitialization","treeInitialization";"catMoving";5414;48722
1;-1694726646;true;2.3333333333333335;2;1;"catInitialization","treeInitialization";"catMoving";5569;48722
1;-774610146;true;2.3333333333333335;2;1;"catInitialization","treeInitialization";"catMoving";5109;48722
1;-1349065729;true;2.6666666666666665;2;1;"catInitialization","treeInitialization";"catMoving";6808;48722
1;-612509133;true;2.6666666666666665;2;1;"catInitialization","treeInitialization";"catMoving";4678;48722
1;1412492210;true;2.6666666666666665;2;1;"catInitialization","treeInitialization";"catMoving";6205;48722
1;-919114862;true;2.6666666666666665;2;1;"catInitialization","treeInitialization";"catMoving";5115;48722
1;-919114862;true;2.6666666666666665;2;1;"catInitialization","treeInitialization";"catMoving";6040;48722
1;-767485043;true;2.6666666666666665;2;1;"catInitialization","treeInitialization";"catMoving";6603;48722
1;-1627837203;true;2.6666666666666665;2;1;"catInitialization","treeInitialization";"catMoving";5820;48722
1;1136143973;true;3;3;0;"catInitialization","treeInitialization","catMoving";;6572;48722
