iteration;fitness;hashCode;viable;numPass;numFail;passing;failing;time;now
NaN;0.08506944444444443;-1144868388;true;0;1;;"test0";3285;1688819026823
0;416358757;false;-1;0;1;;"test0";NaN;16933
0;-837309784;false;-1;0;1;;"test0";NaN;16933
0;-1772024139;false;-1;0;1;;"test0";NaN;16933
0;-1155305009;true;0.0012807377049180327;0;1;;"test0";3949;16933
0;1315000230;true;0.0012807377049180327;0;1;;"test0";5119;16933
0;2069614349;true;0.0017076502732240439;0;1;;"test0";4989;16933
0;2121043437;true;0.002305327868852459;0;1;;"test0";5094;16933
0;-1948825143;true;0.002305327868852459;0;1;;"test0";4820;16933
0;-812929938;true;0.002305327868852459;0;1;;"test0";5560;16933
0;62082540;true;0.004354508196721311;0;1;;"test0";4122;16933
0;78568984;true;0.029969262295081966;0;1;;"test0";5021;16933
0;-600601354;true;0.03432774177150845;0;1;;"test0";4448;16933
0;-1229815027;true;0.04152029664324747;0;1;;"test0";4500;16933
0;-2099137733;true;0.05293715846994535;0;1;;"test0";6683;16933
0;-1144868388;true;0.08506944444444443;0;1;;"test0";10;16933
0;-720461004;true;0.08506944444444443;0;1;;"test0";7217;16933
0;-1433988775;true;0.08506944444444443;0;1;;"test0";4380;16933
0;1874850179;true;0.08506944444444443;0;1;;"test0";7279;16933
0;-1144868388;true;0.08506944444444443;0;1;;"test0";5772;16933
0;-1144868388;true;0.08506944444444443;0;1;;"test0";6730;16933
0;-1144868388;true;0.08506944444444443;0;1;;"test0";6571;16933
0;2132576195;true;0.08506944444444443;0;1;;"test0";4319;16933
0;-548038386;true;0.08511416861826698;0;1;;"test0";6926;16933
