iteration;fitness;hashCode;viable;numPass;numFail;passing;failing;time;now
NaN;0.8304948135688253;-1402672653;true;0;1;;"test0";12321;1691605332416
0;271907881;false;-1;0;1;;"test0";NaN;124782
0;-1137806495;true;0.07399425287356322;0;1;;"test0";9800;124782
0;-995496771;true;0.08048239659697709;0;1;;"test0";8467;124782
0;-544238619;true;0.080484932665016;0;1;;"test0";7744;124782
0;1563543779;true;0.0805461930688791;0;1;;"test0";8072;124782
0;1575945152;true;0.0805461930688791;0;1;;"test0";8780;124782
0;399241187;true;0.0806288032454361;0;1;;"test0";6561;124782
0;-2116678639;true;0.08190786496515522;0;1;;"test0";8389;124782
0;1492773505;true;0.0819752794835459;0;1;;"test0";8290;124782
0;49583037;true;0.08347701149425288;0;1;;"test0";8693;124782
0;228355969;true;0.09053497942386832;0;1;;"test0";9090;124782
0;-1863473511;true;0.09053566165635131;0;1;;"test0";9250;124782
0;1372635040;true;0.09484355044699871;0;1;;"test0";8934;124782
0;-1150718674;true;0.09484355044699871;0;1;;"test0";8634;124782
0;-1759694614;true;0.10211412151067323;0;1;;"test0";8934;124782
0;807910275;true;0.10211412151067323;0;1;;"test0";7233;124782
0;-678292253;true;0.10212201591511937;0;1;;"test0";6853;124782
0;-1155653460;true;0.10212201591511937;0;1;;"test0";8310;124782
0;649837011;true;0.10212201591511937;0;1;;"test0";8950;124782
0;732352491;true;0.10214211076280043;0;1;;"test0";9932;124782
0;-1946150193;true;0.10777440949854743;0;1;;"test0";9113;124782
0;-1921460303;true;0.10783844189016603;0;1;;"test0";9078;124782
0;1286150502;true;0.5736350574712644;0;1;;"test0";14459;124782
0;145058537;true;0.5805514795793593;0;1;;"test0";12575;124782
0;-116640911;true;0.5806084026952042;0;1;;"test0";12744;124782
0;-923933732;true;0.8304800064756355;0;1;;"test0";21502;124782
0;-1844996998;true;0.8304823965969771;0;1;;"test0";20983;124782
0;-2102281162;true;0.8304948135688253;0;1;;"test0";35147;124782
0;-299240997;true;0.8304948135688253;0;1;;"test0";32307;124782
0;-1402672653;true;0.8304948135688253;0;1;;"test0";35421;124782
0;596406772;true;0.8304948135688253;0;1;;"test0";35180;124782
0;1714885806;true;0.8304948135688253;0;1;;"test0";34362;124782
0;-1402672653;true;0.8304948135688253;0;1;;"test0";36680;124782
0;-1402672653;true;0.8304948135688253;0;1;;"test0";33475;124782
0;-1771313236;true;0.8304948135688253;0;1;;"test0";23487;124782
0;1570178244;true;0.8304948135688253;0;1;;"test0";32970;124782
0;-1402672653;true;0.8304948135688253;0;1;;"test0";37486;124782
0;1208229503;true;0.8304948135688253;0;1;;"test0";32942;124782
0;-1326984143;true;0.8304948135688253;0;1;;"test0";32988;124782
0;-585174509;true;0.8304948135688253;0;1;;"test0";33914;124782
0;2144413849;true;0.8304948135688253;0;1;;"test0";23789;124782
0;1329635064;true;0.8304948135688253;0;1;;"test0";33983;124782
0;-1402672653;true;0.8304948135688253;0;1;;"test0";20717;124782
0;-1424004508;true;0.8304948135688253;0;1;;"test0";17278;124782
0;-1402672653;true;0.8304948135688253;0;1;;"test0";3;124782
0;-1402672653;true;0.8304948135688253;0;1;;"test0";33289;124782
0;130811728;true;0.8304948135688253;0;1;;"test0";35728;124782
0;1631861323;true;0.08047332465842551;0;1;;"test0";8615;208958
0;-2134894702;true;0.08048239659697709;0;1;;"test0";9069;208958
0;-1732244422;true;0.080484932665016;0;1;;"test0";8977;208958
0;-60170876;true;0.08192418213969938;0;1;;"test0";9078;208958
0;1492773505;true;0.0819752794835459;0;1;;"test0";9118;208958
0;1492773505;true;0.0819752794835459;0;1;;"test0";8218;208958
0;-847796718;true;0.08347701149425288;0;1;;"test0";8990;208958
0;921995575;true;0.09053497942386832;0;1;;"test0";8698;208958
0;-715620171;true;0.09053566165635131;0;1;;"test0";8985;208958
0;833896219;true;0.09053566165635131;0;1;;"test0";9644;208958
0;2051164015;true;0.09053566165635131;0;1;;"test0";8590;208958
0;-1863473511;true;0.09053566165635131;0;1;;"test0";8772;208958
0;-104694411;true;0.09053566165635131;0;1;;"test0";8913;208958
0;-1863473511;true;0.09053566165635131;0;1;;"test0";8761;208958
0;1217136120;true;0.09484355044699871;0;1;;"test0";8669;208958
0;1372635040;true;0.09484355044699871;0;1;;"test0";9123;208958
0;-483242415;true;0.09484355044699871;0;1;;"test0";9035;208958
0;-1150718674;true;0.09484355044699871;0;1;;"test0";9332;208958
0;366355968;true;0.09484355044699871;0;1;;"test0";9026;208958
0;649837011;true;0.10212201591511937;0;1;;"test0";8043;208958
0;-1155653460;true;0.10212201591511937;0;1;;"test0";9028;208958
0;-1818633584;true;0.10212201591511937;0;1;;"test0";9362;208958
0;1818656059;true;0.10214211076280043;0;1;;"test0";8295;208958
0;-259268540;true;0.10214211076280043;0;1;;"test0";8735;208958
0;-603097365;true;0.10214211076280043;0;1;;"test0";9323;208958
0;732352491;true;0.10214211076280043;0;1;;"test0";9072;208958
0;1565004588;true;0.10778217448652723;0;1;;"test0";8718;208958
0;-271215224;true;0.10783844189016603;0;1;;"test0";8888;208958
0;-724896079;true;0.11206896551724138;0;1;;"test0";9523;208958
0;1233927083;true;0.11206896551724138;0;1;;"test0";9113;208958
0;1982997177;true;0.11206896551724138;0;1;;"test0";8534;208958
0;1575638626;true;0.11206896551724138;0;1;;"test0";7369;208958
0;1286150502;true;0.5736350574712644;0;1;;"test0";13077;208958
0;1286150502;true;0.5736350574712644;0;1;;"test0";12706;208958
0;-1707823160;true;0.580467378843676;0;1;;"test0";8220;208958
0;742380217;true;0.5805514795793593;0;1;;"test0";12910;208958
0;145058537;true;0.5805514795793593;0;1;;"test0";13686;208958
0;-1404768363;true;0.5805514795793593;0;1;;"test0";13942;208958
0;1608808835;true;0.8304753953939654;0;1;;"test0";18868;208958
0;-1218326433;true;0.8304800064756355;0;1;;"test0";19509;208958
0;-923933732;true;0.8304800064756355;0;1;;"test0";19222;208958
0;-2073979708;true;0.8304823965969771;0;1;;"test0";18207;208958
0;-589756231;true;0.8304948135688253;0;1;;"test0";33134;208958
0;1126326838;true;0.8304948135688253;0;1;;"test0";30975;208958
0;582792510;true;0.8304948135688253;0;1;;"test0";18463;208958
0;-1402672653;true;0.8304948135688253;0;1;;"test0";33501;208958
0;-1545714866;true;0.8304948135688253;0;1;;"test0";19266;208958
0;-1402672653;true;0.8304948135688253;0;1;;"test0";33231;208958
0;130811728;true;0.8304948135688253;0;1;;"test0";4;208958
1;-923933732;false;-1;0;1;;"test0";NaN;303459
1;1608808835;false;-1;0;1;;"test0";NaN;303459
1;-2025091333;true;0.07399425287356322;0;1;;"test0";8491;303459
1;-2135775989;true;0.0804684254258413;0;1;;"test0";8277;303459
1;706417188;true;0.08048239659697709;0;1;;"test0";8861;303459
1;297794557;true;0.08048239659697709;0;1;;"test0";8933;303459
1;-1732244422;true;0.080484932665016;0;1;;"test0";7175;303459
1;690580238;true;0.080484932665016;0;1;;"test0";8021;303459
1;-1473598619;true;0.0804858934169279;0;1;;"test0";7990;303459
1;1810019778;true;0.08049090297754698;0;1;;"test0";8612;303459
1;972857824;true;0.0805461930688791;0;1;;"test0";8290;303459
1;1077746715;true;0.08197421559490525;0;1;;"test0";7641;303459
