iteration;fitness;hashCode;viable;numPass;numFail;passing;failing;time;now
NaN;0.25535714285714284;-1507341914;true;0;1;;"test0";4331;1689696848728
0;-1739137818;false;-1;0;1;;"test0";NaN;35855
0;1575267804;true;0.005357142857142857;0;1;;"test0";7711;35855
0;2066003743;true;0.005357142857142857;0;1;;"test0";7588;35855
0;-1931520553;true;0.005357142857142857;0;1;;"test0";8396;35855
0;-824499591;true;0.005357142857142857;0;1;;"test0";8472;35855
0;1637255799;true;0.005357142857142857;0;1;;"test0";6687;35855
0;-1721585944;true;0.005357142857142857;0;1;;"test0";6682;35855
0;1271924396;true;0.005357142857142857;0;1;;"test0";6988;35855
0;119992240;true;0.0358294930875576;0;1;;"test0";7303;35855
0;1028129559;true;0.03583743842364532;0;1;;"test0";7280;35855
0;-946827442;true;0.0359375;0;1;;"test0";8359;35855
0;-277382800;true;0.0359375;0;1;;"test0";7121;35855
0;448967187;true;0.0359375;0;1;;"test0";7918;35855
0;-332260814;true;0.0359375;0;1;;"test0";8296;35855
0;-1231096314;true;0.0359375;0;1;;"test0";7692;35855
0;-2011960697;true;0.1607663361197863;0;1;;"test0";7090;35855
0;1924865467;true;0.16077202599668286;0;1;;"test0";8404;35855
0;1841146182;true;0.16077486404146665;0;1;;"test0";7398;35855
0;613026152;true;0.1678726708074534;0;1;;"test0";7351;35855
0;-656449376;true;0.16787280701754387;0;1;;"test0";8149;35855
0;139839936;true;0.1678730818855044;0;1;;"test0";8115;35855
0;-1832421916;true;0.25535714285714284;0;1;;"test0";8374;35855
0;-1507341914;true;0.25535714285714284;0;1;;"test0";2;35855
0;-1507341914;true;0.25535714285714284;0;1;;"test0";6969;35855
0;-716592764;true;0.25535714285714284;0;1;;"test0";7569;35855
0;-1507341914;true;0.25535714285714284;0;1;;"test0";8292;35855
0;-1507341914;true;0.25535714285714284;0;1;;"test0";8133;35855
0;-1832421916;true;0.25535714285714284;0;1;;"test0";7409;35855
0;-1507341914;true;0.25535714285714284;0;1;;"test0";8401;35855
0;1624244073;true;0.25535714285714284;0;1;;"test0";7165;35855
0;-1844358569;true;0.43973214285714285;0;1;;"test0";7478;35855
0;1323207541;true;0.005357142857142857;0;1;;"test0";7344;69822
0;-969789449;true;0.005357142857142857;0;1;;"test0";7615;69822
0;-383577177;true;0.005357142857142857;0;1;;"test0";8101;69822
0;169430079;true;0.015000000000000001;0;1;;"test0";7038;69822
0;-1311618331;true;0.0358294930875576;0;1;;"test0";8042;69822
0;1028129559;true;0.03583743842364532;0;1;;"test0";8670;69822
0;1028129559;true;0.03583743842364532;0;1;;"test0";7910;69822
0;900965097;true;0.03583743842364532;0;1;;"test0";7712;69822
0;138276952;true;0.0359375;0;1;;"test0";7570;69822
0;-1576229924;true;0.0359375;0;1;;"test0";7567;69822
0;-277382800;true;0.0359375;0;1;;"test0";7489;69822
0;-277382800;true;0.0359375;0;1;;"test0";7894;69822
0;-174457663;true;0.0359375;0;1;;"test0";8248;69822
0;-177275427;true;0.1607663361197863;0;1;;"test0";7683;69822
0;1924865467;true;0.16077202599668286;0;1;;"test0";7471;69822
0;1924865467;true;0.16077202599668286;0;1;;"test0";7188;69822
