iteration;fitness;hashCode;viable;numPass;numFail;passing;failing;time;now
NaN;8.5;-133690779;true;7;3;"test123","test312","test321","test332","test323","test233","test777";"test231","test213","test132";3073;1689044667630
0;-1783428397;true;0.5588235294117649;0;10;;"test123","test231","test312","test213","test132","test321","test332","test323","test233","test777";4707;15795
0;1293683459;true;0.5588235294117649;0;10;;"test123","test231","test312","test213","test132","test321","test332","test323","test233","test777";4146;15795
0;-219295966;true;7.5;5;5;"test312","test321","test332","test323","test777";"test123","test231","test213","test132","test233";5132;15795
0;-923935586;true;7.5;5;5;"test231","test132","test332","test233","test777";"test123","test312","test213","test321","test323";4243;15795
0;108344340;true;7.5;5;5;"test231","test132","test332","test233","test777";"test123","test312","test213","test321","test323";5616;15795
0;28406586;true;7.5;5;5;"test231","test132","test332","test233","test777";"test123","test312","test213","test321","test323";4018;15795
0;-133690779;true;8.5;7;3;"test123","test312","test321","test332","test323","test233","test777";"test231","test213","test132";5343;15795
0;-1032088810;true;8.5;7;3;"test123","test312","test321","test332","test323","test233","test777";"test231","test213","test132";5646;15795
0;-133690779;true;8.5;7;3;"test123","test312","test321","test332","test323","test233","test777";"test231","test213","test132";4116;15795
0;-392087345;true;8.5;7;3;"test123","test312","test321","test332","test323","test233","test777";"test231","test213","test132";4245;15795
0;502786989;true;8.5;7;3;"test123","test312","test321","test332","test323","test233","test777";"test231","test213","test132";5536;15795
0;-1539366405;true;8.5;7;3;"test123","test312","test321","test332","test323","test233","test777";"test231","test213","test132";6066;15795
0;804106423;true;8.5;7;3;"test123","test312","test321","test332","test323","test233","test777";"test231","test213","test132";5466;15795
0;1991850269;true;8.5;7;3;"test312","test132","test321","test332","test323","test233","test777";"test123","test231","test213";5777;15795
0;76704293;true;8.5;7;3;"test123","test312","test321","test332","test323","test233","test777";"test231","test213","test132";5462;15795
0;-808836605;true;8.5;7;3;"test123","test312","test321","test332","test323","test233","test777";"test231","test213","test132";5562;15795
0;500924301;true;8.5;7;3;"test123","test312","test321","test332","test323","test233","test777";"test231","test213","test132";5247;15795
0;-133690779;true;8.5;7;3;"test123","test312","test321","test332","test323","test233","test777";"test231","test213","test132";5812;15795
0;-133690779;true;8.5;7;3;"test123","test312","test321","test332","test323","test233","test777";"test231","test213","test132";9;15795
0;1764934126;true;8.5;7;3;"test123","test312","test321","test332","test323","test233","test777";"test231","test213","test132";5735;15795
0;79076950;true;8.5;7;3;"test123","test312","test321","test332","test323","test233","test777";"test231","test213","test132";3659;15795
0;-1133042229;true;9;8;2;"test123","test312","test213","test321","test332","test323","test233","test777";"test231","test132";5495;15795
0;1605632756;true;9;8;2;"test231","test312","test132","test321","test332","test323","test233","test777";"test123","test213";5645;15795
0;-1783428397;true;0.5588235294117649;0;10;;"test123","test231","test312","test213","test132","test321","test332","test323","test233","test777";5606;32885
0;1293683459;true;0.5588235294117649;0;10;;"test123","test231","test312","test213","test132","test321","test332","test323","test233","test777";5355;32885
0;-11952129;true;0.5588235294117649;0;10;;"test123","test231","test312","test213","test132","test321","test332","test323","test233","test777";5628;32885
0;-1783428397;true;0.5588235294117649;0;10;;"test123","test231","test312","test213","test132","test321","test332","test323","test233","test777";5209;32885
0;-637338814;true;0.5588235294117649;0;10;;"test123","test231","test312","test213","test132","test321","test332","test323","test233","test777";5601;32885
0;-1613996341;true;0.5588235294117649;0;10;;"test123","test231","test312","test213","test132","test321","test332","test323","test233","test777";5483;32885
0;-1646584265;true;0.5588235294117649;0;10;;"test123","test231","test312","test213","test132","test321","test332","test323","test233","test777";5431;32885
0;2029798422;true;5;0;10;;"test123","test231","test312","test213","test132","test321","test332","test323","test233","test777";5496;32885
0;1345143435;true;7.5;5;5;"test231","test132","test332","test233","test777";"test123","test312","test213","test321","test323";5543;32885
0;-633460877;true;7.5;5;5;"test123","test213","test323","test233","test777";"test231","test312","test132","test321","test332";5574;32885
0;226268186;true;7.5;5;5;"test123","test213","test323","test233","test777";"test231","test312","test132","test321","test332";5546;32885
0;786615244;true;7.5;5;5;"test231","test132","test332","test233","test777";"test123","test312","test213","test321","test323";5610;32885
0;-133690779;true;8.5;7;3;"test123","test312","test321","test332","test323","test233","test777";"test231","test213","test132";5691;32885
0;-1723360281;true;8.5;7;3;"test123","test312","test321","test332","test323","test233","test777";"test231","test213","test132";5541;32885
0;-133690779;true;8.5;7;3;"test123","test312","test321","test332","test323","test233","test777";"test231","test213","test132";5652;32885
0;-1059675539;true;8.5;7;3;"test123","test312","test321","test332","test323","test233","test777";"test231","test213","test132";5545;32885
0;695286078;true;9;8;2;"test123","test312","test213","test321","test332","test323","test233","test777";"test231","test132";5491;32885
0;-1409968299;true;9;8;2;"test123","test312","test213","test321","test332","test323","test233","test777";"test231","test132";5683;32885
0;-1133042229;true;9;8;2;"test123","test312","test213","test321","test332","test323","test233","test777";"test231","test132";5570;32885
0;2089051957;true;9;8;2;"test123","test312","test213","test321","test332","test323","test233","test777";"test231","test132";5687;32885
0;-1133042229;true;9;8;2;"test123","test312","test213","test321","test332","test323","test233","test777";"test231","test132";5524;32885
0;-296799244;true;9;8;2;"test231","test312","test132","test321","test332","test323","test233","test777";"test123","test213";5642;32885
0;1834798919;true;9;8;2;"test123","test312","test213","test321","test332","test323","test233","test777";"test231","test132";5388;32885
0;1605632756;true;9;8;2;"test231","test312","test132","test321","test332","test323","test233","test777";"test123","test213";5712;32885
1;-456475162;true;5;0;10;;"test123","test231","test312","test213","test132","test321","test332","test323","test233","test777";4598;49554
1;447312451;true;5;0;10;;"test123","test231","test312","test213","test132","test321","test332","test323","test233","test777";6529;49554
1;413389152;true;5;0;10;;"test123","test231","test312","test213","test132","test321","test332","test323","test233","test777";6504;49554
1;-2092723865;true;7;4;6;"test132","test323","test233","test777";"test123","test231","test312","test213","test321","test332";4043;49554
1;-1562912194;true;7.5;5;5;"test123","test213","test323","test233","test777";"test231","test312","test132","test321","test332";4811;49554
1;-468182118;true;7.5;5;5;"test123","test213","test323","test233","test777";"test231","test312","test132","test321","test332";5041;49554
1;-795236338;true;7.5;5;5;"test231","test132","test332","test233","test777";"test123","test312","test213","test321","test323";4551;49554
