iteration;fitness;hashCode;viable;numPass;numFail;passing;failing;time;now
NaN;1;84532493;true;1;2;"cloningRed";"redInitialization","movingRed";5584;1691517362595
0;2132186497;false;-1;1;2;"cloningRed";"redInitialization","movingRed";NaN;90548
0;-979499395;true;0;0;3;;"cloningRed","redInitialization","movingRed";19092;90548
0;1246058787;true;0;0;3;;"cloningRed","redInitialization","movingRed";13146;90548
0;-2086581074;true;0;0;3;;"cloningRed","redInitialization","movingRed";16413;90548
0;-100958808;true;0;0;3;;"cloningRed","redInitialization","movingRed";12234;90548
0;46897211;true;0;0;3;;"cloningRed","redInitialization","movingRed";20136;90548
0;1134727915;true;0;0;3;;"cloningRed","redInitialization","movingRed";14976;90548
0;-921008603;true;0.16666666666666666;0;3;;"cloningRed","redInitialization","movingRed";12988;90548
0;-1649352356;true;1;1;2;"cloningRed";"redInitialization","movingRed";12143;90548
0;-1089933446;true;1;1;2;"cloningRed";"redInitialization","movingRed";13203;90548
0;-1312118082;true;1;1;2;"cloningRed";"redInitialization","movingRed";13129;90548
0;254860431;true;1;1;2;"cloningRed";"redInitialization","movingRed";11047;90548
0;-2125436621;true;1;1;2;"cloningRed";"redInitialization","movingRed";12010;90548
0;-534008305;true;1;1;2;"cloningRed";"redInitialization","movingRed";12001;90548
0;1273902389;true;1;1;2;"cloningRed";"redInitialization","movingRed";13487;90548
0;-1353054312;true;1;1;2;"cloningRed";"redInitialization","movingRed";16952;90548
0;84532493;true;1;1;2;"cloningRed";"redInitialization","movingRed";12615;90548
0;84532493;true;1;1;2;"cloningRed";"redInitialization","movingRed";3;90548
0;84532493;true;1;1;2;"cloningRed";"redInitialization","movingRed";12373;90548
0;1979037260;true;1;1;2;"cloningRed";"redInitialization","movingRed";10898;90548
0;-1125577347;true;1;1;2;"cloningRed";"redInitialization","movingRed";10918;90548
0;-320013171;true;1;1;2;"cloningRed";"redInitialization","movingRed";11710;90548
0;802802891;true;1;1;2;"cloningRed";"redInitialization","movingRed";16849;90548
0;2027790804;true;1;1;2;"cloningRed";"redInitialization","movingRed";17720;90548
0;84532493;true;1;1;2;"cloningRed";"redInitialization","movingRed";11219;90548
0;930187108;true;1;1;2;"cloningRed";"redInitialization","movingRed";13351;90548
0;1877995024;true;1;1;2;"cloningRed";"redInitialization","movingRed";8810;90548
0;1569361148;true;1;1;2;"cloningRed";"redInitialization","movingRed";12665;90548
0;84532493;true;1;1;2;"cloningRed";"redInitialization","movingRed";12992;90548
0;627530154;true;1;1;2;"cloningRed";"redInitialization","movingRed";13824;90548
0;250753214;true;1;1;2;"cloningRed";"redInitialization","movingRed";13672;90548
0;-1353054312;true;1;1;2;"cloningRed";"redInitialization","movingRed";16835;90548
0;-976346029;true;1;1;2;"cloningRed";"redInitialization","movingRed";14946;90548
0;2030790804;true;1;1;2;"cloningRed";"redInitialization","movingRed";12806;90548
0;84532493;true;1;1;2;"cloningRed";"redInitialization","movingRed";11780;90548
0;-2140982166;true;1;1;2;"cloningRed";"redInitialization","movingRed";25079;90548
0;84532493;true;1;1;2;"cloningRed";"redInitialization","movingRed";12959;90548
0;84532493;true;1;1;2;"cloningRed";"redInitialization","movingRed";11585;90548
0;-438975140;true;1;1;2;"cloningRed";"redInitialization","movingRed";11890;90548
0;-2054468086;true;1.3333333333333333;1;2;"cloningRed";"redInitialization","movingRed";10603;90548
0;1510427382;true;1.3333333333333333;1;2;"cloningRed";"redInitialization","movingRed";9275;90548
0;-1365174874;true;1.3333333333333333;1;2;"cloningRed";"redInitialization","movingRed";11175;90548
0;841512892;true;1.3333333333333333;1;2;"cloningRed";"redInitialization","movingRed";10433;90548
0;185589506;true;1.3333333333333333;1;2;"cloningRed";"redInitialization","movingRed";10121;90548
0;-90874999;true;1.3333333333333333;1;2;"cloningRed";"redInitialization","movingRed";10721;90548
0;792388384;true;1.3333333333333333;1;2;"cloningRed";"redInitialization","movingRed";10865;90548
0;1916908529;true;2.3333333333333335;2;1;"cloningRed","redInitialization";"movingRed";11096;90548
0;440124563;true;0;0;3;;"cloningRed","redInitialization","movingRed";17949;168545
0;-322149775;true;0;0;3;;"cloningRed","redInitialization","movingRed";19415;168545
0;-876467428;true;0;0;3;;"cloningRed","redInitialization","movingRed";18011;168545
0;-979499395;true;0;0;3;;"cloningRed","redInitialization","movingRed";18959;168545
0;2125651250;true;0;0;3;;"cloningRed","redInitialization","movingRed";19101;168545
0;-717563984;true;0;0;3;;"cloningRed","redInitialization","movingRed";15672;168545
0;-1162387691;true;0;0;3;;"cloningRed","redInitialization","movingRed";12156;168545
0;-346159421;true;0.16666666666666666;0;3;;"cloningRed","redInitialization","movingRed";11578;168545
