iteration;fitness;hashCode;viable;numPass;numFail;passing;failing;time;now
NaN;0.6007366482504604;-1891135607;true;0;2;;"test0","test1";3774;1689036535227
0;-161516219;true;0.0006633499170812573;0;2;;"test0","test1";6053;25455
0;-439796567;true;0.0007366482504604033;0;2;;"test0","test1";8141;25455
0;-267201527;true;0.0008830022075055233;0;2;;"test0","test1";8593;25455
0;-914649247;true;0.0011019283746556438;0;2;;"test0","test1";5785;25455
0;347502991;true;0.0011019283746556438;0;2;;"test0","test1";6289;25455
0;-1187101206;true;0.0011019283746556438;0;2;;"test0","test1";9244;25455
0;-510178351;true;0.0011019283746556438;0;2;;"test0","test1";9112;25455
0;-2023772451;true;0.0011019283746556438;0;2;;"test0","test1";8273;25455
0;475638502;true;0.00146520146520146;0;2;;"test0","test1";8063;25455
0;1348514557;true;0.13397558623202271;0;2;;"test0","test1";7397;25455
0;648753752;true;0.4007366482504604;0;2;;"test0","test1";8620;25455
0;1628786104;true;0.6007366482504604;0;2;;"test0","test1";9385;25455
0;-1033686870;true;0.6007366482504604;0;2;;"test0","test1";9921;25455
0;-1891135607;true;0.6007366482504604;0;2;;"test0","test1";9;25455
0;515164563;true;0.6007366482504604;0;2;;"test0","test1";9056;25455
0;-1891135607;true;0.6007366482504604;0;2;;"test0","test1";9878;25455
0;243695049;true;0.6007366482504604;0;2;;"test0","test1";10402;25455
0;1454480125;true;0.6007366482504604;0;2;;"test0","test1";9693;25455
0;-2136780633;true;0.6007366482504604;0;2;;"test0","test1";7168;25455
0;859826449;true;0.6007366482504604;0;2;;"test0","test1";7114;25455
0;-1586696421;true;0.6007366482504604;0;2;;"test0","test1";9659;25455
0;-1891135607;true;0.6007366482504604;0;2;;"test0","test1";6792;25455
0;-237835705;true;0.7340699815837938;0;2;;"test0","test1";6561;25455
0;-439796567;true;0.0007366482504604033;0;2;;"test0","test1";8266;50776
0;748717453;true;0.0007366482504604033;0;2;;"test0","test1";6501;50776
0;-285466908;true;0.0007366482504604033;0;2;;"test0","test1";7392;50776
0;1848297832;true;0.0008830022075055233;0;2;;"test0","test1";8493;50776
0;128011174;true;0.0011019283746556438;0;2;;"test0","test1";8007;50776
0;-1033387398;true;0.0011019283746556438;0;2;;"test0","test1";6969;50776
0;-1972204194;true;0.0011019283746556438;0;2;;"test0","test1";5858;50776
0;-1187101206;true;0.0011019283746556438;0;2;;"test0","test1";6328;50776
0;1367169488;true;0.00146520146520146;0;2;;"test0","test1";8858;50776
0;827661130;true;0.00146520146520146;0;2;;"test0","test1";7634;50776
0;2107575288;true;0.00146520146520146;0;2;;"test0","test1";7271;50776
0;1789247629;true;0.004301075268817201;0;2;;"test0","test1";7333;50776
0;-1979329244;true;0.004301075268817201;0;2;;"test0","test1";6097;50776
0;-802075250;true;0.13397558623202271;0;2;;"test0","test1";6962;50776
0;1348514557;true;0.13397558623202271;0;2;;"test0","test1";7404;50776
0;788394263;true;0.13397558623202271;0;2;;"test0","test1";6009;50776
