iteration;fitness;hashCode;viable;numPass;numFail;passing;failing;time;now
NaN;0.4116323417238749;-1565738710;true;0;1;;"test0";5460;1691666669479
0;-1017637793;false;-1;0;1;;"test0";NaN;63271
0;2137039790;false;-1;0;1;;"test0";NaN;63271
0;1273410804;false;-1;0;1;;"test0";NaN;63271
0;323155454;false;-1;0;1;;"test0";NaN;63271
0;-1065985669;false;-1;0;1;;"test0";NaN;63271
0;1998183953;false;-1;0;1;;"test0";NaN;63271
0;158806201;false;-1;0;1;;"test0";NaN;63271
0;-805946679;false;-1;0;1;;"test0";NaN;63271
0;-1311726267;true;0.0009661835748792271;0;1;;"test0";7700;63271
0;1638555783;true;0.0009661835748792271;0;1;;"test0";8931;63271
0;-180587034;true;0.003140096618357488;0;1;;"test0";28637;63271
0;1166862287;true;0.005434782608695652;0;1;;"test0";8028;63271
0;940322128;true;0.039861485186610236;0;1;;"test0";8597;63271
0;856483581;true;0.040586297760210804;0;1;;"test0";8188;63271
0;-350288749;true;0.041307798481711525;0;1;;"test0";9411;63271
0;518496869;true;0.041307814992025516;0;1;;"test0";8990;63271
0;1672086618;true;0.04130812198067633;0;1;;"test0";8815;63271
0;-148500673;true;0.041308243727598566;0;1;;"test0";8280;63271
0;-1019081406;true;0.0413122243226213;0;1;;"test0";9137;63271
0;951564156;true;0.04131277384563532;0;1;;"test0";8956;63271
0;1186277895;true;0.041315327184892406;0;1;;"test0";8837;63271
0;-91221848;true;0.041315327184892406;0;1;;"test0";8921;63271
0;189641255;true;0.04135265700483092;0;1;;"test0";9486;63271
0;2132066796;true;0.05079710144927536;0;1;;"test0";8963;63271
0;658318284;true;0.05434782608695652;0;1;;"test0";9012;63271
0;-185405491;true;0.05434782608695652;0;1;;"test0";8609;63271
0;471356298;true;0.10507477153143173;0;1;;"test0";7702;63271
0;-1172346027;true;0.11666666666666667;0;1;;"test0";9377;63271
0;-804231725;true;0.11666666666666667;0;1;;"test0";8924;63271
0;1283055418;true;0.34855539971949506;0;1;;"test0";11650;63271
0;309159930;true;0.4116323417238749;0;1;;"test0";10832;63271
0;-102596993;true;0.4116323417238749;0;1;;"test0";10425;63271
0;-1565738710;true;0.4116323417238749;0;1;;"test0";11145;63271
0;-1223710380;true;0.4116323417238749;0;1;;"test0";11453;63271
0;-1565738710;true;0.4116323417238749;0;1;;"test0";10819;63271
0;1117732893;true;0.4116323417238749;0;1;;"test0";11010;63271
0;1972381497;true;0.4116323417238749;0;1;;"test0";11272;63271
0;-1565738710;true;0.4116323417238749;0;1;;"test0";11158;63271
0;-1549268005;true;0.4116323417238749;0;1;;"test0";10912;63271
0;309159930;true;0.4116323417238749;0;1;;"test0";9152;63271
0;-1951201836;true;0.4116323417238749;0;1;;"test0";10472;63271
0;-211530748;true;0.4116323417238749;0;1;;"test0";10731;63271
0;2121607530;true;0.4116323417238749;0;1;;"test0";10371;63271
0;-1565738710;true;0.4116323417238749;0;1;;"test0";4;63271
0;-540397108;true;0.4116323417238749;0;1;;"test0";10123;63271
0;-1565738710;true;0.4116323417238749;0;1;;"test0";10923;63271
0;-1565738710;true;0.4116323417238749;0;1;;"test0";8502;63271
0;-1547821411;false;-1;0;1;;"test0";NaN;117694
0;1274553132;false;-1;0;1;;"test0";NaN;117694
0;-1651254539;false;-1;0;1;;"test0";NaN;117694
0;-317279687;true;0.0009661835748792271;0;1;;"test0";8420;117694
0;-1311726267;true;0.0009661835748792271;0;1;;"test0";8149;117694
0;2014558976;true;0.0009661835748792271;0;1;;"test0";7763;117694
0;145498871;true;0.0009661835748792271;0;1;;"test0";8563;117694
0;-1586669286;true;0.0009661835748792271;0;1;;"test0";8221;117694
0;-1757266477;true;0.0010869565217391304;0;1;;"test0";8258;117694
0;-18253230;true;0.0016908212560386474;0;1;;"test0";8816;117694
0;1416087375;true;0.003140096618357488;0;1;;"test0";8289;117694
0;-1575755850;true;0.005434782608695652;0;1;;"test0";8518;117694
0;-203165015;true;0.005434782608695652;0;1;;"test0";7626;117694
0;-1783843548;true;0.040586297760210804;0;1;;"test0";7854;117694
0;-1312523704;true;0.040586297760210804;0;1;;"test0";8661;117694
0;856483581;true;0.040586297760210804;0;1;;"test0";8070;117694
0;518496869;true;0.041307814992025516;0;1;;"test0";9152;117694
0;-1653352686;true;0.04130812198067633;0;1;;"test0";8439;117694
0;1672086618;true;0.04130812198067633;0;1;;"test0";8636;117694
0;837746870;true;0.041308243727598566;0;1;;"test0";8382;117694
0;-148500673;true;0.041308243727598566;0;1;;"test0";8381;117694
0;1977112492;true;0.04131277384563532;0;1;;"test0";9169;117694
0;-2131921440;true;0.041315327184892406;0;1;;"test0";8466;117694
