iteration;fitness;hashCode;viable;numPass;numFail;passing;failing;time;now
NaN;2.0002659437373627;-885050403;true;2;1;"test1","test2";"test0";4569;1689023694319
0;207091466;true;0.0009350970838919284;0;3;;"test0","test1","test2";5683;26515
0;-1217363996;true;0.11602007264938606;0;3;;"test0","test1","test2";4941;26515
0;-1655307123;true;0.19569040231971574;0;3;;"test0","test1","test2";6409;26515
0;898117113;true;0.3626287623993165;0;3;;"test0","test1","test2";7140;26515
0;1057665290;true;0.3983544373084491;0;3;;"test0","test1","test2";8357;26515
0;-365433605;true;0.41981168733303215;0;3;;"test0","test1","test2";7192;26515
0;691841985;true;0.4644134790111768;0;3;;"test0","test1","test2";8710;26515
0;-346460562;true;0.464465878980142;0;3;;"test0","test1","test2";8925;26515
0;258764530;true;0.5052681571653707;0;3;;"test0","test1","test2";7980;26515
0;230299837;true;0.9422831578436599;0;3;;"test0","test1","test2";8201;26515
0;798718728;true;1.1950156384870572;1;2;"test1";"test0","test2";5940;26515
0;785687762;true;1.3616924599349824;1;2;"test1";"test0","test2";9041;26515
0;-904696209;true;2.0002659437373627;2;1;"test1","test2";"test0";11205;26515
0;-885050403;true;2.0002659437373627;2;1;"test1","test2";"test0";10413;26515
0;-885050403;true;2.0002659437373627;2;1;"test1","test2";"test0";9123;26515
0;-885050403;true;2.0002659437373627;2;1;"test1","test2";"test0";14;26515
0;-885050403;true;2.0002659437373627;2;1;"test1","test2";"test0";11415;26515
0;-673742824;true;2.0002659437373627;2;1;"test1","test2";"test0";6653;26515
0;823604034;true;2.0002659437373627;2;1;"test1","test2";"test0";11235;26515
0;-885050403;true;2.0002659437373627;2;1;"test1","test2";"test0";6929;26515
0;-885050403;true;2.0002659437373627;2;1;"test1","test2";"test0";10793;26515
0;-694788742;true;2.0002659437373627;2;1;"test1","test2";"test0";8537;26515
0;1743136060;true;2.0002659437373627;2;1;"test1","test2";"test0";11690;26515
0;-1385009535;true;0.002331751867725267;0;3;;"test0","test1","test2";5096;50342
0;-660684365;true;0.16810862028007373;0;3;;"test0","test1","test2";7576;50342
0;-550011755;true;0.1686067961711345;0;3;;"test0","test1","test2";6379;50342
