iteration;fitness;hashCode;viable;numPass;numFail;passing;failing;time;now
NaN;4;-885050403;true;4;1;"fishInitialization","starInitialization","jellyfishInitialization","pufferfishInitialization";"starIncreasePointAndChangeLocationInitialization";5317;1689677366242
0;1010295427;false;-1;4;1;"fishInitialization","starInitialization","jellyfishInitialization","pufferfishInitialization";"starIncreasePointAndChangeLocationInitialization";NaN;43795
0;-885050403;true;4;4;1;"fishInitialization","starInitialization","jellyfishInitialization","pufferfishInitialization";"starIncreasePointAndChangeLocationInitialization";8854;43795
0;761034374;true;4;4;1;"fishInitialization","starInitialization","jellyfishInitialization","pufferfishInitialization";"starIncreasePointAndChangeLocationInitialization";9904;43795
0;-885050403;true;4;4;1;"fishInitialization","starInitialization","jellyfishInitialization","pufferfishInitialization";"starIncreasePointAndChangeLocationInitialization";10099;43795
0;2142606786;true;4;4;1;"fishInitialization","starInitialization","jellyfishInitialization","pufferfishInitialization";"starIncreasePointAndChangeLocationInitialization";8460;43795
0;-1424752045;true;4;4;1;"fishInitialization","starInitialization","jellyfishInitialization","pufferfishInitialization";"starIncreasePointAndChangeLocationInitialization";9470;43795
0;-885050403;true;4;4;1;"fishInitialization","starInitialization","jellyfishInitialization","pufferfishInitialization";"starIncreasePointAndChangeLocationInitialization";8143;43795
0;-885050403;true;4;4;1;"fishInitialization","starInitialization","jellyfishInitialization","pufferfishInitialization";"starIncreasePointAndChangeLocationInitialization";2;43795
0;1711465963;true;4;4;1;"fishInitialization","starInitialization","jellyfishInitialization","pufferfishInitialization";"starIncreasePointAndChangeLocationInitialization";8858;43795
0;1349020375;true;4;4;1;"fishInitialization","starInitialization","jellyfishInitialization","pufferfishInitialization";"starIncreasePointAndChangeLocationInitialization";11247;43795
0;-1639811677;true;4;4;1;"fishInitialization","starInitialization","jellyfishInitialization","pufferfishInitialization";"starIncreasePointAndChangeLocationInitialization";9729;43795
0;1437886644;true;4;4;1;"fishInitialization","starInitialization","jellyfishInitialization","pufferfishInitialization";"starIncreasePointAndChangeLocationInitialization";7363;43795
0;106558216;true;4;4;1;"fishInitialization","starInitialization","jellyfishInitialization","pufferfishInitialization";"starIncreasePointAndChangeLocationInitialization";9511;43795
0;753132507;true;4;4;1;"fishInitialization","starInitialization","jellyfishInitialization","pufferfishInitialization";"starIncreasePointAndChangeLocationInitialization";9998;43795
0;-20959143;true;4;4;1;"fishInitialization","starInitialization","jellyfishInitialization","pufferfishInitialization";"starIncreasePointAndChangeLocationInitialization";8845;43795
0;827978892;true;4;4;1;"fishInitialization","starInitialization","jellyfishInitialization","pufferfishInitialization";"starIncreasePointAndChangeLocationInitialization";10324;43795
0;1839662610;true;4;4;1;"fishInitialization","starInitialization","jellyfishInitialization","pufferfishInitialization";"starIncreasePointAndChangeLocationInitialization";9728;43795
0;1271436820;true;4;4;1;"fishInitialization","starInitialization","jellyfishInitialization","pufferfishInitialization";"starIncreasePointAndChangeLocationInitialization";7781;43795
0;473785733;true;4;4;1;"fishInitialization","starInitialization","jellyfishInitialization","pufferfishInitialization";"starIncreasePointAndChangeLocationInitialization";10407;43795
0;1403583685;true;4;4;1;"fishInitialization","starInitialization","jellyfishInitialization","pufferfishInitialization";"starIncreasePointAndChangeLocationInitialization";9236;43795
0;1831952029;true;4;4;1;"fishInitialization","starInitialization","jellyfishInitialization","pufferfishInitialization";"starIncreasePointAndChangeLocationInitialization";8839;43795
0;-966272879;true;4;4;1;"fishInitialization","starInitialization","jellyfishInitialization","pufferfishInitialization";"starIncreasePointAndChangeLocationInitialization";10238;43795
0;-1228461166;true;4;4;1;"fishInitialization","starInitialization","jellyfishInitialization","pufferfishInitialization";"starIncreasePointAndChangeLocationInitialization";10273;43795
0;69097796;true;4;4;1;"fishInitialization","starInitialization","jellyfishInitialization","pufferfishInitialization";"starIncreasePointAndChangeLocationInitialization";10128;43795
0;-1964624370;true;4;4;1;"fishInitialization","starInitialization","jellyfishInitialization","pufferfishInitialization";"starIncreasePointAndChangeLocationInitialization";9875;43795
0;-713926345;true;4;4;1;"fishInitialization","starInitialization","jellyfishInitialization","pufferfishInitialization";"starIncreasePointAndChangeLocationInitialization";8205;43795
0;-885050403;true;4;4;1;"fishInitialization","starInitialization","jellyfishInitialization","pufferfishInitialization";"starIncreasePointAndChangeLocationInitialization";8542;43795
0;1812982382;true;4;4;1;"fishInitialization","starInitialization","jellyfishInitialization","pufferfishInitialization";"starIncreasePointAndChangeLocationInitialization";10693;43795
0;366764193;true;4;4;1;"fishInitialization","starInitialization","jellyfishInitialization","pufferfishInitialization";"starIncreasePointAndChangeLocationInitialization";7641;43795
0;-1412154929;true;4;4;1;"fishInitialization","starInitialization","jellyfishInitialization","pufferfishInitialization";"starIncreasePointAndChangeLocationInitialization";9628;43795
0;412017455;true;4.5;4;1;"fishInitialization","starInitialization","jellyfishInitialization","pufferfishInitialization";"starIncreasePointAndChangeLocationInitialization";8755;43795
