iteration;fitness;hashCode;viable;numPass;numFail;passing;failing;time;now
NaN;2.295157745480326;-1144868388;true;1;2;"test0";"test1","test2";6820;1689654314790
0;416358757;false;-1;0;3;;"test0","test1","test2";NaN;61835
0;-521808947;false;-1;0;3;;"test0","test1","test2";NaN;61835
0;416358757;false;-1;0;3;;"test0","test1","test2";NaN;61835
0;977452210;false;-1;0;3;;"test0","test1","test2";NaN;61835
0;-879373193;false;-1;0;3;;"test0","test1","test2";NaN;61835
0;1543765908;true;0.05133400155647097;0;3;;"test0","test1","test2";8472;61835
0;-1516500629;true;0.05133400155647097;0;3;;"test0","test1","test2";13393;61835
0;-896585295;true;0.06930090210123581;0;3;;"test0","test1","test2";13086;61835
0;-1577176786;true;0.14630190443594224;0;3;;"test0","test1","test2";11981;61835
0;2109976408;true;1.0176965808570368;0;3;;"test0","test1","test2";10983;61835
0;1775991848;true;1.185888078409512;0;3;;"test0","test1","test2";13722;61835
0;1271169983;true;1.4483521867718596;0;3;;"test0","test1","test2";12322;61835
0;-1676883324;true;1.5862206480949528;0;3;;"test0","test1","test2";13394;61835
0;96416320;true;1.857608117688763;1;2;"test0";"test1","test2";18320;61835
0;-1144868388;true;2.295157745480326;1;2;"test0";"test1","test2";15170;61835
0;1944978207;true;2.295157745480326;1;2;"test0";"test1","test2";10328;61835
0;-1154163441;true;2.295157745480326;1;2;"test0";"test1","test2";19414;61835
0;997337786;true;2.295157745480326;1;2;"test0";"test1","test2";17609;61835
0;483415075;true;2.295157745480326;1;2;"test0";"test1","test2";18963;61835
0;-1144868388;true;2.295157745480326;1;2;"test0";"test1","test2";18230;61835
0;-798636850;true;2.295157745480326;1;2;"test0";"test1","test2";19708;61835
0;-1763585146;true;2.295157745480326;1;2;"test0";"test1","test2";17017;61835
0;-1144868388;true;2.295157745480326;1;2;"test0";"test1","test2";16418;61835
0;-886197604;true;2.295157745480326;1;2;"test0";"test1","test2";18744;61835
0;-1144868388;true;2.295157745480326;1;2;"test0";"test1","test2";2;61835
0;1353644669;true;2.295157745480326;1;2;"test0";"test1","test2";10900;61835
0;252625676;true;2.295157745480326;1;2;"test0";"test1","test2";12690;61835
0;-1144868388;true;2.295157745480326;1;2;"test0";"test1","test2";19271;61835
0;694157212;true;2.295157745480326;1;2;"test0";"test1","test2";18579;61835
0;792886714;true;2.295157745480326;1;2;"test0";"test1","test2";14494;61835
0;-1144868388;true;2.295157745480326;1;2;"test0";"test1","test2";19358;61835
0;53454305;false;-1;0;3;;"test0","test1","test2";NaN;116595
0;1758309746;true;0.03850050116735322;0;3;;"test0","test1","test2";13141;116595
0;1543765908;true;0.05133400155647097;0;3;;"test0","test1","test2";12510;116595
0;-234063609;true;0.05133400155647097;0;3;;"test0","test1","test2";13097;116595
0;306731252;true;0.05133400155647097;0;3;;"test0","test1","test2";12550;116595
0;1101031247;true;0.05133400155647097;0;3;;"test0","test1","test2";13166;116595
0;183912366;true;0.05133400155647097;0;3;;"test0","test1","test2";11948;116595
0;-896585295;true;0.06930090210123581;0;3;;"test0","test1","test2";14042;116595
0;-133932395;true;0.06930090210123581;0;3;;"test0","test1","test2";12920;116595
0;1843882718;true;0.06930090210123581;0;3;;"test0","test1","test2";12116;116595
0;-896585295;true;0.06930090210123581;0;3;;"test0","test1","test2";10832;116595
0;1544238537;true;0.06930090210123581;0;3;;"test0","test1","test2";14404;116595
0;395734457;true;0.06930090210123581;0;3;;"test0","test1","test2";14070;116595
0;-1737703668;true;0.06930090210123581;0;3;;"test0","test1","test2";13230;116595
0;-489486108;true;0.08470110256817709;0;3;;"test0","test1","test2";11856;116595
0;-1301240215;true;1.185888078409512;0;3;;"test0","test1","test2";11612;116595
0;1775991848;true;1.185888078409512;0;3;;"test0","test1","test2";12125;116595
0;1775991848;true;1.185888078409512;0;3;;"test0","test1","test2";13231;116595
0;496768768;true;1.185888078409512;0;3;;"test0","test1","test2";13266;116595
0;-1804349418;true;1.185888078409512;0;3;;"test0","test1","test2";8663;116595
0;513511018;true;1.1859135264033134;0;3;;"test0","test1","test2";13243;116595
0;1153531478;true;1.1859135264033134;0;3;;"test0","test1","test2";13042;116595
0;-584053130;true;1.1880154645926138;0;3;;"test0","test1","test2";11615;116595
0;1271169983;true;1.4483521867718596;0;3;;"test0","test1","test2";13718;116595
0;-1659656215;true;1.4633210090744606;0;3;;"test0","test1","test2";12202;116595
0;-531374357;true;1.5862206480949528;0;3;;"test0","test1","test2";9787;116595
0;1895838762;true;1.5862206480949528;0;3;;"test0","test1","test2";13149;116595
0;-565830392;true;1.5862206480949528;0;3;;"test0","test1","test2";10456;116595
0;-1951266425;true;1.5862206480949528;0;3;;"test0","test1","test2";12791;116595
0;96416320;true;1.857608117688763;1;2;"test0";"test1","test2";17428;116595
0;-676410037;true;1.857608117688763;1;2;"test0";"test1","test2";17576;116595
0;792886714;true;2.295157745480326;1;2;"test0";"test1","test2";1;116595
0;-1144868388;true;2.295157745480326;1;2;"test0";"test1","test2";1;116595
0;-703612220;true;2.295157745480326;1;2;"test0";"test1","test2";16609;116595
1;341028673;false;-1;0;3;;"test0","test1","test2";NaN;173562
1;1804929274;true;0.05133400155647097;0;3;;"test0","test1","test2";12634;173562
1;1578037175;true;0.05133400155647097;0;3;;"test0","test1","test2";13631;173562
1;730677994;true;0.05133400155647097;0;3;;"test0","test1","test2";13490;173562
1;-1150145107;true;0.05133400155647097;0;3;;"test0","test1","test2";12852;173562
1;1101031247;true;0.05133400155647097;0;3;;"test0","test1","test2";12839;173562
1;-2025567724;true;0.053900701634294515;0;3;;"test0","test1","test2";11159;173562
1;-779101576;true;0.06930090210123581;0;3;;"test0","test1","test2";23333;173562
1;1159776651;true;0.06930090210123581;0;3;;"test0","test1","test2";12996;173562
1;-489486108;true;0.08470110256817709;0;3;;"test0","test1","test2";12572;173562
1;-489486108;true;0.08470110256817709;0;3;;"test0","test1","test2";12158;173562
1;1594166212;true;1.0178132490423926;0;3;;"test0","test1","test2";10959;173562
1;1524084020;true;1.0194932709115134;0;3;;"test0","test1","test2";8319;173562
1;-1591237581;true;1.1858537449108648;0;3;;"test0","test1","test2";13850;173562
1;1153531478;true;1.1859135264033134;0;3;;"test0","test1","test2";13204;173562
1;-584053130;true;1.1880154645926138;0;3;;"test0","test1","test2";13595;173562
1;-1577045734;true;1.247452644915547;0;3;;"test0","test1","test2";12402;173562
1;1271169983;true;1.4483521867718596;0;3;;"test0","test1","test2";13481;173562
1;276966288;true;1.4483521867718596;0;3;;"test0","test1","test2";13324;173562
1;1828189044;true;1.4483521867718596;0;3;;"test0","test1","test2";11942;173562
1;1271169983;true;1.4483521867718596;0;3;;"test0","test1","test2";12764;173562
1;1271169983;true;1.4483521867718596;0;3;;"test0","test1","test2";12063;173562
1;-1659656215;true;1.4633210090744606;0;3;;"test0","test1","test2";13499;173562
1;310874510;true;1.4633210090744606;0;3;;"test0","test1","test2";10776;173562
1;-1659656215;true;1.4633210090744606;0;3;;"test0","test1","test2";13509;173562
1;-1951266425;true;1.5862206480949528;0;3;;"test0","test1","test2";10922;173562
1;-565830392;true;1.5862206480949528;0;3;;"test0","test1","test2";13211;173562
1;246570658;true;1.5862206480949528;0;3;;"test0","test1","test2";12112;173562
1;72174888;true;2.295157745480326;1;2;"test0";"test1","test2";18904;173562
1;-1144868388;true;2.295157745480326;1;2;"test0";"test1","test2";18019;173562
1;792886714;true;2.295157745480326;1;2;"test0";"test1","test2";16578;173562
1;-703612220;true;2.295157745480326;1;2;"test0";"test1","test2";1;173562
1;704781065;true;2.295157745480326;1;2;"test0";"test1","test2";17609;173562
2;18674432;false;-1;0;3;;"test0","test1","test2";NaN;234246
2;419187982;false;-1;0;3;;"test0","test1","test2";NaN;234246
2;1270013525;false;-1;0;3;;"test0","test1","test2";NaN;234246
2;622077132;false;-1;0;3;;"test0","test1","test2";NaN;234246
2;-980820364;false;-1;0;3;;"test0","test1","test2";NaN;234246
2;533379729;true;0.05133400155647097;0;3;;"test0","test1","test2";13371;234246
2;-1682965681;true;0.053900701634294515;0;3;;"test0","test1","test2";13849;234246
2;1979317810;true;0.053900701634294515;0;3;;"test0","test1","test2";13640;234246
2;1579419833;true;0.053900701634294515;0;3;;"test0","test1","test2";12999;234246
2;437677652;true;0.06930090210123581;0;3;;"test0","test1","test2";12179;234246
2;1625074359;true;0.06930090210123581;0;3;;"test0","test1","test2";10869;234246
2;809619510;true;0.06930090210123581;0;3;;"test0","test1","test2";21089;234246
2;1248928214;true;0.06930090210123581;0;3;;"test0","test1","test2";12587;234246
2;1159776651;true;0.06930090210123581;0;3;;"test0","test1","test2";12779;234246
2;-606209126;true;0.06930090210123581;0;3;;"test0","test1","test2";11775;234246
2;1524084020;true;1.0194932709115134;0;3;;"test0","test1","test2";13109;234246
2;-180918086;true;1.1858537449108648;0;3;;"test0","test1","test2";10698;234246
2;2089725967;true;1.1858537449108648;0;3;;"test0","test1","test2";13078;234246
2;-1591237581;true;1.1858537449108648;0;3;;"test0","test1","test2";13899;234246
2;-1591237581;true;1.1858537449108648;0;3;;"test0","test1","test2";12118;234246
2;1606182206;true;1.1858537449108648;0;3;;"test0","test1","test2";12426;234246
2;-1076300543;true;1.1859396311195354;0;3;;"test0","test1","test2";11782;234246
2;1363258703;true;1.1873554560011732;0;3;;"test0","test1","test2";10758;234246
2;-1577045734;true;1.247452644915547;0;3;;"test0","test1","test2";11147;234246
2;-1577045734;true;1.247452644915547;0;3;;"test0","test1","test2";7269;234246
2;-630013103;true;1.247452644915547;0;3;;"test0","test1","test2";12980;234246
2;-2049694875;true;1.2474540761526303;0;3;;"test0","test1","test2";13429;234246
2;-1322652610;true;1.4483521867718596;0;3;;"test0","test1","test2";13054;234246
2;310874510;true;1.4633210090744606;0;3;;"test0","test1","test2";13751;234246
2;-1659656215;true;1.4633210090744606;0;3;;"test0","test1","test2";11047;234246
2;-2055810754;true;1.5862206480949528;0;3;;"test0","test1","test2";12587;234246
2;-703612220;true;2.295157745480326;1;2;"test0";"test1","test2";1;234246
2;704781065;true;2.295157745480326;1;2;"test0";"test1","test2";1;234246
2;-755025464;true;2.295157745480326;1;2;"test0";"test1","test2";17059;234246
3;-2086617777;false;-1;0;3;;"test0","test1","test2";NaN;305427
3;-692209098;false;-1;0;3;;"test0","test1","test2";NaN;305427
3;-2049694875;false;-1;0;3;;"test0","test1","test2";NaN;305427
3;-484815553;false;-1;0;3;;"test0","test1","test2";NaN;305427
3;-1044206631;false;-1;0;0;;;9997;305427
3;-235454581;false;-1;0;3;;"test0","test1","test2";NaN;305427
3;-830006105;false;-1;0;3;;"test0","test1","test2";NaN;305427
3;1368836113;false;-1;0;3;;"test0","test1","test2";NaN;305427
3;1198720812;true;0.05133400155647097;0;3;;"test0","test1","test2";14051;305427
3;-862440199;true;0.05133400155647097;0;3;;"test0","test1","test2";11541;305427
3;-362689923;true;0.05133400155647097;0;3;;"test0","test1","test2";13007;305427
3;841766505;true;0.05133400155647097;0;3;;"test0","test1","test2";13107;305427
3;2010336473;true;0.053900701634294515;0;3;;"test0","test1","test2";13257;305427
3;-1529487965;true;0.06930090210123581;0;3;;"test0","test1","test2";21667;305427
3;1998583271;true;0.06930090210123581;0;3;;"test0","test1","test2";12271;305427
3;-655391523;true;0.06930090210123581;0;3;;"test0","test1","test2";12590;305427
3;809619510;true;0.06930090210123581;0;3;;"test0","test1","test2";22215;305427
3;-897273824;true;0.06930090210123581;0;3;;"test0","test1","test2";12812;305427
3;1524084020;true;1.0194932709115134;0;3;;"test0","test1","test2";12811;305427
3;-1076300543;true;1.1859396311195354;0;3;;"test0","test1","test2";12240;305427
3;1307258681;true;1.1859396311195354;0;3;;"test0","test1","test2";7417;305427
3;-1076300543;true;1.1859396311195354;0;3;;"test0","test1","test2";7866;305427
3;1649385669;true;1.247452644915547;0;3;;"test0","test1","test2";11220;305427
3;-2049694875;true;1.2474540761526303;0;3;;"test0","test1","test2";13871;305427
3;788852689;true;1.2474540761526303;0;3;;"test0","test1","test2";7159;305427
3;-1806827618;true;1.4633210090744606;0;3;;"test0","test1","test2";11301;305427
3;310874510;true;1.4633210090744606;0;3;;"test0","test1","test2";13117;305427
3;-1659656215;true;1.4633210090744606;0;3;;"test0","test1","test2";10737;305427
3;310874510;true;1.4633210090744606;0;3;;"test0","test1","test2";14017;305427
3;-2055810754;true;1.5862206480949528;0;3;;"test0","test1","test2";12213;305427
3;1553717612;true;1.5862206480949528;0;3;;"test0","test1","test2";11700;305427
3;-2055810754;true;1.5862206480949528;0;3;;"test0","test1","test2";12099;305427
3;-755025464;true;2.295157745480326;1;2;"test0";"test1","test2";2;305427
3;704781065;true;2.295157745480326;1;2;"test0";"test1","test2";1;305427
4;-1084959964;false;-1;0;3;;"test0","test1","test2";NaN;376352
4;1699723179;false;-1;0;3;;"test0","test1","test2";NaN;376352
4;456359189;false;-1;0;3;;"test0","test1","test2";NaN;376352
4;1789965846;false;-1;0;3;;"test0","test1","test2";NaN;376352
4;-605631629;true;0.053900701634294515;0;3;;"test0","test1","test2";7243;376352
4;1429021770;true;0.053900701634294515;0;3;;"test0","test1","test2";14087;376352
4;-1648992728;true;0.06930090210123581;0;3;;"test0","test1","test2";12383;376352
4;-897273824;true;0.06930090210123581;0;3;;"test0","test1","test2";13385;376352
4;-400569616;true;0.06930090210123581;0;3;;"test0","test1","test2";44023;376352
4;-104675343;true;0.06930090210123581;0;3;;"test0","test1","test2";13382;376352
4;1524084020;true;1.0194932709115134;0;3;;"test0","test1","test2";10945;376352
4;1524084020;true;1.0194932709115134;0;3;;"test0","test1","test2";11985;376352
4;1524084020;true;1.0194932709115134;0;3;;"test0","test1","test2";13148;376352
4;-1918967307;true;1.0333534513317606;0;3;;"test0","test1","test2";13076;376352
4;1802857127;true;1.1859135264033134;0;3;;"test0","test1","test2";13362;376352
4;-1076300543;true;1.1859396311195354;0;3;;"test0","test1","test2";13970;376352
4;-780448658;true;1.1859396311195354;0;3;;"test0","test1","test2";12551;376352
4;-1025532215;true;1.247452644915547;0;3;;"test0","test1","test2";13378;376352
4;1116696030;true;1.2474540761526303;0;3;;"test0","test1","test2";13201;376352
4;-2049694875;true;1.2474540761526303;0;3;;"test0","test1","test2";13819;376352
4;978694727;true;1.2474540761526303;0;3;;"test0","test1","test2";11515;376352
4;788852689;true;1.2474540761526303;0;3;;"test0","test1","test2";13724;376352
4;788852689;true;1.2474540761526303;0;3;;"test0","test1","test2";13711;376352
4;1390670787;true;1.4633210090744606;0;3;;"test0","test1","test2";13805;376352
4;-1659656215;true;1.4633210090744606;0;3;;"test0","test1","test2";13738;376352
4;-334713307;true;1.5862206480949528;0;3;;"test0","test1","test2";14311;376352
4;-1019231280;true;1.5862206480949528;0;3;;"test0","test1","test2";13083;376352
4;1553717612;true;1.5862206480949528;0;3;;"test0","test1","test2";12514;376352
4;704781065;true;2.295157745480326;1;2;"test0";"test1","test2";1;376352
4;1720132531;true;2.295157745480326;1;2;"test0";"test1","test2";16607;376352
4;-755025464;true;2.295157745480326;1;2;"test0";"test1","test2";2;376352
4;-562976877;true;2.295157745480326;1;2;"test0";"test1","test2";16273;376352
4;-278216757;true;2.295157745480326;1;2;"test0";"test1","test2";17587;376352
4;-1505172197;true;2.295157745480326;1;2;"test0";"test1","test2";18207;376352
