iteration;fitness;hashCode;viable;numPass;numFail;passing;failing;time;now
NaN;1.0291494524231095;1576156846;true;0;4;;"test0","test1","test2","test3";8737;1689677303559
0;-710596085;true;0.04059101467638056;0;4;;"test0","test1","test2","test3";23925;84836
0;-392423575;true;0.042739123621476575;0;4;;"test0","test1","test2","test3";21835;84836
0;-820247658;true;0.2975010283833813;0;4;;"test0","test1","test2","test3";16769;84836
0;852020608;true;0.515020724008667;0;4;;"test0","test1","test2","test3";22175;84836
0;-975199569;true;0.515186760876416;0;4;;"test0","test1","test2","test3";22851;84836
0;-702054753;true;0.5257338525001569;0;4;;"test0","test1","test2","test3";21336;84836
0;1245443473;true;0.5326459559196132;0;4;;"test0","test1","test2","test3";17776;84836
0;-1521745680;true;0.5326459559196132;0;4;;"test0","test1","test2","test3";22538;84836
0;1670487792;true;0.5326459559196132;0;4;;"test0","test1","test2","test3";21659;84836
0;-555807087;true;0.5326459559196132;0;4;;"test0","test1","test2","test3";21731;84836
0;1543965174;true;0.5375470211911745;0;4;;"test0","test1","test2","test3";20732;84836
0;-630848552;true;0.5392426201249729;0;4;;"test0","test1","test2","test3";22287;84836
0;-777831661;true;0.5403452704408119;0;4;;"test0","test1","test2","test3";19147;84836
0;-1304979598;true;0.547161172161172;0;4;;"test0","test1","test2","test3";19856;84836
0;1309078793;true;0.5500651309474838;0;4;;"test0","test1","test2","test3";18017;84836
0;-2092410793;true;1.0161345108695652;0;4;;"test0","test1","test2","test3";21077;84836
0;2128349029;true;1.0291494524231095;0;4;;"test0","test1","test2","test3";21752;84836
0;1576156846;true;1.0291494524231095;0;4;;"test0","test1","test2","test3";2;84836
0;80943822;true;1.0291494524231095;0;4;;"test0","test1","test2","test3";22862;84836
0;1576156846;true;1.0291494524231095;0;4;;"test0","test1","test2","test3";17189;84836
0;940710580;true;1.0291494524231095;0;4;;"test0","test1","test2","test3";21710;84836
0;1576156846;true;1.0291494524231095;0;4;;"test0","test1","test2","test3";21841;84836
0;126215311;true;1.0291494524231095;0;4;;"test0","test1","test2","test3";21649;84836
0;1583999419;true;1.0291494524231095;0;4;;"test0","test1","test2","test3";22549;84836
0;940710580;true;1.0291494524231095;0;4;;"test0","test1","test2","test3";22040;84836
0;1576156846;true;1.0291494524231095;0;4;;"test0","test1","test2","test3";17906;84836
0;1576156846;true;1.0291494524231095;0;4;;"test0","test1","test2","test3";21769;84836
0;94470004;true;1.0291494524231095;0;4;;"test0","test1","test2","test3";21514;84836
0;1576156846;true;1.0291494524231095;0;4;;"test0","test1","test2","test3";17918;84836
0;1576156846;true;1.0291494524231095;0;4;;"test0","test1","test2","test3";22205;84836
0;1875420622;true;1.0368487669443083;0;4;;"test0","test1","test2","test3";20700;84836
0;1031166074;true;0.01867143994492314;0;4;;"test0","test1","test2","test3";21015;172024
0;1689270063;true;0.029193029193029203;0;4;;"test0","test1","test2","test3";19140;172024
0;495980270;true;0.03527574072157903;0;4;;"test0","test1","test2","test3";24476;172024
0;-1590608398;true;0.05065767565767566;0;4;;"test0","test1","test2","test3";19044;172024
0;1082898488;true;0.05065767565767566;0;4;;"test0","test1","test2","test3";18735;172024
0;1082389866;true;0.5096354301084519;0;4;;"test0","test1","test2","test3";19690;172024
0;985946032;true;0.5146329365079365;0;4;;"test0","test1","test2","test3";21013;172024
0;852020608;true;0.515020724008667;0;4;;"test0","test1","test2","test3";20166;172024
0;852020608;true;0.515020724008667;0;4;;"test0","test1","test2","test3";22941;172024
0;1027693538;true;0.519469849565391;0;4;;"test0","test1","test2","test3";20511;172024
0;-1197314740;true;0.5257338525001569;0;4;;"test0","test1","test2","test3";19635;172024
0;-384849897;true;0.5326459559196132;0;4;;"test0","test1","test2","test3";21716;172024
0;-1964241776;true;0.5326459559196132;0;4;;"test0","test1","test2","test3";22430;172024
0;-1807538550;true;0.5326459559196132;0;4;;"test0","test1","test2","test3";22228;172024
0;1740828963;true;0.5326459559196132;0;4;;"test0","test1","test2","test3";23095;172024
0;160769371;true;0.537742019884877;0;4;;"test0","test1","test2","test3";21621;172024
0;-704830724;true;0.5392426201249729;0;4;;"test0","test1","test2","test3";22489;172024
0;-630848552;true;0.5392426201249729;0;4;;"test0","test1","test2","test3";22384;172024
0;-777831661;true;0.5403452704408119;0;4;;"test0","test1","test2","test3";19596;172024
0;1538178076;true;0.5403452704408119;0;4;;"test0","test1","test2","test3";19767;172024
0;-777831661;true;0.5403452704408119;0;4;;"test0","test1","test2","test3";19905;172024
0;-1907603623;true;0.5403452704408119;0;4;;"test0","test1","test2","test3";19866;172024
0;-1304979598;true;0.547161172161172;0;4;;"test0","test1","test2","test3";19558;172024
0;-2113785244;true;0.547161172161172;0;4;;"test0","test1","test2","test3";19609;172024
0;1202123255;true;1.0044946750109793;0;4;;"test0","test1","test2","test3";20978;172024
0;1320522401;true;1.0161345108695652;0;4;;"test0","test1","test2","test3";20408;172024
0;-1431163021;true;1.0291494524231095;0;4;;"test0","test1","test2","test3";22514;172024
0;1576156846;true;1.0291494524231095;0;4;;"test0","test1","test2","test3";2;172024
0;-203245221;true;1.0291494524231095;0;4;;"test0","test1","test2","test3";21639;172024
0;-1000848168;true;1.0368487669443083;0;4;;"test0","test1","test2","test3";20403;172024
0;-1867287093;true;1.0368487669443083;0;4;;"test0","test1","test2","test3";22822;172024
0;1875420622;true;1.0368487669443083;0;4;;"test0","test1","test2","test3";20917;172024
0;-591962269;true;1.0368487669443083;0;4;;"test0","test1","test2","test3";19421;172024
1;731514056;true;0.017860442403125332;0;4;;"test0","test1","test2","test3";20554;259808
1;745149580;true;0.02947361280694615;0;4;;"test0","test1","test2","test3";19893;259808
1;729356310;true;0.03215467328370551;0;4;;"test0","test1","test2","test3";18148;259808
1;2086891998;true;0.047641084405790304;0;4;;"test0","test1","test2","test3";21765;259808
1;-1226264065;true;0.05065767565767566;0;4;;"test0","test1","test2","test3";19041;259808
1;-769689481;true;0.05065767565767566;0;4;;"test0","test1","test2","test3";22418;259808
1;1313452835;true;0.05065767565767566;0;4;;"test0","test1","test2","test3";20504;259808
1;-1800103305;true;0.05065767565767566;0;4;;"test0","test1","test2","test3";19371;259808
1;707354245;true;0.05065767565767566;0;4;;"test0","test1","test2","test3";19702;259808
1;955282536;true;0.05065767565767566;0;4;;"test0","test1","test2","test3";19729;259808
1;852020608;true;0.515020724008667;0;4;;"test0","test1","test2","test3";20131;259808
1;852020608;true;0.515020724008667;0;4;;"test0","test1","test2","test3";21834;259808
1;934624212;true;0.515020724008667;0;4;;"test0","test1","test2","test3";22088;259808
1;648065435;true;0.5326459559196132;0;4;;"test0","test1","test2","test3";21118;259808
1;-521357484;true;0.5326459559196132;0;4;;"test0","test1","test2","test3";22318;259808
1;1059447062;true;0.537742019884877;0;4;;"test0","test1","test2","test3";21388;259808
1;667440939;true;0.5403452704408119;0;4;;"test0","test1","test2","test3";19765;259808
1;-555191634;true;0.5403452704408119;0;4;;"test0","test1","test2","test3";19483;259808
1;2100255068;true;0.5403452704408119;0;4;;"test0","test1","test2","test3";18712;259808
1;-1304979598;true;0.547161172161172;0;4;;"test0","test1","test2","test3";18999;259808
1;-1762286013;true;0.547161172161172;0;4;;"test0","test1","test2","test3";19176;259808
1;-1167936896;true;0.547161172161172;0;4;;"test0","test1","test2","test3";20303;259808
1;1340567448;true;0.547161172161172;0;4;;"test0","test1","test2","test3";19093;259808
1;-1304979598;true;0.547161172161172;0;4;;"test0","test1","test2","test3";19552;259808
1;1320522401;true;1.0161345108695652;0;4;;"test0","test1","test2","test3";21127;259808
1;633568108;true;1.0161345108695652;0;4;;"test0","test1","test2","test3";21785;259808
1;-428134864;true;1.0291494524231095;0;4;;"test0","test1","test2","test3";22916;259808
1;1576156846;true;1.0291494524231095;0;4;;"test0","test1","test2","test3";22355;259808
1;-747064656;true;1.0368487669443083;0;4;;"test0","test1","test2","test3";23637;259808
1;-506721538;true;1.0368487669443083;0;4;;"test0","test1","test2","test3";19977;259808
1;-1867287093;true;1.0368487669443083;0;4;;"test0","test1","test2","test3";22465;259808
1;-591962269;true;1.0368487669443083;0;4;;"test0","test1","test2","test3";1;259808
1;1875420622;true;1.0368487669443083;0;4;;"test0","test1","test2","test3";8;259808
1;-1867287093;true;1.0368487669443083;0;4;;"test0","test1","test2","test3";21896;259808
2;1744681324;true;0.004571015508515491;0;4;;"test0","test1","test2","test3";22782;346647
2;-528510753;true;0.019692148278948846;0;4;;"test0","test1","test2","test3";20657;346647
2;1431746483;true;0.028922258297258318;0;4;;"test0","test1","test2","test3";22093;346647
2;-1048179252;true;0.029260190164445494;0;4;;"test0","test1","test2","test3";21594;346647
2;729356310;true;0.03215467328370551;0;4;;"test0","test1","test2","test3";18847;346647
2;1994570754;true;0.03215467328370551;0;4;;"test0","test1","test2","test3";18042;346647
2;-1589399194;true;0.05065767565767566;0;4;;"test0","test1","test2","test3";20449;346647
2;955282536;true;0.05065767565767566;0;4;;"test0","test1","test2","test3";19347;346647
2;955282536;true;0.05065767565767566;0;4;;"test0","test1","test2","test3";18988;346647
2;-2010912724;true;0.05065767565767566;0;4;;"test0","test1","test2","test3";21910;346647
2;852020608;true;0.515020724008667;0;4;;"test0","test1","test2","test3";22617;346647
2;-323483799;true;0.5262276785714287;0;4;;"test0","test1","test2","test3";21398;346647
2;2009047704;true;0.531049283596838;0;4;;"test0","test1","test2","test3";21497;346647
2;1967889406;true;0.5326459559196132;0;4;;"test0","test1","test2","test3";21826;346647
2;1059447062;true;0.537742019884877;0;4;;"test0","test1","test2","test3";21483;346647
2;1059447062;true;0.537742019884877;0;4;;"test0","test1","test2","test3";21063;346647
2;1059447062;true;0.537742019884877;0;4;;"test0","test1","test2","test3";21083;346647
2;1059447062;true;0.537742019884877;0;4;;"test0","test1","test2","test3";21525;346647
2;-1253334725;true;0.537742019884877;0;4;;"test0","test1","test2","test3";21741;346647
2;-412378270;true;0.5392426201249729;0;4;;"test0","test1","test2","test3";21987;346647
2;-1962175170;true;0.5403452704408119;0;4;;"test0","test1","test2","test3";22134;346647
