iteration;fitness;hashCode;viable;numPass;numFail;passing;failing;time;now
NaN;1.2226228925096265;-885050403;true;1;1;"test0";"test1";5348;1691558978251
0;-376766311;false;-1;0;2;;"test0","test1";NaN;63808
0;-1411265383;false;-1;1;1;"test0";"test1";NaN;63808
0;-68738593;true;0.040520669806384094;0;2;;"test0","test1";8262;63808
0;500214371;true;0.044568288854003144;0;2;;"test0","test1";8349;63808
0;1878511528;true;0.04860813702217139;0;2;;"test0","test1";7161;63808
0;-978050627;true;0.04862138747671277;0;2;;"test0","test1";7128;63808
0;1136049439;true;0.19026899309342057;0;2;;"test0","test1";8376;63808
0;-196477901;true;0.19027557319223984;0;2;;"test0","test1";8025;63808
0;845611894;true;0.19027557319223984;0;2;;"test0","test1";6983;63808
0;2004982606;true;0.19027557319223984;0;2;;"test0","test1";7770;63808
0;487983298;true;0.19854895965566133;0;2;;"test0","test1";7831;63808
0;830573301;true;0.23889564336372848;0;2;;"test0","test1";7317;63808
0;341094105;true;0.2389082462253194;0;2;;"test0","test1";8019;63808
0;1652560519;true;0.23917748917748918;0;2;;"test0","test1";8158;63808
0;-1702119482;true;0.23917748917748918;0;2;;"test0","test1";7293;63808
0;1167909487;true;0.5225108225108226;0;2;;"test0","test1";7687;63808
0;-66196723;true;1.0483460914064864;0;2;;"test0","test1";8915;63808
0;-454208365;true;1.0607203270786363;1;1;"test0";"test1";9037;63808
0;9460263;true;1.0607203270786363;1;1;"test0";"test1";10864;63808
0;-757088991;true;1.2226228925096265;1;1;"test0";"test1";10835;63808
0;-25697507;true;1.2226228925096265;1;1;"test0";"test1";10356;63808
0;-1130191511;true;1.2226228925096265;1;1;"test0";"test1";9389;63808
0;-504076209;true;1.2226228925096265;1;1;"test0";"test1";9789;63808
0;-885050403;true;1.2226228925096265;1;1;"test0";"test1";10140;63808
0;-885050403;true;1.2226228925096265;1;1;"test0";"test1";9749;63808
0;-885050403;true;1.2226228925096265;1;1;"test0";"test1";10232;63808
0;832678459;true;1.2226228925096265;1;1;"test0";"test1";10080;63808
0;1473299046;true;1.2226228925096265;1;1;"test0";"test1";8914;63808
0;-228591766;true;1.2226228925096265;1;1;"test0";"test1";8424;63808
0;-860834071;true;1.2226228925096265;1;1;"test0";"test1";9316;63808
0;-388614008;true;1.2226228925096265;1;1;"test0";"test1";9236;63808
0;-885050403;true;1.2226228925096265;1;1;"test0";"test1";9455;63808
0;-828100087;true;1.2226228925096265;1;1;"test0";"test1";10355;63808
0;-1289467989;true;1.2226228925096265;1;1;"test0";"test1";10398;63808
0;-948123579;true;1.2226228925096265;1;1;"test0";"test1";10322;63808
0;-1543069680;true;1.2226228925096265;1;1;"test0";"test1";9793;63808
0;1454231466;true;1.2226228925096265;1;1;"test0";"test1";9692;63808
0;-885050403;true;1.2226228925096265;1;1;"test0";"test1";10549;63808
0;-636538382;true;1.2226228925096265;1;1;"test0";"test1";8651;63808
0;-1536404516;true;1.2226228925096265;1;1;"test0";"test1";9860;63808
0;-885050403;true;1.2226228925096265;1;1;"test0";"test1";5;63808
0;-885050403;true;1.2226228925096265;1;1;"test0";"test1";10158;63808
0;1755673631;true;1.2226228925096265;1;1;"test0";"test1";9945;63808
0;-1053101049;true;1.2226228925096265;1;1;"test0";"test1";11572;63808
0;5006236;true;1.2226228925096265;1;1;"test0";"test1";10657;63808
0;-143253136;true;1.2226228925096265;1;1;"test0";"test1";10992;63808
0;-885050403;true;1.2226228925096265;1;1;"test0";"test1";10852;63808
0;2120364262;true;0.040520669806384094;0;2;;"test0","test1";8124;118094
0;-328501915;true;0.040520669806384094;0;2;;"test0","test1";8382;118094
0;-1828836307;true;0.044539240912920414;0;2;;"test0","test1";8709;118094
0;464265390;true;0.0445692883895131;0;2;;"test0","test1";8089;118094
0;-1013957900;true;0.04860813702217139;0;2;;"test0","test1";8359;118094
0;1100590648;true;0.04860813702217139;0;2;;"test0","test1";8314;118094
0;-1654022884;true;0.04862138747671277;0;2;;"test0","test1";8244;118094
0;-168615226;true;0.1821641604010025;0;2;;"test0","test1";8709;118094
0;1136049439;true;0.19026899309342057;0;2;;"test0","test1";8401;118094
0;918781490;true;0.19026899309342057;0;2;;"test0","test1";8282;118094
0;394007721;true;0.19026947212993725;0;2;;"test0","test1";8102;118094
0;669935038;true;0.19027557319223984;0;2;;"test0","test1";8729;118094
0;-793167503;true;0.19027557319223984;0;2;;"test0","test1";8445;118094
0;-631193551;true;0.19027557319223984;0;2;;"test0","test1";8753;118094
0;-806498823;true;0.19027557319223984;0;2;;"test0","test1";8053;118094
0;845611894;true;0.19027557319223984;0;2;;"test0","test1";8417;118094
0;-535785045;true;0.19027557319223984;0;2;;"test0","test1";8296;118094
0;792159846;true;0.1985340981343912;0;2;;"test0","test1";6379;118094
0;487983298;true;0.19854895965566133;0;2;;"test0","test1";7803;118094
0;487983298;true;0.19854895965566133;0;2;;"test0","test1";6845;118094
0;487983298;true;0.19854895965566133;0;2;;"test0","test1";8255;118094
0;-1936211653;true;0.19854895965566133;0;2;;"test0","test1";7621;118094
0;-181452791;true;0.19854895965566133;0;2;;"test0","test1";7347;118094
0;1554628644;true;0.22935254592362117;0;2;;"test0","test1";8528;118094
0;-933590589;true;0.23888053467000836;0;2;;"test0","test1";7361;118094
0;1780498803;true;0.23888053467000836;0;2;;"test0","test1";8136;118094
0;830573301;true;0.23889564336372848;0;2;;"test0","test1";8688;118094
0;1847055860;true;0.2389082462253194;0;2;;"test0","test1";8431;118094
0;-888896967;true;0.2389082462253194;0;2;;"test0","test1";8502;118094
0;341094105;true;0.2389082462253194;0;2;;"test0","test1";8350;118094
0;-603362370;true;0.23917748917748918;0;2;;"test0","test1";8593;118094
0;-1702119482;true;0.23917748917748918;0;2;;"test0","test1";7751;118094
0;1652560519;true;0.23917748917748918;0;2;;"test0","test1";8057;118094
0;549025597;true;0.3319547208100461;0;2;;"test0","test1";8502;118094
0;-66196723;true;1.0483460914064864;0;2;;"test0","test1";10112;118094
0;-66196723;true;1.0483460914064864;0;2;;"test0","test1";9905;118094
0;-66196723;true;1.0483460914064864;0;2;;"test0","test1";9494;118094
0;-285809185;true;1.0483460914064864;0;2;;"test0","test1";9353;118094
0;-66196723;true;1.0483460914064864;0;2;;"test0","test1";9821;118094
0;805447121;true;1.0483460914064864;0;2;;"test0","test1";9690;118094
0;-66196723;true;1.0483460914064864;0;2;;"test0","test1";9304;118094
0;1569555089;true;1.0483460914064864;0;2;;"test0","test1";9371;118094
0;754245445;true;1.0483460914064864;0;2;;"test0","test1";9368;118094
0;9460263;true;1.0607203270786363;1;1;"test0";"test1";9885;118094
0;-143253136;true;1.2226228925096265;1;1;"test0";"test1";21;118094
0;-1456455414;true;1.2226228925096265;1;1;"test0";"test1";9953;118094
0;462888689;true;1.2226228925096265;1;1;"test0";"test1";10065;118094
