iteration;fitness;hashCode;viable;numPass;numFail;passing;failing;time;now
NaN;0.4444444444444445;1791275220;true;0;4;;"test0","test1","test2","test3";3483;1689052358478
0;-1480137660;true;0.19047619047619055;0;4;;"test0","test1","test2","test3";4765;16922
0;-47566715;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";5992;16922
0;1496673078;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";6015;16922
0;1791275220;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";5779;16922
0;-1256637040;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";5013;16922
0;1890806000;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";5849;16922
0;1611410052;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";4987;16922
0;-1163573054;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";5841;16922
0;1480646733;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";4601;16922
0;-1942622418;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";5816;16922
0;1702465733;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";5039;16922
0;1039913722;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";5747;16922
0;1939154812;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";5677;16922
0;1791275220;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";5829;16922
0;1057792009;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";6049;16922
0;518439215;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";5586;16922
0;489912809;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";5657;16922
0;2110888104;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";5708;16922
0;1899420738;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";5025;16922
0;1791275220;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";9;16922
0;-1661965635;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";6049;16922
0;-937801569;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";5733;16922
0;-1019831677;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";5468;16922
0;-1973782662;true;0.19047619047619055;0;4;;"test0","test1","test2","test3";5752;34779
0;482104875;true;0.19047619047619055;0;4;;"test0","test1","test2","test3";5929;34779
0;-114561894;true;0.19047619047619055;0;4;;"test0","test1","test2","test3";6096;34779
0;-1480137660;true;0.19047619047619055;0;4;;"test0","test1","test2","test3";5812;34779
0;670215946;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";5638;34779
0;1049641796;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";5820;34779
0;-439383402;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";5836;34779
0;-529310471;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";5882;34779
0;544208388;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";6020;34779
0;1226278613;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";5644;34779
0;-1163573054;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";5836;34779
0;-723391164;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";5694;34779
0;-1476299283;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";5865;34779
0;1702465733;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";5663;34779
0;-1073281973;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";5743;34779
0;1791275220;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";5807;34779
0;-1019831677;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";1;34779
0;316157098;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";5747;34779
0;1840841860;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";5390;34779
