iteration;fitness;hashCode;viable;numPass;numFail;passing;failing;time;now
NaN;2.2;-1507341914;true;2;1;"parrotInitialization","milkInitialization";"parrotStoppingAtMilk";6177;1691647913250
0;-1522093396;false;-1;2;1;"parrotInitialization","milkInitialization";"parrotStoppingAtMilk";NaN;81195
0;-1507341914;false;-1;2;1;"parrotInitialization","milkInitialization";"parrotStoppingAtMilk";NaN;81195
0;-1825606510;true;2;2;1;"parrotInitialization","milkInitialization";"parrotStoppingAtMilk";14663;81195
0;-365412826;true;2;2;1;"parrotInitialization","milkInitialization";"parrotStoppingAtMilk";14706;81195
0;726332501;true;2;2;1;"parrotInitialization","milkInitialization";"parrotStoppingAtMilk";13862;81195
0;-1945857308;true;2;2;1;"parrotInitialization","milkInitialization";"parrotStoppingAtMilk";14922;81195
0;-1658771566;true;2;2;1;"parrotInitialization","milkInitialization";"parrotStoppingAtMilk";13938;81195
0;1717213465;true;2;2;1;"parrotInitialization","milkInitialization";"parrotStoppingAtMilk";12303;81195
0;-1475233931;true;2;2;1;"parrotInitialization","milkInitialization";"parrotStoppingAtMilk";13315;81195
0;795304956;true;2;2;1;"parrotInitialization","milkInitialization";"parrotStoppingAtMilk";14342;81195
0;1570312670;true;2;2;1;"parrotInitialization","milkInitialization";"parrotStoppingAtMilk";14521;81195
0;-417092154;true;2;2;1;"parrotInitialization","milkInitialization";"parrotStoppingAtMilk";9665;81195
0;-1242433013;true;2;2;1;"parrotInitialization","milkInitialization";"parrotStoppingAtMilk";15617;81195
0;1463733988;true;2.2;2;1;"parrotInitialization","milkInitialization";"parrotStoppingAtMilk";10706;81195
0;-1248990040;true;2.2;2;1;"parrotInitialization","milkInitialization";"parrotStoppingAtMilk";9211;81195
0;-1507341914;true;2.2;2;1;"parrotInitialization","milkInitialization";"parrotStoppingAtMilk";10296;81195
0;1236825902;true;2.2;2;1;"parrotInitialization","milkInitialization";"parrotStoppingAtMilk";9857;81195
0;-1455442195;true;2.2;2;1;"parrotInitialization","milkInitialization";"parrotStoppingAtMilk";9033;81195
0;-1841881228;true;2.2;2;1;"parrotInitialization","milkInitialization";"parrotStoppingAtMilk";10888;81195
0;-650517902;true;2.2;2;1;"parrotInitialization","milkInitialization";"parrotStoppingAtMilk";12482;81195
0;-1507341914;true;2.2;2;1;"parrotInitialization","milkInitialization";"parrotStoppingAtMilk";11310;81195
0;916550508;true;2.2;2;1;"parrotInitialization","milkInitialization";"parrotStoppingAtMilk";8581;81195
0;-1443525964;true;2.2;2;1;"parrotInitialization","milkInitialization";"parrotStoppingAtMilk";10877;81195
0;534060104;true;2.2;2;1;"parrotInitialization","milkInitialization";"parrotStoppingAtMilk";12029;81195
0;-1507341914;true;2.2;2;1;"parrotInitialization","milkInitialization";"parrotStoppingAtMilk";10379;81195
0;523823653;true;2.2;2;1;"parrotInitialization","milkInitialization";"parrotStoppingAtMilk";12190;81195
0;-1230796500;true;2.2;2;1;"parrotInitialization","milkInitialization";"parrotStoppingAtMilk";12036;81195
0;-162424374;true;2.2;2;1;"parrotInitialization","milkInitialization";"parrotStoppingAtMilk";7251;81195
0;-1507341914;true;2.2;2;1;"parrotInitialization","milkInitialization";"parrotStoppingAtMilk";10718;81195
0;-1773158951;true;2.2;2;1;"parrotInitialization","milkInitialization";"parrotStoppingAtMilk";11423;81195
0;-1507341914;true;2.2;2;1;"parrotInitialization","milkInitialization";"parrotStoppingAtMilk";3;81195
0;-1547733834;true;2.2;2;1;"parrotInitialization","milkInitialization";"parrotStoppingAtMilk";11054;81195
0;-1507341914;true;2.2;2;1;"parrotInitialization","milkInitialization";"parrotStoppingAtMilk";9107;81195
0;168178667;true;2.2;2;1;"parrotInitialization","milkInitialization";"parrotStoppingAtMilk";10018;81195
0;-950348209;true;2.2;2;1;"parrotInitialization","milkInitialization";"parrotStoppingAtMilk";11546;81195
0;-1507341914;true;2.2;2;1;"parrotInitialization","milkInitialization";"parrotStoppingAtMilk";10766;81195
0;-1292451564;true;2.2;2;1;"parrotInitialization","milkInitialization";"parrotStoppingAtMilk";12524;81195
0;-1507341914;true;2.2;2;1;"parrotInitialization","milkInitialization";"parrotStoppingAtMilk";11853;81195
0;1509029656;true;2.2;2;1;"parrotInitialization","milkInitialization";"parrotStoppingAtMilk";11386;81195
0;-1865110959;true;2.2;2;1;"parrotInitialization","milkInitialization";"parrotStoppingAtMilk";8269;81195
0;-401192886;true;2.2;2;1;"parrotInitialization","milkInitialization";"parrotStoppingAtMilk";11587;81195
0;-1507341914;true;2.2;2;1;"parrotInitialization","milkInitialization";"parrotStoppingAtMilk";10269;81195
0;769502869;true;2.2;2;1;"parrotInitialization","milkInitialization";"parrotStoppingAtMilk";10340;81195
0;-1767596393;true;3;3;0;"parrotInitialization","milkInitialization","parrotStoppingAtMilk";;18173;81195
0;-1599431293;true;3;3;0;"parrotInitialization","milkInitialization","parrotStoppingAtMilk";;13488;81195
0;-1051094477;true;3;3;0;"parrotInitialization","milkInitialization","parrotStoppingAtMilk";;16224;81195
0;1161083709;true;3;3;0;"parrotInitialization","milkInitialization","parrotStoppingAtMilk";;16699;81195
