iteration;fitness;hashCode;viable;numPass;numFail;passing;failing;time;now
NaN;4.0008710801393725;-885050403;true;4;1;"test0","test1","test3","test4";"test2";6918;1689714307777
0;-1779057380;true;1.5093398075613984;1;4;"test0";"test1","test2","test3","test4";12761;57739
0;1919555767;true;1.5147583330647343;1;4;"test0";"test1","test2","test3","test4";10121;57739
0;-27962468;true;1.65373474863642;1;4;"test0";"test1","test2","test3","test4";13868;57739
0;-1008179596;true;1.7992262185354895;1;4;"test0";"test1","test2","test3","test4";16754;57739
0;-1262590041;true;1.80026141522286;1;4;"test0";"test1","test2","test3","test4";14648;57739
0;-29457360;true;2.0018368745348742;2;3;"test0","test3";"test1","test2","test4";10835;57739
0;-1548624448;true;2.15458242066118;1;4;"test0";"test1","test2","test3","test4";11424;57739
0;-2068508469;true;2.15458242066118;1;4;"test0";"test1","test2","test3","test4";13378;57739
0;-1923837950;true;2.15458242066118;1;4;"test0";"test1","test2","test3","test4";14777;57739
0;500214371;true;2.1547061064991517;1;4;"test0";"test1","test2","test3","test4";13453;57739
0;-891822762;true;2.288356653318098;2;3;"test0","test3";"test1","test2","test4";14304;57739
0;1542769581;true;2.288356653318098;2;3;"test0","test3";"test1","test2","test4";15585;57739
0;925086183;true;2.290977764047761;2;3;"test0","test3";"test1","test2","test4";14391;57739
0;-908885741;true;2.290977764047761;2;3;"test0","test3";"test1","test2","test4";14630;57739
0;-905687003;true;2.485096652827693;2;3;"test0","test3";"test1","test2","test4";15895;57739
0;-847798662;true;2.539732901670779;1;4;"test0";"test1","test2","test3","test4";13915;57739
0;-1722859199;true;3.0012610318769894;3;2;"test0","test1","test3";"test2","test4";14850;57739
0;-848204020;true;3.2874855731787256;3;2;"test0","test2","test3";"test1","test4";14924;57739
0;-885050403;true;4.0008710801393725;4;1;"test0","test1","test3","test4";"test2";15431;57739
0;-885050403;true;4.0008710801393725;4;1;"test0","test1","test3","test4";"test2";15500;57739
0;847093909;true;4.0008710801393725;4;1;"test0","test1","test3","test4";"test2";14325;57739
0;-885050403;true;4.0008710801393725;4;1;"test0","test1","test3","test4";"test2";10992;57739
0;-731622486;true;4.0008710801393725;4;1;"test0","test1","test3","test4";"test2";14500;57739
0;-1289467989;true;4.0008710801393725;4;1;"test0","test1","test3","test4";"test2";14252;57739
0;1017482470;true;4.0008710801393725;4;1;"test0","test1","test3","test4";"test2";15327;57739
0;-1932986204;true;4.0008710801393725;4;1;"test0","test1","test3","test4";"test2";15493;57739
0;-885050403;true;4.0008710801393725;4;1;"test0","test1","test3","test4";"test2";2;57739
0;1070488822;true;4.0008710801393725;4;1;"test0","test1","test3","test4";"test2";14889;57739
0;-885050403;true;4.0008710801393725;4;1;"test0","test1","test3","test4";"test2";12153;57739
0;-885050403;true;4.0008710801393725;4;1;"test0","test1","test3","test4";"test2";15659;57739
0;-885050403;true;4.0008710801393725;4;1;"test0","test1","test3","test4";"test2";11439;57739
0;772727459;true;1.3842251943712913;1;4;"test0";"test1","test2","test3","test4";11518;115945
0;1919555767;true;1.5147583330647343;1;4;"test0";"test1","test2","test3","test4";12415;115945
0;297587970;true;1.5147583330647343;1;4;"test0";"test1","test2","test3","test4";12656;115945
0;1620998328;true;1.5806071243809763;1;4;"test0";"test1","test2","test3","test4";13777;115945
0;-1975888147;true;1.6386695896560421;1;4;"test0";"test1","test2","test3","test4";12033;115945
0;-27962468;true;1.65373474863642;1;4;"test0";"test1","test2","test3","test4";14004;115945
0;-27962468;true;1.65373474863642;1;4;"test0";"test1","test2","test3","test4";13615;115945
0;-1456506191;true;1.653821354503699;1;4;"test0";"test1","test2","test3","test4";13133;115945
0;-1999775509;true;1.7797662689258809;1;4;"test0";"test1","test2","test3","test4";11742;115945
0;1549937249;true;2.15458242066118;1;4;"test0";"test1","test2","test3","test4";15219;115945
0;-917769693;true;2.15458242066118;1;4;"test0";"test1","test2","test3","test4";13173;115945
0;500214371;true;2.1547061064991517;1;4;"test0";"test1","test2","test3","test4";12636;115945
0;-1750322856;true;2.1547061064991517;1;4;"test0";"test1","test2","test3","test4";13520;115945
0;500214371;true;2.1547061064991517;1;4;"test0";"test1","test2","test3","test4";13202;115945
0;-901454712;true;2.1547061064991517;1;4;"test0";"test1","test2","test3","test4";13439;115945
0;2003103670;true;2.1547061064991517;1;4;"test0";"test1","test2","test3","test4";13128;115945
0;-446131327;true;2.1547061064991517;1;4;"test0";"test1","test2","test3","test4";12896;115945
0;395275578;true;2.288356653318098;2;3;"test0","test3";"test1","test2","test4";15782;115945
0;1820136849;true;2.290977764047761;2;3;"test0","test3";"test1","test2","test4";14604;115945
0;925086183;true;2.290977764047761;2;3;"test0","test3";"test1","test2","test4";14278;115945
0;-1441433372;true;2.485096652827693;2;3;"test0","test3";"test1","test2","test4";15043;115945
0;-1722859199;true;3.0012610318769894;3;2;"test0","test1","test3";"test2","test4";15718;115945
0;-1722859199;true;3.0012610318769894;3;2;"test0","test1","test3";"test2","test4";15417;115945
0;-2082828550;true;3.037396453072648;2;3;"test0","test3";"test1","test2","test4";14266;115945
0;999118730;true;3.1452879109212897;3;2;"test0","test2","test3";"test1","test4";13278;115945
0;-848204020;true;3.2874855731787256;3;2;"test0","test2","test3";"test1","test4";13657;115945
0;-433935961;true;3.2874855731787256;3;2;"test0","test2","test3";"test1","test4";14758;115945
0;-1289467989;true;4.0008710801393725;4;1;"test0","test1","test3","test4";"test2";13875;115945
0;-885050403;true;4.0008710801393725;4;1;"test0","test1","test3","test4";"test2";13853;115945
0;-2118572073;true;4.0008710801393725;4;1;"test0","test1","test3","test4";"test2";14632;115945
0;-1540721268;true;4.0008710801393725;4;1;"test0","test1","test3","test4";"test2";13487;115945
0;-21368089;true;4.513888888888889;4;1;"test0","test1","test2","test3";"test4";15567;115945
1;-1440308238;false;-1;1;4;"test0";"test1","test2","test3","test4";NaN;179619
1;772727459;true;1.3842251943712913;1;4;"test0";"test1","test2","test3","test4";10444;179619
1;-1286043110;true;1.3842251943712913;1;4;"test0";"test1","test2","test3","test4";10956;179619
1;-1196420226;true;1.573603766148829;1;4;"test0";"test1","test2","test3","test4";11829;179619
1;-1692234078;true;1.65373474863642;1;4;"test0";"test1","test2","test3","test4";11236;179619
1;1938231751;true;1.65373474863642;1;4;"test0";"test1","test2","test3","test4";11848;179619
1;912198864;true;1.653821354503699;1;4;"test0";"test1","test2","test3","test4";13467;179619
1;-1456506191;true;1.653821354503699;1;4;"test0";"test1","test2","test3","test4";14199;179619
1;-1098898362;true;1.6538584344743916;1;4;"test0";"test1","test2","test3","test4";12725;179619
1;820509373;true;1.7792096826550088;1;4;"test0";"test1","test2","test3","test4";11700;179619
1;-1654763531;true;1.7793333684929804;1;4;"test0";"test1","test2","test3","test4";12475;179619
1;-665835468;true;1.7793333684929804;1;4;"test0";"test1","test2","test3","test4";12784;179619
1;218374900;true;1.7797662689258809;1;4;"test0";"test1","test2","test3","test4";11147;179619
1;-1353513401;true;1.7797662689258809;1;4;"test0";"test1","test2","test3","test4";11043;179619
1;-1947237464;true;1.9033447968988002;1;4;"test0";"test1","test2","test3","test4";14326;179619
1;1549937249;true;2.15458242066118;1;4;"test0";"test1","test2","test3","test4";14940;179619
1;395275578;true;2.288356653318098;2;3;"test0","test3";"test1","test2","test4";15454;179619
1;805623783;true;2.288356653318098;2;3;"test0","test3";"test1","test2","test4";13666;179619
1;1510329788;true;2.288356653318098;2;3;"test0","test3";"test1","test2","test4";14724;179619
1;-1063215306;true;2.288356653318098;2;3;"test0","test3";"test1","test2","test4";14739;179619
1;-1140403027;true;2.288356653318098;2;3;"test0","test3";"test1","test2","test4";14526;179619
1;1823425707;true;2.288356653318098;2;3;"test0","test3";"test1","test2","test4";14660;179619
1;-536552830;true;2.5566817110948272;2;3;"test0","test3";"test1","test2","test4";9102;179619
1;-1600718907;true;2.9363259669419244;2;3;"test0","test3";"test1","test2","test4";14512;179619
1;-178563213;true;3.0012610318769894;3;2;"test0","test1","test3";"test2","test4";14677;179619
1;767694448;true;3.037396453072648;2;3;"test0","test3";"test1","test2","test4";12845;179619
1;-2082828550;true;3.037396453072648;2;3;"test0","test3";"test1","test2","test4";13313;179619
