iteration;fitness;hashCode;viable;numPass;numFail;passing;failing;time;now
NaN;0.25535714285714284;-1507341914;true;0;1;;"test0";5253;1691501207242
0;-1414684176;false;-1;0;1;;"test0";NaN;66591
0;-2094446208;true;0.005357142857142857;0;1;;"test0";7486;66591
0;-1455442195;true;0.005357142857142857;0;1;;"test0";7765;66591
0;59832709;true;0.005357142857142857;0;1;;"test0";7074;66591
0;486279935;true;0.005357142857142857;0;1;;"test0";8967;66591
0;694917313;true;0.005357142857142857;0;1;;"test0";8315;66591
0;-750065150;true;0.005357142857142857;0;1;;"test0";8203;66591
0;2045734525;true;0.005357142857142857;0;1;;"test0";5182;66591
0;1313406534;true;0.015000000000000001;0;1;;"test0";8476;66591
0;263885950;true;0.015000000000000001;0;1;;"test0";8004;66591
0;-2125885051;true;0.015476190476190475;0;1;;"test0";8215;66591
0;-555029942;true;0.03236607142857143;0;1;;"test0";7578;66591
0;1061327106;true;0.03236607142857143;0;1;;"test0";8221;66591
0;1512852784;true;0.03236607142857143;0;1;;"test0";7964;66591
0;1394607772;true;0.0358294930875576;0;1;;"test0";8484;66591
0;-1027806364;true;0.0358294930875576;0;1;;"test0";6667;66591
0;-946827442;true;0.0359375;0;1;;"test0";7857;66591
0;-1248990040;true;0.0359375;0;1;;"test0";8515;66591
0;-354465774;true;0.0359375;0;1;;"test0";8161;66591
0;35307036;true;0.0359375;0;1;;"test0";8177;66591
0;1436662249;true;0.16074062080724721;0;1;;"test0";7917;66591
0;1638062133;true;0.1607599129411468;0;1;;"test0";8193;66591
0;-502854996;true;0.1607663361197863;0;1;;"test0";8039;66591
0;392619458;true;0.16077486404146665;0;1;;"test0";9280;66591
0;-1507341914;true;0.25535714285714284;0;1;;"test0";7949;66591
0;1274038931;true;0.25535714285714284;0;1;;"test0";8651;66591
0;269024214;true;0.25535714285714284;0;1;;"test0";8835;66591
0;-1507341914;true;0.25535714285714284;0;1;;"test0";8781;66591
0;990209918;true;0.25535714285714284;0;1;;"test0";8314;66591
0;-1451113032;true;0.25535714285714284;0;1;;"test0";6765;66591
0;-1507341914;true;0.25535714285714284;0;1;;"test0";8632;66591
0;-1507341914;true;0.25535714285714284;0;1;;"test0";8542;66591
0;-1507341914;true;0.25535714285714284;0;1;;"test0";8397;66591
0;-1507341914;true;0.25535714285714284;0;1;;"test0";8010;66591
0;2052529759;true;0.25535714285714284;0;1;;"test0";8253;66591
0;1926276186;true;0.25535714285714284;0;1;;"test0";8478;66591
0;-1507341914;true;0.25535714285714284;0;1;;"test0";8428;66591
0;-635300974;true;0.25535714285714284;0;1;;"test0";9250;66591
0;-1507341914;true;0.25535714285714284;0;1;;"test0";8095;66591
0;-905850603;true;0.25535714285714284;0;1;;"test0";8186;66591
0;-1968332029;true;0.25535714285714284;0;1;;"test0";8489;66591
0;-1507341914;true;0.25535714285714284;0;1;;"test0";3;66591
0;-221908974;true;0.25535714285714284;0;1;;"test0";8431;66591
0;-905423198;true;0.25535714285714284;0;1;;"test0";8756;66591
0;808458590;true;1;1;0;"test0";;13080;66591
0;1375924182;true;1;1;0;"test0";;13582;66591
0;808458590;true;1;1;0;"test0";;12148;66591
