iteration;fitness;hashCode;viable;numPass;numFail;passing;failing;time;now
NaN;2.295157745480326;-1144868388;true;1;2;"test0";"test1","test2";6941;1689624840480
0;-1636616903;false;-1;0;3;;"test0","test1","test2";NaN;61591
0;1852004084;false;-1;0;3;;"test0","test1","test2";NaN;61591
0;416358757;false;-1;0;3;;"test0","test1","test2";NaN;61591
0;906845529;false;-1;0;3;;"test0","test1","test2";NaN;61591
0;416358757;false;-1;0;3;;"test0","test1","test2";NaN;61591
0;-1923679835;true;0.05133400155647097;0;3;;"test0","test1","test2";12530;61591
0;731887806;true;0.053900701634294515;0;3;;"test0","test1","test2";13690;61591
0;2002665963;true;0.053900701634294515;0;3;;"test0","test1","test2";16124;61591
0;1597886091;true;0.06930090210123581;0;3;;"test0","test1","test2";15320;61591
0;783160610;true;0.06930090210123581;0;3;;"test0","test1","test2";13451;61591
0;1515495875;true;1.1858497348419337;0;3;;"test0","test1","test2";14646;61591
0;1072543833;true;1.1858722632624754;0;3;;"test0","test1","test2";14142;61591
0;-1846247;true;1.1859396311195354;0;3;;"test0","test1","test2";14850;61591
0;-300068303;true;1.247452644915547;0;3;;"test0","test1","test2";10530;61591
0;-370244754;true;1.4477776088457488;0;3;;"test0","test1","test2";9729;61591
0;1653081308;true;1.4477776088457488;0;3;;"test0","test1","test2";13395;61591
0;1282125258;true;1.8033720311946118;1;2;"test0";"test1","test2";18850;61591
0;-310779984;true;1.8033720311946118;1;2;"test0";"test1","test2";18360;61591
0;-558097244;true;2.295157745480326;1;2;"test0";"test1","test2";17985;61591
0;-795322681;true;2.295157745480326;1;2;"test0";"test1","test2";18178;61591
0;-1144868388;true;2.295157745480326;1;2;"test0";"test1","test2";17831;61591
0;1386428598;true;2.295157745480326;1;2;"test0";"test1","test2";13244;61591
0;-1144868388;true;2.295157745480326;1;2;"test0";"test1","test2";17826;61591
0;-764004718;true;2.295157745480326;1;2;"test0";"test1","test2";17623;61591
0;518647240;true;2.295157745480326;1;2;"test0";"test1","test2";18305;61591
0;829152915;true;2.295157745480326;1;2;"test0";"test1","test2";17960;61591
0;1185859645;true;2.295157745480326;1;2;"test0";"test1","test2";18010;61591
0;1513972219;true;2.295157745480326;1;2;"test0";"test1","test2";18412;61591
0;830804243;true;2.295157745480326;1;2;"test0";"test1","test2";18359;61591
0;1013570659;true;2.295157745480326;1;2;"test0";"test1","test2";17168;61591
0;-1144868388;true;2.295157745480326;1;2;"test0";"test1","test2";2;61591
0;-169336981;false;-1;0;3;;"test0","test1","test2";NaN;132153
0;-4894615;false;-1;0;3;;"test0","test1","test2";NaN;132153
0;-1507472590;false;-1;0;3;;"test0","test1","test2";NaN;132153
0;834616620;false;-1;0;3;;"test0","test1","test2";NaN;132153
0;813965304;false;-1;0;3;;"test0","test1","test2";NaN;132153
0;1154619428;true;0.03850050116735322;0;3;;"test0","test1","test2";13262;132153
0;-731955466;true;0.03850050116735322;0;3;;"test0","test1","test2";12987;132153
0;1103972059;true;0.05133400155647097;0;3;;"test0","test1","test2";13333;132153
0;-1710315080;true;0.053900701634294515;0;3;;"test0","test1","test2";13253;132153
0;1104796845;true;0.053900701634294515;0;3;;"test0","test1","test2";13475;132153
0;731887806;true;0.053900701634294515;0;3;;"test0","test1","test2";13148;132153
0;1658710982;true;0.06930090210123581;0;3;;"test0","test1","test2";56527;132153
0;-129609650;true;0.13090170396900097;0;3;;"test0","test1","test2";7130;132153
0;949546178;true;1.1858497348419337;0;3;;"test0","test1","test2";13714;132153
0;-69841731;true;1.1858497348419337;0;3;;"test0","test1","test2";13220;132153
0;-35282214;true;1.1858497348419337;0;3;;"test0","test1","test2";14320;132153
0;996595865;true;1.1858722632624754;0;3;;"test0","test1","test2";13637;132153
0;1072543833;true;1.1858722632624754;0;3;;"test0","test1","test2";12433;132153
0;-2142508975;true;1.1859135264033134;0;3;;"test0","test1","test2";13423;132153
0;-1846247;true;1.1859396311195354;0;3;;"test0","test1","test2";12258;132153
0;-1846247;true;1.1859396311195354;0;3;;"test0","test1","test2";12179;132153
0;189637779;true;1.1859396311195354;0;3;;"test0","test1","test2";13173;132153
0;-718006279;true;1.247452644915547;0;3;;"test0","test1","test2";10039;132153
0;-1240221247;true;1.247452644915547;0;3;;"test0","test1","test2";14667;132153
0;1239948654;true;1.4477776088457488;0;3;;"test0","test1","test2";13126;132153
0;-310779984;true;1.8033720311946118;1;2;"test0";"test1","test2";16626;132153
0;830804243;true;2.295157745480326;1;2;"test0";"test1","test2";17896;132153
0;-1144868388;true;2.295157745480326;1;2;"test0";"test1","test2";16661;132153
0;429871599;true;2.295157745480326;1;2;"test0";"test1","test2";18037;132153
0;1013570659;true;2.295157745480326;1;2;"test0";"test1","test2";1;132153
0;-984560331;true;2.295157745480326;1;2;"test0";"test1","test2";18350;132153
0;-764004718;true;2.295157745480326;1;2;"test0";"test1","test2";17763;132153
0;-558097244;true;2.295157745480326;1;2;"test0";"test1","test2";18395;132153
