iteration;fitness;hashCode;viable;numPass;numFail;passing;failing;time;now
NaN;2.9073493932218235;1193953768;true;0;4;;"test0","test1","test2","test3";6244;1689656346679
0;-1593451475;true;0.21450832776799628;0;4;;"test0","test1","test2","test3";12001;58355
0;-223041839;true;0.5369178440607012;0;4;;"test0","test1","test2","test3";10824;58355
0;-702212175;true;0.5369178440607012;0;4;;"test0","test1","test2","test3";10823;58355
0;296377140;true;0.8149396624537907;0;4;;"test0","test1","test2","test3";11176;58355
0;622538824;true;0.8811856427011252;0;4;;"test0","test1","test2","test3";11123;58355
0;1526449363;true;1.7622608133776247;0;4;;"test0","test1","test2","test3";16156;58355
0;1019252946;true;1.7636243386243386;0;4;;"test0","test1","test2","test3";11321;58355
0;1804980058;true;1.8106999668167783;0;4;;"test0","test1","test2","test3";8050;58355
0;-693246386;true;2.2625693902729176;0;4;;"test0","test1","test2","test3";16920;58355
0;1771598770;true;2.2625693902729176;0;4;;"test0","test1","test2","test3";17235;58355
0;428800333;true;2.2625693902729176;0;4;;"test0","test1","test2","test3";15863;58355
0;617253927;true;2.2625693902729176;0;4;;"test0","test1","test2","test3";16471;58355
0;-2052770133;true;2.2625693902729176;0;4;;"test0","test1","test2","test3";16535;58355
0;-526444007;true;2.262620438051995;0;4;;"test0","test1","test2","test3";15788;58355
0;-558218454;true;2.2626431769288913;0;4;;"test0","test1","test2","test3";17003;58355
0;1167125318;true;2.5197860340717484;0;4;;"test0","test1","test2","test3";16004;58355
0;41378245;true;2.57401605988849;0;4;;"test0","test1","test2","test3";7602;58355
0;1548732375;true;2.6986518111518114;0;4;;"test0","test1","test2","test3";16370;58355
0;1583133143;true;2.8830488641212946;0;4;;"test0","test1","test2","test3";16444;58355
0;1193953768;true;2.9073493932218235;0;4;;"test0","test1","test2","test3";2;58355
0;-1177872982;true;2.9073493932218235;0;4;;"test0","test1","test2","test3";16938;58355
0;1193953768;true;2.9073493932218235;0;4;;"test0","test1","test2","test3";15576;58355
0;1193953768;true;2.9073493932218235;0;4;;"test0","test1","test2","test3";8605;58355
0;-1798149420;true;2.9073493932218235;0;4;;"test0","test1","test2","test3";17294;58355
0;-989456977;true;2.9073493932218235;0;4;;"test0","test1","test2","test3";17133;58355
0;1193953768;true;2.9073493932218235;0;4;;"test0","test1","test2","test3";15991;58355
0;1250298155;true;2.9073493932218235;0;4;;"test0","test1","test2","test3";16751;58355
0;-1823254739;true;2.9073493932218235;0;4;;"test0","test1","test2","test3";8140;58355
0;1260878974;true;2.9073493932218235;0;4;;"test0","test1","test2","test3";12265;58355
0;1260878974;true;2.9073493932218235;0;4;;"test0","test1","test2","test3";16379;58355
0;-890759099;true;2.907384150241293;0;4;;"test0","test1","test2","test3";13803;58355
0;-1793475299;true;0.21454735740450026;0;4;;"test0","test1","test2","test3";11462;116556
0;-2133539870;true;0.21454735740450026;0;4;;"test0","test1","test2","test3";11074;116556
0;1377739439;true;0.2161647252902006;0;4;;"test0","test1","test2","test3";10065;116556
0;304090549;true;0.8144543765512544;0;4;;"test0","test1","test2","test3";11450;116556
0;1386107771;true;0.8813251775848462;0;4;;"test0","test1","test2","test3";11991;116556
0;-1325266374;true;0.881333652924257;0;4;;"test0","test1","test2","test3";11716;116556
0;1156995696;true;1.1143251775848462;0;4;;"test0","test1","test2","test3";9998;116556
0;181807117;true;1.1906579425663395;0;4;;"test0","test1","test2","test3";11729;116556
0;893761219;true;2.0678818535961394;0;4;;"test0","test1","test2","test3";13649;116556
0;349145780;true;2.1936098589465747;0;4;;"test0","test1","test2","test3";13956;116556
0;-1426315945;true;2.2382688611723887;0;4;;"test0","test1","test2","test3";15173;116556
0;774454681;true;2.2625693902729176;0;4;;"test0","test1","test2","test3";14392;116556
0;1377724627;true;2.2625693902729176;0;4;;"test0","test1","test2","test3";14995;116556
0;395125323;true;2.262578127534718;0;4;;"test0","test1","test2","test3";11422;116556
0;1198969468;true;2.262588448260453;0;4;;"test0","test1","test2","test3";16246;116556
0;-1013817790;true;2.2626041472923872;0;4;;"test0","test1","test2","test3";12278;116556
0;-558218454;true;2.2626431769288913;0;4;;"test0","test1","test2","test3";12501;116556
0;-558218454;true;2.2626431769288913;0;4;;"test0","test1","test2","test3";12468;116556
0;1477454932;true;2.5197860340717484;0;4;;"test0","test1","test2","test3";16463;116556
0;818594095;true;2.5197860340717484;0;4;;"test0","test1","test2","test3";12107;116556
0;1976520782;true;2.5197860340717484;0;4;;"test0","test1","test2","test3";13844;116556
0;1721118162;true;2.5197860340717484;0;4;;"test0","test1","test2","test3";12408;116556
0;1026849107;true;2.5197860340717484;0;4;;"test0","test1","test2","test3";13471;116556
0;1456996390;true;2.57401605988849;0;4;;"test0","test1","test2","test3";12846;116556
0;-1101283403;true;2.57401605988849;0;4;;"test0","test1","test2","test3";12915;116556
0;719465189;true;2.57401605988849;0;4;;"test0","test1","test2","test3";14034;116556
0;222928707;true;2.6986518111518114;0;4;;"test0","test1","test2","test3";15918;116556
0;-488972771;true;2.6986518111518114;0;4;;"test0","test1","test2","test3";16155;116556
0;-1093764303;true;2.8830488641212946;0;4;;"test0","test1","test2","test3";16799;116556
0;1583133143;true;2.8830488641212946;0;4;;"test0","test1","test2","test3";16738;116556
0;1583133143;true;2.8830488641212946;0;4;;"test0","test1","test2","test3";14108;116556
0;-1899347019;true;2.9073493932218235;0;4;;"test0","test1","test2","test3";16301;116556
0;1260878974;true;2.9073493932218235;0;4;;"test0","test1","test2","test3";1;116556
0;-890759099;true;2.907384150241293;0;4;;"test0","test1","test2","test3";2;116556
1;-1621662138;true;0.2762478485370051;0;4;;"test0","test1","test2","test3";12559;175054
1;1472990898;true;0.8813251775848462;0;4;;"test0","test1","test2","test3";10010;175054
1;2077168557;true;0.8813251775848462;0;4;;"test0","test1","test2","test3";11093;175054
1;-908248514;true;0.8813287435456111;0;4;;"test0","test1","test2","test3";9438;175054
1;-1572360563;true;0.898073490322631;0;4;;"test0","test1","test2","test3";11356;175054
1;-919574833;true;1.0145650104342014;0;4;;"test0","test1","test2","test3";13297;175054
1;2083245964;true;1.1385070643642072;0;4;;"test0","test1","test2","test3";11756;175054
1;1066423947;true;1.4367346938775512;0;4;;"test0","test1","test2","test3";12705;175054
1;1914392717;true;1.4367346938775512;0;4;;"test0","test1","test2","test3";12254;175054
1;1298575533;true;2.262620438051995;0;4;;"test0","test1","test2","test3";10264;175054
1;180752741;true;2.2626431769288913;0;4;;"test0","test1","test2","test3";15410;175054
1;-558218454;true;2.2626431769288913;0;4;;"test0","test1","test2","test3";15669;175054
1;1721118162;true;2.5197860340717484;0;4;;"test0","test1","test2","test3";15401;175054
1;-756061157;true;2.5197860340717484;0;4;;"test0","test1","test2","test3";15967;175054
1;1721118162;true;2.5197860340717484;0;4;;"test0","test1","test2","test3";15251;175054
1;1456996390;true;2.57401605988849;0;4;;"test0","test1","test2","test3";14727;175054
1;-1169074221;true;2.57401605988849;0;4;;"test0","test1","test2","test3";12700;175054
1;-206762787;true;2.57401605988849;0;4;;"test0","test1","test2","test3";13064;175054
1;-1101283403;true;2.57401605988849;0;4;;"test0","test1","test2","test3";11122;175054
1;439125676;true;2.57401605988849;0;4;;"test0","test1","test2","test3";13959;175054
1;-265085713;true;2.5740170894746788;0;4;;"test0","test1","test2","test3";10791;175054
1;-1717372146;true;2.6986518111518114;0;4;;"test0","test1","test2","test3";16250;175054
1;-488972771;true;2.6986518111518114;0;4;;"test0","test1","test2","test3";16089;175054
