iteration;fitness;hashCode;viable;numPass;numFail;passing;failing;time;now
NaN;0.12153501757540378;-1507341914;true;0;1;;"test0";4575;1689656989394
0;1153655178;true;0.03703703703703704;0;1;;"test0";10162;36452
0;-399366017;true;0.03703703703703704;0;1;;"test0";9475;36452
0;588070452;true;0.03703703703703704;0;1;;"test0";10273;36452
0;-2091915869;true;0.03703703703703704;0;1;;"test0";8547;36452
0;-1381915901;true;0.03703703703703704;0;1;;"test0";7047;36452
0;-555029942;true;0.1212121212121212;0;1;;"test0";7479;36452
0;-340326772;true;0.12153501757540378;0;1;;"test0";6356;36452
0;-1507341914;true;0.12153501757540378;0;1;;"test0";9678;36452
0;-1507341914;true;0.12153501757540378;0;1;;"test0";2;36452
0;1697825815;true;0.12153501757540378;0;1;;"test0";6926;36452
0;297116328;true;0.12153501757540378;0;1;;"test0";9476;36452
0;1265883268;true;0.12153501757540378;0;1;;"test0";9534;36452
0;-1507341914;true;0.12153501757540378;0;1;;"test0";8121;36452
0;-1552793266;true;0.12153501757540378;0;1;;"test0";10045;36452
0;-945502491;true;0.12153501757540378;0;1;;"test0";6508;36452
0;904013972;true;0.12153501757540378;0;1;;"test0";6593;36452
0;-1437670791;true;0.12153501757540378;0;1;;"test0";9009;36452
0;-1507341914;true;0.12153501757540378;0;1;;"test0";9501;36452
0;1908491977;true;0.12153501757540378;0;1;;"test0";9737;36452
0;409788582;true;0.12153501757540378;0;1;;"test0";8513;36452
0;-1507341914;true;0.12153501757540378;0;1;;"test0";8520;36452
0;1090959595;true;0.12153501757540378;0;1;;"test0";8666;36452
0;1157780676;true;0.12153501757540378;0;1;;"test0";9180;36452
0;-1507341914;true;0.12153501757540378;0;1;;"test0";10056;36452
0;-465009351;true;0.12153501757540378;0;1;;"test0";9589;36452
0;1090959595;true;0.12153501757540378;0;1;;"test0";7926;36452
0;-689402896;true;0.12153501757540378;0;1;;"test0";10051;36452
0;1251145157;true;0.3386243386243386;0;1;;"test0";9390;36452
0;-477296860;true;0.3472222222222222;0;1;;"test0";9567;36452
0;1653302390;true;0.3472222222222222;0;1;;"test0";9587;36452
0;-1676048307;true;0.5625;0;1;;"test0";10056;36452
0;831177007;true;0.03703703703703704;0;1;;"test0";10240;77373
0;1347452151;true;0.03703703703703704;0;1;;"test0";9089;77373
0;625531354;true;0.03703703703703704;0;1;;"test0";10449;77373
0;-266008243;true;0.05555555555555555;0;1;;"test0";9454;77373
0;807809916;true;0.1212121212121212;0;1;;"test0";8941;77373
0;-1507341914;true;0.12153501757540378;0;1;;"test0";9252;77373
0;-377048890;true;0.12153501757540378;0;1;;"test0";9855;77373
0;2064473318;true;0.3386243386243386;0;1;;"test0";7244;77373
0;1862127848;true;0.3386243386243386;0;1;;"test0";8016;77373
0;801681449;true;0.3386243386243386;0;1;;"test0";8672;77373
0;1251145157;true;0.3386243386243386;0;1;;"test0";10267;77373
0;1251145157;true;0.3386243386243386;0;1;;"test0";10210;77373
0;1251145157;true;0.3386243386243386;0;1;;"test0";7929;77373
0;1653302390;true;0.3472222222222222;0;1;;"test0";9163;77373
0;1653302390;true;0.3472222222222222;0;1;;"test0";9555;77373
0;-477296860;true;0.3472222222222222;0;1;;"test0";8547;77373
0;1653302390;true;0.3472222222222222;0;1;;"test0";8683;77373
0;285912426;true;0.3472222222222222;0;1;;"test0";9703;77373
0;1270794495;true;0.3472222222222222;0;1;;"test0";8562;77373
0;-477296860;true;0.3472222222222222;0;1;;"test0";7853;77373
0;2035211174;true;0.3472222222222222;0;1;;"test0";9573;77373
0;634534027;true;0.3472222222222222;0;1;;"test0";10057;77373
0;1616740183;true;0.3472222222222222;0;1;;"test0";8523;77373
0;-1181564662;true;0.4722222222222222;0;1;;"test0";10624;77373
0;-72073809;true;0.5559071729957805;0;1;;"test0";13510;77373
