iteration;fitness;hashCode;viable;numPass;numFail;passing;failing;time;now
NaN;0.8293894122426742;84532493;true;0;4;;"test0","test1","test2","test3";7126;1689619377994
0;2081516239;false;-1;0;4;;"test0","test1","test2","test3";NaN;75439
0;1114936305;false;-1;0;4;;"test0","test1","test2","test3";NaN;75439
0;1738618030;false;-1;0;4;;"test0","test1","test2","test3";NaN;75439
0;-2006327505;false;-1;0;4;;"test0","test1","test2","test3";NaN;75439
0;1745306732;false;-1;0;4;;"test0","test1","test2","test3";NaN;75439
0;-1111027537;false;-1;0;4;;"test0","test1","test2","test3";NaN;75439
0;1863539319;false;-1;0;4;;"test0","test1","test2","test3";NaN;75439
0;1006736979;false;-1;0;4;;"test0","test1","test2","test3";NaN;75439
0;-1488829190;false;-1;0;4;;"test0","test1","test2","test3";NaN;75439
0;425791002;false;-1;0;4;;"test0","test1","test2","test3";NaN;75439
0;-95705432;true;0.10363602422761366;0;4;;"test0","test1","test2","test3";18619;75439
0;-337146543;true;0.19491829740155764;0;4;;"test0","test1","test2","test3";14849;75439
0;-1581001864;true;0.28268579306379016;0;4;;"test0","test1","test2","test3";15910;75439
0;79724772;true;0.5122034336642904;0;4;;"test0","test1","test2","test3";15453;75439
0;-389861324;true;0.5278937496641518;0;4;;"test0","test1","test2","test3";15879;75439
0;413848626;true;0.5698957413565982;0;4;;"test0","test1","test2","test3";17747;75439
0;84532493;true;0.8293894122426742;0;4;;"test0","test1","test2","test3";14906;75439
0;-796097845;true;0.8293894122426742;0;4;;"test0","test1","test2","test3";15865;75439
0;809585856;true;0.8293894122426742;0;4;;"test0","test1","test2","test3";15923;75439
0;84532493;true;0.8293894122426742;0;4;;"test0","test1","test2","test3";18606;75439
0;84532493;true;0.8293894122426742;0;4;;"test0","test1","test2","test3";2;75439
0;-1222496414;true;0.8293894122426742;0;4;;"test0","test1","test2","test3";17195;75439
0;700378444;true;0.8293894122426742;0;4;;"test0","test1","test2","test3";17910;75439
0;-1229425049;true;0.8293894122426742;0;4;;"test0","test1","test2","test3";15998;75439
0;84532493;true;0.8293894122426742;0;4;;"test0","test1","test2","test3";17242;75439
0;-985971410;true;0.8293894122426742;0;4;;"test0","test1","test2","test3";18211;75439
0;369035539;true;0.8293894122426742;0;4;;"test0","test1","test2","test3";16118;75439
0;1997267076;true;0.8293894122426742;0;4;;"test0","test1","test2","test3";17900;75439
0;-1249462931;true;0.8293894122426742;0;4;;"test0","test1","test2","test3";17583;75439
0;84532493;true;0.8293894122426742;0;4;;"test0","test1","test2","test3";15556;75439
0;-143976563;true;0.8315069297229936;0;4;;"test0","test1","test2","test3";17542;75439
0;-1796745403;false;-1;0;4;;"test0","test1","test2","test3";NaN;167585
0;795876104;false;-1;0;4;;"test0","test1","test2","test3";NaN;167585
0;1212913105;false;-1;0;4;;"test0","test1","test2","test3";NaN;167585
0;1460002797;false;-1;0;4;;"test0","test1","test2","test3";NaN;167585
0;-995163134;false;-1;0;4;;"test0","test1","test2","test3";NaN;167585
0;-941065613;false;-1;0;4;;"test0","test1","test2","test3";NaN;167585
0;413848626;false;-1;0;4;;"test0","test1","test2","test3";NaN;167585
0;-378285033;true;0.1441372662425294;0;4;;"test0","test1","test2","test3";17640;167585
0;-21909805;true;0.15437179696103165;0;4;;"test0","test1","test2","test3";17262;167585
0;-1390297743;true;0.1563075347540968;0;4;;"test0","test1","test2","test3";18603;167585
0;-888381778;true;0.1583554340962332;0;4;;"test0","test1","test2","test3";17438;167585
0;-337146543;true;0.19491829740155764;0;4;;"test0","test1","test2","test3";18109;167585
0;-1473551262;true;0.21070777108576816;0;4;;"test0","test1","test2","test3";16322;167585
0;1675041669;true;0.27051759625839533;0;4;;"test0","test1","test2","test3";17777;167585
0;-1581001864;true;0.28268579306379016;0;4;;"test0","test1","test2","test3";16456;167585
0;-1581001864;true;0.28268579306379016;0;4;;"test0","test1","test2","test3";17646;167585
0;1088837261;true;0.28268579306379016;0;4;;"test0","test1","test2","test3";17872;167585
0;870591501;true;0.5143209511446099;0;4;;"test0","test1","test2","test3";17655;167585
0;-389861324;true;0.5278937496641518;0;4;;"test0","test1","test2","test3";17857;167585
0;-316384002;true;0.5278937496641518;0;4;;"test0","test1","test2","test3";15615;167585
0;-1101594148;true;0.5698957413565982;0;4;;"test0","test1","test2","test3";7933;167585
0;-2109243234;true;0.8293894122426742;0;4;;"test0","test1","test2","test3";17263;167585
0;-1222496414;true;0.8293894122426742;0;4;;"test0","test1","test2","test3";16333;167585
0;-1311662646;true;0.8293894122426742;0;4;;"test0","test1","test2","test3";18090;167585
0;-1249462931;true;0.8293894122426742;0;4;;"test0","test1","test2","test3";15586;167585
0;727874072;true;0.8293894122426742;0;4;;"test0","test1","test2","test3";18196;167585
0;84532493;true;0.8293894122426742;0;4;;"test0","test1","test2","test3";2;167585
0;-2131304216;true;0.8293894122426742;0;4;;"test0","test1","test2","test3";15902;167585
0;418895233;true;0.8293894122426742;0;4;;"test0","test1","test2","test3";15205;167585
0;728145087;true;0.8315069297229936;0;4;;"test0","test1","test2","test3";18241;167585
0;-143976563;true;0.8315069297229936;0;4;;"test0","test1","test2","test3";17660;167585
0;-155943120;true;0.8315069297229936;0;4;;"test0","test1","test2","test3";18634;167585
0;-143976563;true;0.8315069297229936;0;4;;"test0","test1","test2","test3";17608;167585
1;377964498;false;-1;0;4;;"test0","test1","test2","test3";NaN;240246
1;1214988579;false;-1;0;4;;"test0","test1","test2","test3";NaN;240246
1;-1390297743;true;0.1563075347540968;0;4;;"test0","test1","test2","test3";16968;240246
1;-1224911032;true;0.1563075347540968;0;4;;"test0","test1","test2","test3";16774;240246
1;-1778440293;true;0.15770292495652163;0;4;;"test0","test1","test2","test3";17266;240246
1;1272088034;true;0.15992673992673992;0;4;;"test0","test1","test2","test3";17224;240246
1;-286530888;true;0.15992673992673992;0;4;;"test0","test1","test2","test3";16708;240246
1;2034938525;true;0.18215396705821024;0;4;;"test0","test1","test2","test3";17889;240246
1;1024401729;true;0.19491829740155764;0;4;;"test0","test1","test2","test3";16655;240246
1;-337146543;true;0.19491829740155764;0;4;;"test0","test1","test2","test3";17215;240246
1;-1543194246;true;0.1970358148818771;0;4;;"test0","test1","test2","test3";18090;240246
1;-211197826;true;0.21070777108576816;0;4;;"test0","test1","test2","test3";17900;240246
1;1022763045;true;0.21070777108576816;0;4;;"test0","test1","test2","test3";17236;240246
1;-930575433;true;0.21070777108576816;0;4;;"test0","test1","test2","test3";16712;240246
1;1047665740;true;0.2684000787780758;0;4;;"test0","test1","test2","test3";16222;240246
1;548742396;true;0.27051759625839533;0;4;;"test0","test1","test2","test3";16672;240246
1;-306977191;true;0.28268579306379016;0;4;;"test0","test1","test2","test3";12711;240246
1;-1581001864;true;0.28268579306379016;0;4;;"test0","test1","test2","test3";16856;240246
1;-648806563;true;0.28268579306379016;0;4;;"test0","test1","test2","test3";17722;240246
1;-712351724;true;0.5122034336642904;0;4;;"test0","test1","test2","test3";17407;240246
1;870591501;true;0.5143209511446099;0;4;;"test0","test1","test2","test3";18078;240246
1;870591501;true;0.5143209511446099;0;4;;"test0","test1","test2","test3";17589;240246
1;-560590794;true;0.5300112671444713;0;4;;"test0","test1","test2","test3";16944;240246
1;-1837662653;true;0.5698957413565982;0;4;;"test0","test1","test2","test3";17485;240246
1;-512872740;true;0.7829203658864676;0;4;;"test0","test1","test2","test3";17407;240246
1;-960356386;true;0.8293894122426742;0;4;;"test0","test1","test2","test3";25426;240246
1;1878783480;true;0.8293894122426742;0;4;;"test0","test1","test2","test3";15692;240246
1;-2031157215;true;0.8293894122426742;0;4;;"test0","test1","test2","test3";17023;240246
1;-655610750;true;0.8293894122426742;0;4;;"test0","test1","test2","test3";17267;240246
1;1928908064;true;0.8293894122426742;0;4;;"test0","test1","test2","test3";17733;240246
1;-1222496414;true;0.8293894122426742;0;4;;"test0","test1","test2","test3";17217;240246
