iteration;fitness;hashCode;viable;numPass;numFail;passing;failing;time;now
NaN;2.295157745480326;-1144868388;true;1;2;"test0";"test1","test2";6464;1691639893927
0;-1462043501;false;-1;0;3;;"test0","test1","test2";NaN;108572
0;-297683034;false;-1;0;3;;"test0","test1","test2";NaN;108572
0;-109178140;false;-1;0;3;;"test0","test1","test2";NaN;108572
0;2145460305;false;-1;0;3;;"test0","test1","test2";NaN;108572
0;-334283804;false;-1;0;3;;"test0","test1","test2";NaN;108572
0;1115930967;false;-1;0;3;;"test0","test1","test2";NaN;108572
0;-694897348;false;-1;0;3;;"test0","test1","test2";NaN;108572
0;900906501;false;-1;1;2;"test0";"test1","test2";NaN;108572
0;416358757;false;-1;0;3;;"test0","test1","test2";NaN;108572
0;-1576863400;true;0.05133400155647097;0;3;;"test0","test1","test2";12729;108572
0;1648982491;true;0.05133400155647097;0;3;;"test0","test1","test2";13149;108572
0;-1706672498;true;0.05133400155647097;0;3;;"test0","test1","test2";12064;108572
0;-670987208;true;0.05133400155647097;0;3;;"test0","test1","test2";12912;108572
0;293382494;true;0.05133400155647097;0;3;;"test0","test1","test2";16571;108572
0;-528658260;true;0.05133400155647097;0;3;;"test0","test1","test2";13813;108572
0;532199155;true;0.053900701634294515;0;3;;"test0","test1","test2";11852;108572
0;-1207244060;true;0.053900701634294515;0;3;;"test0","test1","test2";13943;108572
0;1600559436;true;0.053900701634294515;0;3;;"test0","test1","test2";13459;108572
0;341605316;true;0.053900701634294515;0;3;;"test0","test1","test2";13302;108572
0;-496160647;true;0.06930090210123581;0;3;;"test0","test1","test2";74811;108572
0;-939957784;true;0.06930090210123581;0;3;;"test0","test1","test2";13317;108572
0;-311237775;true;0.06930090210123581;0;3;;"test0","test1","test2";14195;108572
0;1390791849;true;1.124371778989438;0;3;;"test0","test1","test2";11389;108572
0;-72802572;true;1.1859135264033134;0;3;;"test0","test1","test2";14120;108572
0;-1174997037;true;1.4633210090744606;0;3;;"test0","test1","test2";14632;108572
0;-35153467;true;2.295157745480326;1;2;"test0";"test1","test2";17671;108572
0;-643606432;true;2.295157745480326;1;2;"test0";"test1","test2";18476;108572
0;366968204;true;2.295157745480326;1;2;"test0";"test1","test2";17671;108572
0;862207279;true;2.295157745480326;1;2;"test0";"test1","test2";17352;108572
0;-1144868388;true;2.295157745480326;1;2;"test0";"test1","test2";4;108572
0;-1144868388;true;2.295157745480326;1;2;"test0";"test1","test2";15060;108572
0;-1254822556;true;2.295157745480326;1;2;"test0";"test1","test2";19089;108572
