iteration;fitness;hashCode;viable;numPass;numFail;passing;failing;time;now
NaN;0.8293894122426742;84532493;true;0;4;;"test0","test1","test2","test3";7143;1689586381403
0;59840670;false;-1;0;4;;"test0","test1","test2","test3";NaN;69893
0;1135260070;false;-1;0;4;;"test0","test1","test2","test3";NaN;69893
0;-1565988907;false;-1;0;4;;"test0","test1","test2","test3";NaN;69893
0;-100958808;false;-1;0;4;;"test0","test1","test2","test3";NaN;69893
0;1915225236;true;0.105327775455164;0;4;;"test0","test1","test2","test3";13753;69893
0;45572544;true;0.21070777108576816;0;4;;"test0","test1","test2","test3";16587;69893
0;-627935384;true;0.21070777108576816;0;4;;"test0","test1","test2","test3";18082;69893
0;406151392;true;0.21070777108576816;0;4;;"test0","test1","test2","test3";17368;69893
0;371659652;true;0.24637586207208745;0;4;;"test0","test1","test2","test3";18528;69893
0;2142104701;true;0.45530998801787004;0;4;;"test0","test1","test2","test3";18176;69893
0;-1471272463;true;0.4690314769975787;0;4;;"test0","test1","test2","test3";18370;69893
0;961985334;true;0.5122034336642904;0;4;;"test0","test1","test2","test3";17764;69893
0;1774223356;true;0.5122034336642904;0;4;;"test0","test1","test2","test3";13628;69893
0;-1039322695;true;0.5198957413565981;0;4;;"test0","test1","test2","test3";14355;69893
0;-320013171;true;0.5278932891322651;0;4;;"test0","test1","test2","test3";17721;69893
0;-90874999;true;0.7786083810836459;0;4;;"test0","test1","test2","test3";17699;69893
0;634335894;true;0.7829203658864676;0;4;;"test0","test1","test2","test3";17948;69893
0;392434469;true;0.7829203658864676;0;4;;"test0","test1","test2","test3";16216;69893
0;-1607774032;true;0.7836557185046906;0;4;;"test0","test1","test2","test3";17506;69893
0;84532493;true;0.8293894122426742;0;4;;"test0","test1","test2","test3";16543;69893
0;1481365879;true;0.8293894122426742;0;4;;"test0","test1","test2","test3";17082;69893
0;84532493;true;0.8293894122426742;0;4;;"test0","test1","test2","test3";2;69893
0;212193333;true;0.8293894122426742;0;4;;"test0","test1","test2","test3";13760;69893
0;84532493;true;0.8293894122426742;0;4;;"test0","test1","test2","test3";18060;69893
0;1782323429;true;0.8293894122426742;0;4;;"test0","test1","test2","test3";17774;69893
0;84532493;true;0.8293894122426742;0;4;;"test0","test1","test2","test3";17964;69893
0;84532493;true;0.8293894122426742;0;4;;"test0","test1","test2","test3";17086;69893
0;-2125436621;true;0.8293894122426742;0;4;;"test0","test1","test2","test3";18362;69893
0;-1307748541;true;0.8293894122426742;0;4;;"test0","test1","test2","test3";17517;69893
0;84532493;true;0.8293894122426742;0;4;;"test0","test1","test2","test3";17536;69893
0;1388064183;true;0.8344325465255293;0;4;;"test0","test1","test2","test3";15198;69893
0;2099612219;false;-1;0;4;;"test0","test1","test2","test3";NaN;149896
0;134345266;true;0.13182957393483713;0;4;;"test0","test1","test2","test3";18540;149896
0;-994695782;true;0.15992673992673992;0;4;;"test0","test1","test2","test3";18030;149896
0;-1144279287;true;0.15992673992673992;0;4;;"test0","test1","test2","test3";17980;149896
0;-1170357195;true;0.15992673992673992;0;4;;"test0","test1","test2","test3";17619;149896
0;991550877;true;0.1725457875457875;0;4;;"test0","test1","test2","test3";17677;149896
0;371659652;true;0.24637586207208745;0;4;;"test0","test1","test2","test3";18029;149896
0;2142104701;true;0.45530998801787004;0;4;;"test0","test1","test2","test3";16303;149896
0;817330652;true;0.4612579433346206;0;4;;"test0","test1","test2","test3";21972;149896
0;-1211200223;true;0.4613292644709194;0;4;;"test0","test1","test2","test3";18357;149896
0;-639025988;true;0.467782446311858;0;4;;"test0","test1","test2","test3";17293;149896
0;2099629665;true;0.4690456489790742;0;4;;"test0","test1","test2","test3";18860;149896
0;-926466275;true;0.4738156288156287;0;4;;"test0","test1","test2","test3";17316;149896
0;25935568;true;0.48150793650793644;0;4;;"test0","test1","test2","test3";19379;149896
0;-1096310138;true;0.5198957413565981;0;4;;"test0","test1","test2","test3";19691;149896
0;1376060690;true;0.5198957413565981;0;4;;"test0","test1","test2","test3";18423;149896
0;1285551176;true;0.5271127185051236;0;4;;"test0","test1","test2","test3";18388;149896
0;-678603258;true;0.5278937496641518;0;4;;"test0","test1","test2","test3";17849;149896
0;-566820216;true;0.5278937496641518;0;4;;"test0","test1","test2","test3";17102;149896
0;1424298986;true;0.5778937496641519;0;4;;"test0","test1","test2","test3";19361;149896
0;417491638;true;0.7745280612244898;0;4;;"test0","test1","test2","test3";17899;149896
0;-90874999;true;0.7786083810836459;0;4;;"test0","test1","test2","test3";16886;149896
0;-90874999;true;0.7786083810836459;0;4;;"test0","test1","test2","test3";18315;149896
0;2123724858;true;0.7817848417615018;0;4;;"test0","test1","test2","test3";16796;149896
0;634335894;true;0.7829203658864676;0;4;;"test0","test1","test2","test3";17766;149896
0;1911099763;true;0.7836557185046906;0;4;;"test0","test1","test2","test3";18363;149896
0;1799613326;true;0.7836557185046906;0;4;;"test0","test1","test2","test3";18387;149896
0;-1055870465;true;0.7856746031746032;0;4;;"test0","test1","test2","test3";17890;149896
0;-1967563119;true;0.7912274287026935;0;4;;"test0","test1","test2","test3";17916;149896
0;-410761879;true;0.8293894122426742;0;4;;"test0","test1","test2","test3";16247;149896
0;84532493;true;0.8293894122426742;0;4;;"test0","test1","test2","test3";23;149896
0;1388064183;true;0.8344325465255293;0;4;;"test0","test1","test2","test3";1;149896
0;-1710439574;true;0.8344325465255293;0;4;;"test0","test1","test2","test3";18608;149896
0;-122192966;true;0.8650575032289933;0;4;;"test0","test1","test2","test3";18127;149896
1;-1014895810;false;-1;0;4;;"test0","test1","test2","test3";NaN;226805
1;1444257561;false;-1;0;4;;"test0","test1","test2","test3";NaN;226805
1;-2047940313;false;-1;0;4;;"test0","test1","test2","test3";NaN;226805
1;774936424;true;0.15992673992673992;0;4;;"test0","test1","test2","test3";17918;226805
1;-447223415;true;0.1725457875457875;0;4;;"test0","test1","test2","test3";18703;226805
1;-612334230;true;0.21840007877807582;0;4;;"test0","test1","test2","test3";15768;226805
1;325029757;true;0.23023809523809521;0;4;;"test0","test1","test2","test3";18363;226805
1;-22903722;true;0.24034267956831673;0;4;;"test0","test1","test2","test3";18424;226805
1;-639025988;true;0.467782446311858;0;4;;"test0","test1","test2","test3";17872;226805
1;967563765;true;0.4690314769975787;0;4;;"test0","test1","test2","test3";18264;226805
1;401650068;true;0.47404145012430976;0;4;;"test0","test1","test2","test3";18552;226805
1;-942174605;true;0.490423480878468;0;4;;"test0","test1","test2","test3";20006;226805
1;1285551176;true;0.5271127185051236;0;4;;"test0","test1","test2","test3";19891;226805
1;-2005322049;true;0.5271127185051236;0;4;;"test0","test1","test2","test3";19340;226805
1;-678603258;true;0.5278937496641518;0;4;;"test0","test1","test2","test3";16714;226805
1;-1219119416;true;0.5421794639498662;0;4;;"test0","test1","test2","test3";18558;226805
1;-1240262082;true;0.7636273954943483;0;4;;"test0","test1","test2","test3";18009;226805
1;231386301;true;0.7768344767520075;0;4;;"test0","test1","test2","test3";17672;226805
1;-144095102;true;0.7817848417615018;0;4;;"test0","test1","test2","test3";18334;226805
1;-1332728983;true;0.7817848417615018;0;4;;"test0","test1","test2","test3";18722;226805
1;-1762447162;true;0.7829203658864676;0;4;;"test0","test1","test2","test3";18346;226805
1;634335894;true;0.7829203658864676;0;4;;"test0","test1","test2","test3";16768;226805
1;577633278;true;0.7836557185046906;0;4;;"test0","test1","test2","test3";17053;226805
1;1799613326;true;0.7836557185046906;0;4;;"test0","test1","test2","test3";18230;226805
1;-1055870465;true;0.7856746031746032;0;4;;"test0","test1","test2","test3";17853;226805
1;-1967563119;true;0.7912274287026935;0;4;;"test0","test1","test2","test3";17900;226805
1;-1967563119;true;0.7912274287026935;0;4;;"test0","test1","test2","test3";16410;226805
1;36611763;true;0.7912274287026935;0;4;;"test0","test1","test2","test3";17938;226805
1;2005539261;true;0.7944038893805494;0;4;;"test0","test1","test2","test3";18034;226805
1;507074622;true;0.8293894122426742;0;4;;"test0","test1","test2","test3";17345;226805
1;125518698;true;0.8344325465255293;0;4;;"test0","test1","test2","test3";19154;226805
1;-1710439574;true;0.8344325465255293;0;4;;"test0","test1","test2","test3";2;226805
1;1398822204;true;0.8344325465255293;0;4;;"test0","test1","test2","test3";19882;226805
1;-122192966;true;0.8650575032289933;0;4;;"test0","test1","test2","test3";3;226805
2;-1949045375;false;-1;0;4;;"test0","test1","test2","test3";NaN;302179
2;-270937176;false;-1;0;4;;"test0","test1","test2","test3";NaN;302179
2;-1975432115;true;0.10692189379749342;0;4;;"test0","test1","test2","test3";18503;302179
2;-1480392127;true;0.10732333900022323;0;4;;"test0","test1","test2","test3";17828;302179
2;-1330254167;true;0.15992673992673992;0;4;;"test0","test1","test2","test3";18015;302179
2;-1190613410;true;0.1725457875457875;0;4;;"test0","test1","test2","test3";18160;302179
2;-344770571;true;0.21070777108576816;0;4;;"test0","test1","test2","test3";19353;302179
2;1797718160;true;0.2460322253679036;0;4;;"test0","test1","test2","test3";19858;302179
2;-497914990;true;0.44367441503964766;0;4;;"test0","test1","test2","test3";18515;302179
2;-1365217812;true;0.4543325236994765;0;4;;"test0","test1","test2","test3";19082;302179
2;-985372831;true;0.467782446311858;0;4;;"test0","test1","test2","test3";17836;302179
2;-417761151;true;0.481041866410994;0;4;;"test0","test1","test2","test3";17967;302179
2;-1988201633;true;0.4842857142857143;0;4;;"test0","test1","test2","test3";16580;302179
2;-942174605;true;0.490423480878468;0;4;;"test0","test1","test2","test3";18327;302179
2;-2005322049;true;0.5271127185051236;0;4;;"test0","test1","test2","test3";18451;302179
2;-1854245588;true;0.7636273954943483;0;4;;"test0","test1","test2","test3";18872;302179
2;1222159444;true;0.7636273954943483;0;4;;"test0","test1","test2","test3";17681;302179
2;1135281118;true;0.7764230568293957;0;4;;"test0","test1","test2","test3";17945;302179
2;82487048;true;0.7786083810836459;0;4;;"test0","test1","test2","test3";18337;302179
2;1196034052;true;0.7817848417615018;0;4;;"test0","test1","test2","test3";18000;302179
2;-1332728983;true;0.7817848417615018;0;4;;"test0","test1","test2","test3";16353;302179
2;1507785149;true;0.7823708206686931;0;4;;"test0","test1","test2","test3";18328;302179
2;1278346363;true;0.7823708206686931;0;4;;"test0","test1","test2","test3";18273;302179
2;634335894;true;0.7829203658864676;0;4;;"test0","test1","test2","test3";18201;302179
2;-1986711965;true;0.7829203658864676;0;4;;"test0","test1","test2","test3";18568;302179
2;-896916485;true;0.7829203658864676;0;4;;"test0","test1","test2","test3";19207;302179
2;577633278;true;0.7836557185046906;0;4;;"test0","test1","test2","test3";18392;302179
2;-79316577;true;0.7836557185046906;0;4;;"test0","test1","test2","test3";16753;302179
2;-1967563119;true;0.7912274287026935;0;4;;"test0","test1","test2","test3";16558;302179
2;507074622;true;0.8293894122426742;0;4;;"test0","test1","test2","test3";17582;302179
2;-526949543;true;0.8293894122426742;0;4;;"test0","test1","test2","test3";17917;302179
2;1398822204;true;0.8344325465255293;0;4;;"test0","test1","test2","test3";23;302179
2;-122192966;true;0.8650575032289933;0;4;;"test0","test1","test2","test3";18708;302179
3;2103542424;false;-1;0;4;;"test0","test1","test2","test3";NaN;379169
3;1784513801;false;-1;0;4;;"test0","test1","test2","test3";NaN;379169
3;1579191596;false;-1;0;4;;"test0","test1","test2","test3";NaN;379169
3;623828934;true;0.105327775455164;0;4;;"test0","test1","test2","test3";18334;379169
3;1261582821;true;0.10692189379749342;0;4;;"test0","test1","test2","test3";17648;379169
3;-1092926799;true;0.15433901007578577;0;4;;"test0","test1","test2","test3";17205;379169
3;884035733;true;0.15992673992673992;0;4;;"test0","test1","test2","test3";18234;379169
