iteration;fitness;hashCode;viable;numPass;numFail;passing;failing;time;now
NaN;2.2;-1507341914;true;2;1;"parrotInitialization","milkInitialization";"parrotStoppingAtMilk";5508;1689609612434
0;188652090;false;-1;2;1;"parrotInitialization","milkInitialization";"parrotStoppingAtMilk";NaN;57808
0;-1954314684;true;2;2;1;"parrotInitialization","milkInitialization";"parrotStoppingAtMilk";13695;57808
0;-1293369047;true;2;2;1;"parrotInitialization","milkInitialization";"parrotStoppingAtMilk";16688;57808
0;-1931912770;true;2;2;1;"parrotInitialization","milkInitialization";"parrotStoppingAtMilk";14505;57808
0;-1512672402;true;2;2;1;"parrotInitialization","milkInitialization";"parrotStoppingAtMilk";16479;57808
0;1719124999;true;2;2;1;"parrotInitialization","milkInitialization";"parrotStoppingAtMilk";12693;57808
0;294298637;true;2;2;1;"parrotInitialization","milkInitialization";"parrotStoppingAtMilk";15913;57808
0;1921375040;true;2;2;1;"parrotInitialization","milkInitialization";"parrotStoppingAtMilk";16371;57808
0;1053173774;true;2;2;1;"parrotInitialization","milkInitialization";"parrotStoppingAtMilk";11148;57808
0;1198207187;true;2;2;1;"parrotInitialization","milkInitialization";"parrotStoppingAtMilk";12008;57808
0;564388038;true;2;2;1;"parrotInitialization","milkInitialization";"parrotStoppingAtMilk";15464;57808
0;-553261695;true;2;2;1;"parrotInitialization","milkInitialization";"parrotStoppingAtMilk";15025;57808
0;1623753858;true;2.2;2;1;"parrotInitialization","milkInitialization";"parrotStoppingAtMilk";12052;57808
0;1063982858;true;2.2;2;1;"parrotInitialization","milkInitialization";"parrotStoppingAtMilk";12832;57808
0;-990111882;true;2.2;2;1;"parrotInitialization","milkInitialization";"parrotStoppingAtMilk";11758;57808
0;-319100551;true;2.2;2;1;"parrotInitialization","milkInitialization";"parrotStoppingAtMilk";8476;57808
0;-1507341914;true;2.2;2;1;"parrotInitialization","milkInitialization";"parrotStoppingAtMilk";11742;57808
0;-1547733834;true;2.2;2;1;"parrotInitialization","milkInitialization";"parrotStoppingAtMilk";10572;57808
0;-1507341914;true;2.2;2;1;"parrotInitialization","milkInitialization";"parrotStoppingAtMilk";3;57808
0;-1832421916;true;2.2;2;1;"parrotInitialization","milkInitialization";"parrotStoppingAtMilk";11435;57808
0;-1316519491;true;2.2;2;1;"parrotInitialization","milkInitialization";"parrotStoppingAtMilk";9966;57808
0;321633576;true;2.2;2;1;"parrotInitialization","milkInitialization";"parrotStoppingAtMilk";11391;57808
0;-259956792;true;2.2;2;1;"parrotInitialization","milkInitialization";"parrotStoppingAtMilk";12133;57808
0;-295040445;true;2.2;2;1;"parrotInitialization","milkInitialization";"parrotStoppingAtMilk";8922;57808
0;-575112169;true;2.2;2;1;"parrotInitialization","milkInitialization";"parrotStoppingAtMilk";12952;57808
0;-432691960;true;2.2;2;1;"parrotInitialization","milkInitialization";"parrotStoppingAtMilk";11237;57808
0;216483574;true;2.2;2;1;"parrotInitialization","milkInitialization";"parrotStoppingAtMilk";10094;57808
0;318461116;true;2.2;2;1;"parrotInitialization","milkInitialization";"parrotStoppingAtMilk";10038;57808
0;-1507341914;true;2.2;2;1;"parrotInitialization","milkInitialization";"parrotStoppingAtMilk";11523;57808
0;867542877;true;2.2;2;1;"parrotInitialization","milkInitialization";"parrotStoppingAtMilk";11178;57808
0;142848509;true;3;3;0;"parrotInitialization","milkInitialization","parrotStoppingAtMilk";;14018;57808
