iteration;fitness;hashCode;viable;numPass;numFail;passing;failing;time;now
NaN;0.08506944444444443;-1144868388;true;0;1;;"test0";4991;1691554665147
0;-945163137;false;-1;0;1;;"test0";NaN;51760
0;-544542146;false;-1;0;1;;"test0";NaN;51760
0;-1761859051;false;-1;0;1;;"test0";NaN;51760
0;-746027582;false;-1;0;1;;"test0";NaN;51760
0;1081471463;false;-1;0;1;;"test0";NaN;51760
0;1863266657;false;-1;0;1;;"test0";NaN;51760
0;1086266075;true;0.0017076502732240439;0;1;;"test0";7416;51760
0;-1053423287;true;0.0017076502732240439;0;1;;"test0";8121;51760
0;1570284746;true;0.001793032786885246;0;1;;"test0";7770;51760
0;-203541374;true;0.001793032786885246;0;1;;"test0";7735;51760
0;-644007806;true;0.001793032786885246;0;1;;"test0";7598;51760
0;1872786414;true;0.002305327868852459;0;1;;"test0";13819;51760
0;996046113;true;0.004354508196721311;0;1;;"test0";8037;51760
0;1353438258;true;0.02930327868852459;0;1;;"test0";6763;51760
0;1236379846;true;0.029841188524590164;0;1;;"test0";7928;51760
0;-884129397;true;0.033813772697199145;0;1;;"test0";7081;51760
0;-1355517640;true;0.03432525540508434;0;1;;"test0";7452;51760
0;-356854944;true;0.03432533714343009;0;1;;"test0";7170;51760
0;-70931570;true;0.03432600758823108;0;1;;"test0";8082;51760
0;206206476;true;0.03432603728420137;0;1;;"test0";7984;51760
0;-1687790477;true;0.03432607812730764;0;1;;"test0";7742;51760
0;1452140157;true;0.03432629411289671;0;1;;"test0";7186;51760
0;-1229815027;true;0.04152029664324747;0;1;;"test0";7500;51760
0;-881303974;true;0.04152029664324747;0;1;;"test0";6854;51760
0;-2146200595;true;0.04559426229508197;0;1;;"test0";7852;51760
0;-1745088726;true;0.053449453551912565;0;1;;"test0";9734;51760
0;-1332344677;true;0.08506944444444443;0;1;;"test0";9611;51760
0;1052156860;true;0.08506944444444443;0;1;;"test0";10005;51760
0;839033125;true;0.08506944444444443;0;1;;"test0";9732;51760
0;-801479797;true;0.08506944444444443;0;1;;"test0";9367;51760
0;-1144868388;true;0.08506944444444443;0;1;;"test0";10072;51760
0;-1144868388;true;0.08506944444444443;0;1;;"test0";9546;51760
0;-1144868388;true;0.08506944444444443;0;1;;"test0";10075;51760
0;-1763585146;true;0.08506944444444443;0;1;;"test0";9274;51760
0;-1144868388;true;0.08506944444444443;0;1;;"test0";6173;51760
0;694157212;true;0.08506944444444443;0;1;;"test0";9790;51760
0;-1144868388;true;0.08506944444444443;0;1;;"test0";9183;51760
0;-1144868388;true;0.08506944444444443;0;1;;"test0";2;51760
0;1220349594;true;0.08506944444444443;0;1;;"test0";9414;51760
0;-1144868388;true;0.08506944444444443;0;1;;"test0";9010;51760
0;-1144868388;true;0.08506944444444443;0;1;;"test0";9813;51760
0;-2128633723;true;0.08506944444444443;0;1;;"test0";9236;51760
0;64681297;true;0.08506944444444443;0;1;;"test0";8821;51760
0;2128296600;true;0.08506944444444443;0;1;;"test0";9207;51760
0;-1671231551;true;0.08506944444444443;0;1;;"test0";9997;51760
0;-1144868388;true;0.08506944444444443;0;1;;"test0";9249;51760
0;-888781483;true;0.08506944444444443;0;1;;"test0";9255;51760
0;373826005;false;-1;0;1;;"test0";NaN;106324
0;1541524431;false;-1;0;1;;"test0";NaN;106324
0;996046113;false;-1;0;1;;"test0";NaN;106324
