iteration;fitness;hashCode;viable;numPass;numFail;passing;failing;time;now
NaN;0.5518367346938775;-1402672653;true;0;1;;"test0";9191;1689027301337
0;-1407183039;true;0.0002656160077914027;0;1;;"test0";6563;51027
0;1396607728;true;0.02086734693877551;0;1;;"test0";6009;51027
0;-693705908;true;0.0419501133786848;0;1;;"test0";6770;51027
0;2036772260;true;0.0419501133786848;0;1;;"test0";7101;51027
0;-1403883674;true;0.3063713290194126;0;1;;"test0";10873;51027
0;532856452;true;0.30680272108843537;0;1;;"test0";12208;51027
0;-172168052;true;0.3474133839582345;0;1;;"test0";11217;51027
0;-1975014273;true;0.3673469387755102;0;1;;"test0";12535;51027
0;1746807015;true;0.3673469387755102;0;1;;"test0";10800;51027
0;880669379;true;0.4085370411901024;0;1;;"test0";13381;51027
0;-726733694;true;0.42885056758265616;0;1;;"test0";12878;51027
0;-514055332;true;0.42896288950362754;0;1;;"test0";13075;51027
0;599562117;true;0.4698855151816824;0;1;;"test0";14952;51027
0;1940228267;true;0.4897959183673469;0;1;;"test0";14225;51027
0;-1975922695;true;0.5314995563442768;0;1;;"test0";27220;51027
0;-1402672653;true;0.5518367346938775;0;1;;"test0";24277;51027
0;645756608;true;0.5518367346938775;0;1;;"test0";21019;51027
0;-1402672653;true;0.5518367346938775;0;1;;"test0";16;51027
0;-707457705;true;0.5518367346938775;0;1;;"test0";26248;51027
0;-1227775952;true;0.5518367346938775;0;1;;"test0";30249;51027
0;-894592872;true;0.5518367346938775;0;1;;"test0";29068;51027
0;-1402672653;true;0.5518367346938775;0;1;;"test0";21287;51027
0;-1264572457;true;0.5518367346938775;0;1;;"test0";30060;51027
0;-871710939;true;0.0002656160077914027;0;1;;"test0";7389;104874
0;-659576883;true;0.2250728862973761;0;1;;"test0";9955;104874
0;532856452;true;0.30680272108843537;0;1;;"test0";11707;104874
0;-172168052;true;0.3474133839582345;0;1;;"test0";12543;104874
0;-172168052;true;0.3474133839582345;0;1;;"test0";11397;104874
0;-2107813627;true;0.347597103357472;0;1;;"test0";11615;104874
0;-1975014273;true;0.3673469387755102;0;1;;"test0";12221;104874
0;-1110978323;true;0.4085370411901024;0;1;;"test0";10465;104874
0;292688436;true;0.4085370411901024;0;1;;"test0";11756;104874
0;1395805343;true;0.4288858033585706;0;1;;"test0";14497;104874
0;-514055332;true;0.42896288950362754;0;1;;"test0";13797;104874
0;-514055332;true;0.42896288950362754;0;1;;"test0";14509;104874
0;-514055332;true;0.42896288950362754;0;1;;"test0";14333;104874
0;-2040366669;true;0.4897959183673469;0;1;;"test0";9375;104874
0;1940228267;true;0.4897959183673469;0;1;;"test0";14817;104874
0;1512045534;true;0.4897959183673469;0;1;;"test0";15015;104874
0;1940228267;true;0.4897959183673469;0;1;;"test0";14099;104874
0;-1975922695;true;0.5314995563442768;0;1;;"test0";24351;104874
0;-1975922695;true;0.5314995563442768;0;1;;"test0";26027;104874
0;-1975922695;true;0.5314995563442768;0;1;;"test0";23104;104874
0;-726362804;true;0.5518367346938775;0;1;;"test0";16360;104874
0;-1402672653;true;0.5518367346938775;0;1;;"test0";0;104874
0;645756608;true;0.5518367346938775;0;1;;"test0";29411;104874
0;1929765078;true;0.5518367346938775;0;1;;"test0";30113;104874
0;-1264572457;true;0.5518367346938775;0;1;;"test0";1;104874
0;-1425283972;true;0.5518367346938775;0;1;;"test0";20160;104874
1;-964444838;true;0.00022358304246835762;0;1;;"test0";6661;152800
1;1657763593;true;0.00041829530719142584;0;1;;"test0";7354;152800
1;-1563016697;true;0.00044232021526250455;0;1;;"test0";6718;152800
1;-1052472058;true;0.0005011554417128378;0;1;;"test0";7067;152800
1;-1389185252;true;0.041890440386680994;0;1;;"test0";4484;152800
1;-981394245;true;0.0419501133786848;0;1;;"test0";6289;152800
1;207497201;true;0.16472303206997085;0;1;;"test0";8490;152800
1;-963232121;true;0.20507473062217588;0;1;;"test0";9650;152800
1;667095707;true;0.3474133839582345;0;1;;"test0";12093;152800
1;1595624588;true;0.4085370411901024;0;1;;"test0";12875;152800
1;292688436;true;0.4085370411901024;0;1;;"test0";11789;152800
1;-1110978323;true;0.4085370411901024;0;1;;"test0";12895;152800
1;-768703806;true;0.42896288950362754;0;1;;"test0";13243;152800
1;-90099526;true;0.4897959183673469;0;1;;"test0";13173;152800
1;-46200758;true;0.4897959183673469;0;1;;"test0";14588;152800
1;1659684841;true;0.4897959183673469;0;1;;"test0";14670;152800
1;1940228267;true;0.4897959183673469;0;1;;"test0";14253;152800
1;1512045534;true;0.4897959183673469;0;1;;"test0";13847;152800
1;-1975922695;true;0.5314995563442768;0;1;;"test0";27019;152800
1;-1975922695;true;0.5314995563442768;0;1;;"test0";20982;152800
1;-1583561546;true;0.5314995563442768;0;1;;"test0";26632;152800
1;-1975922695;true;0.5314995563442768;0;1;;"test0";12136;152800
1;-1425283972;true;0.5518367346938775;0;1;;"test0";0;152800
1;-1402672653;true;0.5518367346938775;0;1;;"test0";29318;152800
1;-1264572457;true;0.5518367346938775;0;1;;"test0";1;152800
1;-421708460;true;0.5518367346938775;0;1;;"test0";29373;152800
2;1462890816;true;0.0002656160077914027;0;1;;"test0";6861;204401
2;-2076496373;true;0.0005195854862454173;0;1;;"test0";6173;204401
2;1044021240;true;0.16472303206997085;0;1;;"test0";8794;204401
2;-1536807848;true;0.16472303206997085;0;1;;"test0";8318;204401
2;-2142372590;true;0.1845238095238095;0;1;;"test0";7751;204401
2;2053652227;true;0.18701298701298702;0;1;;"test0";9930;204401
2;1428380011;true;0.30682295801615844;0;1;;"test0";12074;204401
2;667095707;true;0.3474133839582345;0;1;;"test0";9786;204401
2;-1756092059;true;0.4085213032581454;0;1;;"test0";12866;204401
2;-1110978323;true;0.4085370411901024;0;1;;"test0";12680;204401
2;1238882940;true;0.42896288950362754;0;1;;"test0";8882;204401
2;-865041482;true;0.42896288950362754;0;1;;"test0";14209;204401
2;1274116844;true;0.42896288950362754;0;1;;"test0";10646;204401
2;1056702016;true;0.42896288950362754;0;1;;"test0";15213;204401
2;-768703806;true;0.42896288950362754;0;1;;"test0";14042;204401
2;1659684841;true;0.4897959183673469;0;1;;"test0";15441;204401
2;387386776;true;0.4897959183673469;0;1;;"test0";13114;204401
2;-1975922695;true;0.5314995563442768;0;1;;"test0";21095;204401
2;-1092292421;true;0.5314995563442768;0;1;;"test0";27866;204401
2;-1975922695;true;0.5314995563442768;0;1;;"test0";25543;204401
2;-1471127045;true;0.5518367346938775;0;1;;"test0";30565;204401
2;607412129;true;0.5518367346938775;0;1;;"test0";31627;204401
2;-686215243;true;0.5518367346938775;0;1;;"test0";30270;204401
2;-1264572457;true;0.5518367346938775;0;1;;"test0";0;204401
2;-421708460;true;0.5518367346938775;0;1;;"test0";29814;204401
3;1929825811;true;0.00022358304246835762;0;1;;"test0";6795;253137
3;-171511397;true;0.0002656160077914027;0;1;;"test0";5823;253137
3;285320318;true;0.0419501133786848;0;1;;"test0";6153;253137
3;1264220832;true;0.0419501133786848;0;1;;"test0";6953;253137
3;581035705;true;0.04217687074829932;0;1;;"test0";7267;253137
3;255319367;true;0.1845238095238095;0;1;;"test0";10114;253137
3;657186110;true;0.1845238095238095;0;1;;"test0";9847;253137
3;-741554717;true;0.2250728862973761;0;1;;"test0";9039;253137
3;-775208318;true;0.3474133839582345;0;1;;"test0";12108;253137
3;-1938430890;true;0.3474133839582345;0;1;;"test0";11846;253137
3;-2145829692;true;0.3474133839582345;0;1;;"test0";9603;253137
3;-1617033610;true;0.3474133839582345;0;1;;"test0";7358;253137
3;-167248246;true;0.3673469387755102;0;1;;"test0";11514;253137
3;-1110978323;true;0.4085370411901024;0;1;;"test0";9277;253137
3;-2022143202;true;0.4897959183673469;0;1;;"test0";13392;253137
3;1479574264;true;0.5313971742543171;0;1;;"test0";17254;253137
3;63300588;true;0.5314995563442768;0;1;;"test0";16511;253137
