iteration;fitness;hashCode;viable;numPass;numFail;passing;failing;time;now
NaN;1.9662053181596526;-1144868388;true;1;2;"test0";"test1","test2";6738;1689704970928
0;1331726104;false;-1;1;2;"test0";"test1","test2";NaN;70741
0;-820038996;false;-1;1;2;"test0";"test1","test2";NaN;70741
0;1151295037;false;-1;1;2;"test0";"test1","test2";NaN;70741
0;607090523;false;-1;1;2;"test0";"test1","test2";NaN;70741
0;867992267;false;-1;1;2;"test0";"test1","test2";NaN;70741
0;416358757;false;-1;1;2;"test0";"test1","test2";NaN;70741
0;-580830844;false;-1;1;2;"test0";"test1","test2";NaN;70741
0;573074825;false;-1;1;2;"test0";"test1","test2";NaN;70741
0;-173828410;true;1.0050180598555212;1;2;"test0";"test1","test2";14686;70741
0;1941046702;true;1.0069788441692467;1;2;"test0";"test1","test2";19961;70741
0;-265803008;true;1.0075270897832818;1;2;"test0";"test1","test2";15214;70741
0;2111324919;true;1.0187435500515996;1;2;"test0";"test1","test2";16160;70741
0;1333195470;true;1.0540376676986585;1;2;"test0";"test1","test2";16034;70741
0;-323397015;true;1.3073722910216716;1;2;"test0";"test1","test2";16973;70741
0;-2119743307;true;1.7000193498452012;1;2;"test0";"test1","test2";14628;70741
0;-995155040;true;1.7128049161794925;1;2;"test0";"test1","test2";10677;70741
0;-598182200;true;1.7128833112192245;1;2;"test0";"test1","test2";15730;70741
0;585801327;true;1.7766533367733057;1;2;"test0";"test1","test2";15332;70741
0;1412027967;true;1.9662053181596526;1;2;"test0";"test1","test2";17056;70741
0;-1144868388;true;1.9662053181596526;1;2;"test0";"test1","test2";13706;70741
0;-1498740599;true;1.9662053181596526;1;2;"test0";"test1","test2";17067;70741
0;-1144868388;true;1.9662053181596526;1;2;"test0";"test1","test2";16949;70741
0;152868631;true;1.9662053181596526;1;2;"test0";"test1","test2";16943;70741
0;-2134831634;true;1.9662053181596526;1;2;"test0";"test1","test2";16925;70741
0;-1144868388;true;1.9662053181596526;1;2;"test0";"test1","test2";2;70741
0;254203800;true;1.9662053181596526;1;2;"test0";"test1","test2";18739;70741
0;-61826810;true;1.9662053181596526;1;2;"test0";"test1","test2";11577;70741
0;-1144868388;true;1.9662053181596526;1;2;"test0";"test1","test2";16935;70741
0;-2098424422;true;1.9662053181596526;1;2;"test0";"test1","test2";17073;70741
0;-1154163441;true;1.9662053181596526;1;2;"test0";"test1","test2";17930;70741
0;1944978207;true;1.9662053181596526;1;2;"test0";"test1","test2";11033;70741
0;940734991;false;-1;1;2;"test0";"test1","test2";NaN;133974
0;1997117786;false;-1;1;2;"test0";"test1","test2";NaN;133974
0;-735612940;true;1.0050180598555212;1;2;"test0";"test1","test2";15102;133974
0;1805970656;true;1.0050180598555212;1;2;"test0";"test1","test2";15456;133974
