iteration;fitness;hashCode;viable;numPass;numFail;passing;failing;time;now
NaN;0.4253709926437199;-536325995;true;0;3;;"test0","test1","test2";2718;1689035904635
0;-1633242652;true;0.027632367632367635;0;3;;"test0","test1","test2";5628;16537
0;1171154537;true;0.027632367632367635;0;3;;"test0","test1","test2";5361;16537
0;-1124114499;true;0.046053946053946054;0;3;;"test0","test1","test2";4704;16537
0;1877391299;true;0.07982683982683982;0;3;;"test0","test1","test2";4388;16537
0;1117808343;true;0.42380403222508484;0;3;;"test0","test1","test2";4825;16537
0;-1916362857;true;0.4238862168759076;0;3;;"test0","test1","test2";5263;16537
0;-987604469;true;0.4253709926437199;0;3;;"test0","test1","test2";4800;16537
0;1179452602;true;0.4253709926437199;0;3;;"test0","test1","test2";5438;16537
0;1207885442;true;0.4253709926437199;0;3;;"test0","test1","test2";4215;16537
0;-509231552;true;0.4253709926437199;0;3;;"test0","test1","test2";3660;16537
0;1223173999;true;0.4253709926437199;0;3;;"test0","test1","test2";5272;16537
0;-536325995;true;0.4253709926437199;0;3;;"test0","test1","test2";7;16537
0;-1220707337;true;0.4253709926437199;0;3;;"test0","test1","test2";5047;16537
0;-536325995;true;0.4253709926437199;0;3;;"test0","test1","test2";3617;16537
0;-536325995;true;0.4253709926437199;0;3;;"test0","test1","test2";4292;16537
0;-1379885592;true;0.4253709926437199;0;3;;"test0","test1","test2";4307;16537
0;-536325995;true;0.4253709926437199;0;3;;"test0","test1","test2";4061;16537
0;-902830119;true;0.4253709926437199;0;3;;"test0","test1","test2";5352;16537
0;-2144098337;true;0.4261465518608375;0;3;;"test0","test1","test2";4228;16537
0;-1512578608;true;0.4622141494868768;0;3;;"test0","test1","test2";4403;16537
0;487994815;true;1.4746958304853042;0;3;;"test0","test1","test2";7878;16537
0;1666529714;true;2.8519480519480522;2;1;"test0","test2";"test1";8704;16537
0;2024183899;true;2.8519480519480522;2;1;"test0","test2";"test1";8498;16537
0;-608557473;true;0.027632367632367635;0;3;;"test0","test1","test2";4765;34521
0;-1124114499;true;0.046053946053946054;0;3;;"test0","test1","test2";5072;34521
0;-1124114499;true;0.046053946053946054;0;3;;"test0","test1","test2";3685;34521
0;-917927839;true;0.046053946053946054;0;3;;"test0","test1","test2";3881;34521
0;-181274129;true;0.42380403222508484;0;3;;"test0","test1","test2";3685;34521
0;1117808343;true;0.42380403222508484;0;3;;"test0","test1","test2";4781;34521
0;2105206313;true;0.42380403222508484;0;3;;"test0","test1","test2";3949;34521
0;925932696;true;0.42380403222508484;0;3;;"test0","test1","test2";5072;34521
0;1771594687;true;0.42380403222508484;0;3;;"test0","test1","test2";5319;34521
0;2104357500;true;0.4238862168759076;0;3;;"test0","test1","test2";5065;34521
0;1602585865;true;0.4238862168759076;0;3;;"test0","test1","test2";5234;34521
0;947400777;true;0.4238862168759076;0;3;;"test0","test1","test2";4952;34521
0;-1058601138;true;0.4238862168759076;0;3;;"test0","test1","test2";3861;34521
0;-57140887;true;0.4238862168759076;0;3;;"test0","test1","test2";5334;34521
0;-509231552;true;0.4253709926437199;0;3;;"test0","test1","test2";4728;34521
0;-509231552;true;0.4253709926437199;0;3;;"test0","test1","test2";5204;34521
0;-2144098337;true;0.4261465518608375;0;3;;"test0","test1","test2";5062;34521
0;1204002313;true;0.4622141494868768;0;3;;"test0","test1","test2";5402;34521
0;-1512578608;true;0.4622141494868768;0;3;;"test0","test1","test2";5460;34521
0;-902513475;true;1.9038066695209552;1;2;"test0";"test1","test2";7232;34521
0;1588501675;true;2.8519480519480522;2;1;"test0","test2";"test1";8011;34521
0;2024183899;true;2.8519480519480522;2;1;"test0","test2";"test1";0;34521
0;1666529714;true;2.8519480519480522;2;1;"test0","test2";"test1";8207;34521
0;1666529714;true;2.8519480519480522;2;1;"test0","test2";"test1";8848;34521
0;-653820536;true;2.8519480519480522;2;1;"test0","test2";"test1";8269;34521
1;1131610238;false;-1;0;3;;"test0","test1","test2";NaN;55450
1;-1007299662;true;0.027632367632367635;0;3;;"test0","test1","test2";5139;55450
1;1842555574;true;0.046053946053946054;0;3;;"test0","test1","test2";4663;55450
1;925932696;true;0.42380403222508484;0;3;;"test0","test1","test2";5180;55450
1;925932696;true;0.42380403222508484;0;3;;"test0","test1","test2";4686;55450
1;947400777;true;0.4238862168759076;0;3;;"test0","test1","test2";4472;55450
1;707457865;true;0.4238862168759076;0;3;;"test0","test1","test2";5685;55450
1;2104357500;true;0.4238862168759076;0;3;;"test0","test1","test2";6212;55450
1;25530734;true;0.4239080459770115;0;3;;"test0","test1","test2";4040;55450
1;2134418726;true;0.4239557625473118;0;3;;"test0","test1","test2";4973;55450
1;1900464515;true;0.4253709926437199;0;3;;"test0","test1","test2";4018;55450
1;1053008740;true;0.4261465518608375;0;3;;"test0","test1","test2";5118;55450
1;-479450830;true;0.6214756671899528;0;3;;"test0","test1","test2";9460;55450
1;328854236;true;0.6341829598972455;0;3;;"test0","test1","test2";7404;55450
1;1657677630;true;0.7276523476523475;0;3;;"test0","test1","test2";6100;55450
1;1916289885;true;1.1870390834454798;0;3;;"test0","test1","test2";7348;55450
1;-1960806386;true;1.473911060374598;0;3;;"test0","test1","test2";7542;55450
1;-607332574;true;1.5478130565087087;0;3;;"test0","test1","test2";6614;55450
1;-1521425910;true;1.9038066695209552;1;2;"test0";"test1","test2";7402;55450
1;-902513475;true;1.9038066695209552;1;2;"test0";"test1","test2";7051;55450
1;-999303405;true;2.8519480519480522;2;1;"test0","test2";"test1";8672;55450
1;-653820536;true;2.8519480519480522;2;1;"test0","test2";"test1";8447;55450
1;-1828366161;true;2.8519480519480522;2;1;"test0","test2";"test1";9317;55450
1;1666529714;true;2.8519480519480522;2;1;"test0","test2";"test1";9086;55450
2;-1873976255;true;0.027632367632367635;0;3;;"test0","test1","test2";5071;76685
2;1833833683;true;0.046053946053946054;0;3;;"test0","test1","test2";4779;76685
2;26652759;true;0.06140526140526141;0;3;;"test0","test1","test2";4498;76685
2;-1765408594;true;0.06447552447552447;0;3;;"test0","test1","test2";4941;76685
2;-927690766;true;0.07982683982683982;0;3;;"test0","test1","test2";5400;76685
2;763589791;true;0.08289710289710289;0;3;;"test0","test1","test2";5543;76685
2;882440122;true;0.4238684679806175;0;3;;"test0","test1","test2";4952;76685
2;1900464515;true;0.4253709926437199;0;3;;"test0","test1","test2";4677;76685
2;-271174080;true;0.4253709926437199;0;3;;"test0","test1","test2";4588;76685
2;443135649;true;0.4253709926437199;0;3;;"test0","test1","test2";4683;76685
2;-1532814704;true;0.4261465518608375;0;3;;"test0","test1","test2";4740;76685
2;1053008740;true;0.4261465518608375;0;3;;"test0","test1","test2";5114;76685
2;-2036758518;true;0.6341829598972455;0;3;;"test0","test1","test2";7025;76685
2;1215529197;true;0.9464139625080801;0;3;;"test0","test1","test2";7544;76685
2;652413508;true;1.1502402359545216;0;3;;"test0","test1","test2";7742;76685
2;850269319;true;1.1999337308654079;0;3;;"test0","test1","test2";7242;76685
2;-1960806386;true;1.473911060374598;0;3;;"test0","test1","test2";7985;76685
2;-1649584915;true;1.5478130565087087;0;3;;"test0","test1","test2";7922;76685
2;-607332574;true;1.5478130565087087;0;3;;"test0","test1","test2";5123;76685
2;-902513475;true;1.9038066695209552;1;2;"test0";"test1","test2";6881;76685
2;40045129;true;1.9038066695209552;1;2;"test0";"test1","test2";6980;76685
2;2003070216;true;2.6235098235098233;1;2;"test0";"test1","test2";5046;76685
2;1919048424;true;2.7264378478664195;1;2;"test2";"test0","test1";8461;76685
2;-999303405;true;2.8519480519480522;2;1;"test0","test2";"test1";5365;76685
2;1666529714;true;2.8519480519480522;2;1;"test0","test2";"test1";1;76685
2;-1828366161;true;2.8519480519480522;2;1;"test0","test2";"test1";0;76685
3;1607676951;true;0.07982683982683982;0;3;;"test0","test1","test2";5535;98870
