iteration;fitness;hashCode;viable;numPass;numFail;passing;failing;time;now
NaN;0.4444444444444445;1791275220;true;0;4;;"test0","test1","test2","test3";3578;1689030519309
0;-1480137660;true;0.19047619047619055;0;4;;"test0","test1","test2","test3";5069;17452
0;-47566715;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";5790;17452
0;-1770539273;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";6075;17452
0;1791275220;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";6256;17452
0;1900491466;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";5011;17452
0;-12263040;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";6166;17452
0;1611410052;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";5019;17452
0;179322196;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";6035;17452
0;-1521071634;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";4812;17452
0;-610862419;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";5840;17452
0;-582735812;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";5078;17452
0;1039913722;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";5702;17452
0;1939154812;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";5778;17452
0;1791275220;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";6138;17452
0;2061966864;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";5895;17452
0;1676688073;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";5641;17452
0;1681941709;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";5446;17452
0;-1055862076;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";6188;17452
0;383915171;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";4476;17452
0;1791275220;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";8;17452
0;-1825566083;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";5940;17452
0;-837767107;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";6078;17452
0;-480090143;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";6099;17452
0;1394980455;true;0.19047619047619055;0;4;;"test0","test1","test2","test3";5339;35536
0;538068845;true;0.19047619047619055;0;4;;"test0","test1","test2","test3";6092;35536
0;-240956708;true;0.19047619047619055;0;4;;"test0","test1","test2","test3";6183;35536
0;-1480137660;true;0.19047619047619055;0;4;;"test0","test1","test2","test3";6195;35536
0;-381439907;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";5514;35536
0;1598062446;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";5806;35536
0;1417296100;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";5909;35536
0;-504744407;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";5623;35536
0;-1663539828;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";6275;35536
0;-1492732943;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";6049;35536
0;179322196;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";5664;35536
0;-1241515786;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";5735;35536
0;-643968291;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";6309;35536
0;-582735812;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";5649;35536
