iteration;fitness;hashCode;viable;numPass;numFail;passing;failing;time;now
NaN;1;84532493;true;1;2;"cloningRed";"redInitialization","movingRed";5670;1691674394425
0;-794261428;true;0;0;3;;"cloningRed","redInitialization","movingRed";13558;77439
0;-1822159149;true;0;0;3;;"cloningRed","redInitialization","movingRed";14696;77439
0;84532493;true;1;1;2;"cloningRed";"redInitialization","movingRed";12040;77439
0;-1526483481;true;1;1;2;"cloningRed";"redInitialization","movingRed";10821;77439
0;84532493;true;1;1;2;"cloningRed";"redInitialization","movingRed";12956;77439
0;-1760594845;true;1;1;2;"cloningRed";"redInitialization","movingRed";8979;77439
0;84532493;true;1;1;2;"cloningRed";"redInitialization","movingRed";2;77439
0;2060846801;true;1;1;2;"cloningRed";"redInitialization","movingRed";11714;77439
0;84532493;true;1;1;2;"cloningRed";"redInitialization","movingRed";11707;77439
0;84532493;true;1;1;2;"cloningRed";"redInitialization","movingRed";12682;77439
0;-461226696;true;1;1;2;"cloningRed";"redInitialization","movingRed";12549;77439
0;818316550;true;1;1;2;"cloningRed";"redInitialization","movingRed";17145;77439
0;-580842539;true;1;1;2;"cloningRed";"redInitialization","movingRed";15821;77439
0;-2040109224;true;1;1;2;"cloningRed";"redInitialization","movingRed";16590;77439
0;84532493;true;1;1;2;"cloningRed";"redInitialization","movingRed";12540;77439
0;-889622425;true;1;1;2;"cloningRed";"redInitialization","movingRed";12627;77439
0;1650870248;true;1;1;2;"cloningRed";"redInitialization","movingRed";11405;77439
0;1397721579;true;1;1;2;"cloningRed";"redInitialization","movingRed";16421;77439
0;249039120;true;1;1;2;"cloningRed";"redInitialization","movingRed";11649;77439
0;84532493;true;1;1;2;"cloningRed";"redInitialization","movingRed";12381;77439
0;1427797865;true;1;1;2;"cloningRed";"redInitialization","movingRed";11996;77439
0;500426747;true;1;1;2;"cloningRed";"redInitialization","movingRed";18402;77439
0;1070376982;true;1;1;2;"cloningRed";"redInitialization","movingRed";17548;77439
0;570280402;true;1;1;2;"cloningRed";"redInitialization","movingRed";16586;77439
0;-1431561996;true;1;1;2;"cloningRed";"redInitialization","movingRed";11976;77439
0;-1986312147;true;1;1;2;"cloningRed";"redInitialization","movingRed";20332;77439
0;-601511563;true;1;1;2;"cloningRed";"redInitialization","movingRed";17191;77439
0;1118055242;true;1;1;2;"cloningRed";"redInitialization","movingRed";12236;77439
0;110849102;true;1;1;2;"cloningRed";"redInitialization","movingRed";12947;77439
0;-1336584431;true;1;1;2;"cloningRed";"redInitialization","movingRed";12323;77439
0;84532493;true;1;1;2;"cloningRed";"redInitialization","movingRed";12197;77439
0;-256774428;true;1;1;2;"cloningRed";"redInitialization","movingRed";12627;77439
0;827643326;true;1;1;2;"cloningRed";"redInitialization","movingRed";11560;77439
0;-755436270;true;1;1;2;"cloningRed";"redInitialization","movingRed";12023;77439
0;33733333;true;1;1;2;"cloningRed";"redInitialization","movingRed";16329;77439
0;1658926296;true;1.0833333333333333;1;2;"cloningRed";"redInitialization","movingRed";7838;77439
0;914789597;true;1.3333333333333333;1;2;"cloningRed";"redInitialization","movingRed";10790;77439
0;427609697;true;1.3333333333333333;1;2;"cloningRed";"redInitialization","movingRed";10630;77439
0;1577329033;true;1.3333333333333333;1;2;"cloningRed";"redInitialization","movingRed";9980;77439
0;-1821214506;true;1.3333333333333333;1;2;"cloningRed";"redInitialization","movingRed";9930;77439
0;-681499733;true;1.3333333333333333;1;2;"cloningRed";"redInitialization","movingRed";8933;77439
0;-54467158;true;1.3333333333333333;1;2;"cloningRed";"redInitialization","movingRed";10364;77439
0;1788415096;true;1.3333333333333333;1;2;"cloningRed";"redInitialization","movingRed";9974;77439
0;-1821214506;true;1.3333333333333333;1;2;"cloningRed";"redInitialization","movingRed";10478;77439
0;-652871668;true;1.3333333333333333;1;2;"cloningRed";"redInitialization","movingRed";10469;77439
0;-1488352856;true;2.3333333333333335;2;1;"cloningRed","redInitialization";"movingRed";10315;77439
0;-584188065;true;2.3333333333333335;2;1;"cloningRed","redInitialization";"movingRed";10454;77439
0;-1488352856;false;-1;2;1;"cloningRed","redInitialization";"movingRed";NaN;156299
0;-1109019081;true;0;0;3;;"cloningRed","redInitialization","movingRed";15916;156299
0;999401182;true;0;0;3;;"cloningRed","redInitialization","movingRed";19623;156299
0;-1154298468;true;0;0;3;;"cloningRed","redInitialization","movingRed";16922;156299
0;-1822159149;true;0;0;3;;"cloningRed","redInitialization","movingRed";13462;156299
0;744893145;true;1;1;2;"cloningRed";"redInitialization","movingRed";11821;156299
0;1118055242;true;1;1;2;"cloningRed";"redInitialization","movingRed";12338;156299
0;1107165512;true;1;1;2;"redInitialization";"cloningRed","movingRed";16825;156299
0;-176080022;true;1;1;2;"cloningRed";"redInitialization","movingRed";12656;156299
0;84532493;true;1;1;2;"cloningRed";"redInitialization","movingRed";12324;156299
0;-1883093914;true;1;1;2;"cloningRed";"redInitialization","movingRed";11815;156299
0;-1336584431;true;1;1;2;"cloningRed";"redInitialization","movingRed";13624;156299
0;1354416586;true;1;1;2;"redInitialization";"cloningRed","movingRed";17002;156299
0;-1466640967;true;1.0833333333333333;1;2;"cloningRed";"redInitialization","movingRed";7731;156299
0;-1593752152;true;1.0833333333333333;1;2;"cloningRed";"redInitialization","movingRed";7559;156299
0;1446138087;true;1.0833333333333333;1;2;"cloningRed";"redInitialization","movingRed";7288;156299
0;1658926296;true;1.0833333333333333;1;2;"cloningRed";"redInitialization","movingRed";7989;156299
0;1658926296;true;1.0833333333333333;1;2;"cloningRed";"redInitialization","movingRed";8563;156299
0;146517250;true;1.0833333333333333;1;2;"cloningRed";"redInitialization","movingRed";8094;156299
