iteration;fitness;hashCode;viable;numPass;numFail;passing;failing;time;now
NaN;0.12153501757540378;-1507341914;true;0;1;;"test0";4794;1691650310253
0;1187093381;true;0.03703703703703704;0;1;;"test0";9905;56374
0;1489345937;true;0.03703703703703704;0;1;;"test0";9395;56374
0;-503649129;true;0.03703703703703704;0;1;;"test0";9527;56374
0;-116366913;true;0.03703703703703704;0;1;;"test0";9668;56374
0;1440331796;true;0.03703703703703704;0;1;;"test0";11427;56374
0;1324575704;true;0.03703703703703704;0;1;;"test0";9954;56374
0;367114151;true;0.05555555555555555;0;1;;"test0";10038;56374
0;-1165882947;true;0.1212121212121212;0;1;;"test0";9913;56374
0;-1507341914;true;0.12153501757540378;0;1;;"test0";9322;56374
0;-1507341914;true;0.12153501757540378;0;1;;"test0";9147;56374
0;80867532;true;0.12153501757540378;0;1;;"test0";8724;56374
0;1158828050;true;0.12153501757540378;0;1;;"test0";9532;56374
0;403831455;true;0.12153501757540378;0;1;;"test0";8593;56374
0;-1507341914;true;0.12153501757540378;0;1;;"test0";4;56374
0;-1248990040;true;0.12153501757540378;0;1;;"test0";9561;56374
0;-1507341914;true;0.12153501757540378;0;1;;"test0";9768;56374
0;-896810753;true;0.12153501757540378;0;1;;"test0";9752;56374
0;-1507341914;true;0.12153501757540378;0;1;;"test0";8570;56374
0;2081954080;true;0.12153501757540378;0;1;;"test0";9233;56374
0;-1437670791;true;0.12153501757540378;0;1;;"test0";9446;56374
0;15208328;true;0.12153501757540378;0;1;;"test0";8373;56374
0;-221908974;true;0.12153501757540378;0;1;;"test0";7943;56374
0;-1507341914;true;0.12153501757540378;0;1;;"test0";9232;56374
0;-1507341914;true;0.12153501757540378;0;1;;"test0";7780;56374
0;-1507341914;true;0.12153501757540378;0;1;;"test0";9248;56374
0;-1380309587;true;0.12153501757540378;0;1;;"test0";9340;56374
0;-1507341914;true;0.12153501757540378;0;1;;"test0";8591;56374
0;-1218331869;true;0.12153501757540378;0;1;;"test0";8702;56374
0;506875541;true;0.12153501757540378;0;1;;"test0";9348;56374
0;-1832067996;true;0.12153501757540378;0;1;;"test0";9351;56374
0;-1248990040;true;0.12153501757540378;0;1;;"test0";7986;56374
0;1538638409;true;0.12153501757540378;0;1;;"test0";10017;56374
0;1168175437;true;0.12153501757540378;0;1;;"test0";9675;56374
0;-1585799027;true;0.12153501757540378;0;1;;"test0";6989;56374
0;706551193;true;0.12153501757540378;0;1;;"test0";5869;56374
0;-1116069618;true;0.12153501757540378;0;1;;"test0";9335;56374
0;321019309;true;0.12153501757540378;0;1;;"test0";9733;56374
0;-1724685359;true;0.12153501757540378;0;1;;"test0";8839;56374
0;-1507341914;true;0.12153501757540378;0;1;;"test0";8841;56374
0;-1547733834;true;0.12153501757540378;0;1;;"test0";9061;56374
0;-618482003;true;0.3472222222222222;0;1;;"test0";8790;56374
0;453849466;true;0.3472222222222222;0;1;;"test0";8201;56374
0;-1351881333;true;0.3472222222222222;0;1;;"test0";9597;56374
0;-1109144968;true;0.3472222222222222;0;1;;"test0";8293;56374
0;-59483547;true;0.3472222222222222;0;1;;"test0";6025;56374
0;-1037196502;true;0.5625;0;1;;"test0";11426;56374
0;808458590;true;1;1;0;"test0";;14100;56374
