iteration;fitness;hashCode;viable;numPass;numFail;passing;failing;time;now
NaN;0.3750542770299609;-1565738710;true;0;1;;"test0";3787;1689030386206
0;-1943272572;false;-1;0;1;;"test0";NaN;23451
0;926176815;false;-1;0;1;;"test0";NaN;23451
0;13650669;false;-1;0;1;;"test0";NaN;23451
0;1508443060;true;0.0001384274640088596;0;1;;"test0";4969;23451
0;-1019081406;true;0.000147579693034238;0;1;;"test0";7692;23451
0;1200023714;true;0.0001580278128950698;0;1;;"test0";7048;23451
0;-230169891;true;0.00048262548262548166;0;1;;"test0";5297;23451
0;779929937;true;0.3750542770299609;0;1;;"test0";8326;23451
0;-211859292;true;0.3750542770299609;0;1;;"test0";8716;23451
0;1440720193;true;0.3750542770299609;0;1;;"test0";8388;23451
0;-688417795;true;0.3750542770299609;0;1;;"test0";5730;23451
0;-1565738710;true;0.3750542770299609;0;1;;"test0";5609;23451
0;166537843;true;0.3750542770299609;0;1;;"test0";6512;23451
0;1114022413;true;0.3750542770299609;0;1;;"test0";8425;23451
0;-636882362;true;0.3750542770299609;0;1;;"test0";8816;23451
0;-1467907489;true;0.3750542770299609;0;1;;"test0";8355;23451
0;-1979934854;true;0.3750542770299609;0;1;;"test0";6783;23451
0;683504734;true;0.3750542770299609;0;1;;"test0";9185;23451
0;184417423;true;0.3750542770299609;0;1;;"test0";7942;23451
0;-960928387;true;0.3750542770299609;0;1;;"test0";9023;23451
0;-1587680762;true;0.3750542770299609;0;1;;"test0";9573;23451
0;-1565738710;true;0.3750542770299609;0;1;;"test0";9475;23451
0;-1565738710;true;0.3750542770299609;0;1;;"test0";11;23451
0;1683426602;false;-1;0;1;;"test0";NaN;46918
0;-1243414608;false;-1;0;1;;"test0";NaN;46918
0;1508443060;true;0.0001384274640088596;0;1;;"test0";7006;46918
0;-1019081406;true;0.000147579693034238;0;1;;"test0";6506;46918
0;-1161652336;true;0.000147579693034238;0;1;;"test0";7255;46918
0;1044252928;true;0.000147579693034238;0;1;;"test0";7207;46918
0;641184703;true;0.000147579693034238;0;1;;"test0";7460;46918
0;71508714;true;0.000147579693034238;0;1;;"test0";6866;46918
0;1306426358;true;0.0001580278128950698;0;1;;"test0";7243;46918
0;276034985;true;0.0001580278128950698;0;1;;"test0";6504;46918
0;1724898837;true;0.0001580278128950698;0;1;;"test0";6434;46918
0;1200023714;true;0.0001580278128950698;0;1;;"test0";5005;46918
0;1109333005;true;0.00017857142857142873;0;1;;"test0";6967;46918
0;-1569641953;true;0.00018221574344023345;0;1;;"test0";6984;46918
0;-1977939176;true;0.00018409425625920406;0;1;;"test0";7123;46918
0;-1957872468;true;0.00048262548262548166;0;1;;"test0";6936;46918
0;2003778023;true;0.17857142857142858;0;1;;"test0";6678;46918
0;184417423;true;0.3750542770299609;0;1;;"test0";9200;46918
0;184417423;true;0.3750542770299609;0;1;;"test0";7820;46918
0;-2015059947;true;0.3750542770299609;0;1;;"test0";6775;46918
0;499482389;true;0.3750542770299609;0;1;;"test0";6767;46918
0;-919471132;true;0.3750542770299609;0;1;;"test0";9204;46918
0;-1565738710;true;0.3750542770299609;0;1;;"test0";1;46918
0;-1009405942;true;0.3750542770299609;0;1;;"test0";8090;46918
0;-1587680762;true;0.3750542770299609;0;1;;"test0";8631;46918
