iteration;fitness;hashCode;viable;numPass;numFail;passing;failing;time;now
NaN;0.08506944444444443;-1144868388;true;0;1;;"test0";4204;1689579260561
0;727821409;false;-1;0;1;;"test0";NaN;33287
0;-1772024139;false;-1;0;1;;"test0";NaN;33287
0;416358757;false;-1;0;1;;"test0";NaN;33287
0;1987893738;false;-1;0;1;;"test0";NaN;33287
0;-1590794302;true;0.0012807377049180327;0;1;;"test0";7821;33287
0;-2066036464;true;0.0012807377049180327;0;1;;"test0";7165;33287
0;1578037175;true;0.0017076502732240439;0;1;;"test0";7150;33287
0;1578037175;true;0.0017076502732240439;0;1;;"test0";6110;33287
0;1791015155;true;0.0017076502732240439;0;1;;"test0";7828;33287
0;-1045279343;true;0.002305327868852459;0;1;;"test0";7601;33287
0;1118077017;true;0.002305327868852459;0;1;;"test0";7963;33287
0;-812929938;true;0.002305327868852459;0;1;;"test0";8008;33287
0;-403429200;true;0.002305327868852459;0;1;;"test0";6995;33287
0;1497458446;true;0.004354508196721311;0;1;;"test0";7554;33287
0;-1801579720;true;0.029969262295081966;0;1;;"test0";7253;33287
0;81280175;true;0.03432533714343009;0;1;;"test0";6034;33287
0;-600601354;true;0.03432774177150845;0;1;;"test0";7162;33287
0;-1229815027;true;0.04152029664324747;0;1;;"test0";7113;33287
0;705878737;true;0.05293715846994535;0;1;;"test0";9910;33287
0;-1894180752;true;0.08506944444444443;0;1;;"test0";10118;33287
0;-1144868388;true;0.08506944444444443;0;1;;"test0";10259;33287
0;1974080617;true;0.08506944444444443;0;1;;"test0";10107;33287
0;-1144868388;true;0.08506944444444443;0;1;;"test0";2;33287
0;-500384598;true;0.08506944444444443;0;1;;"test0";9996;33287
0;-820243295;true;0.08506944444444443;0;1;;"test0";6494;33287
0;-1144868388;true;0.08506944444444443;0;1;;"test0";6966;33287
0;-1144868388;true;0.08506944444444443;0;1;;"test0";10057;33287
0;1874850179;true;0.08506944444444443;0;1;;"test0";8667;33287
0;-99413093;true;0.08506944444444443;0;1;;"test0";9608;33287
0;-1144868388;true;0.08506944444444443;0;1;;"test0";10336;33287
0;1705404765;true;0.08511416861826698;0;1;;"test0";9912;33287
0;99563743;false;-1;0;1;;"test0";NaN;67070
0;1865490897;false;-1;0;1;;"test0";NaN;67070
0;1579975261;true;0.0017076502732240439;0;1;;"test0";7481;67070
0;184775105;true;0.0017076502732240439;0;1;;"test0";6155;67070
0;2115552647;true;0.001793032786885246;0;1;;"test0";6939;67070
0;-1681296386;true;0.001793032786885246;0;1;;"test0";7727;67070
0;2061664260;true;0.002305327868852459;0;1;;"test0";7871;67070
0;655617200;true;0.002305327868852459;0;1;;"test0";7465;67070
0;-1291637023;true;0.004354508196721311;0;1;;"test0";7821;67070
0;-1926557087;true;0.029969262295081966;0;1;;"test0";7592;67070
0;81280175;true;0.03432533714343009;0;1;;"test0";7247;67070
0;-1843173200;true;0.03432533714343009;0;1;;"test0";8165;67070
0;140716859;true;0.03432533714343009;0;1;;"test0";7460;67070
0;81280175;true;0.03432533714343009;0;1;;"test0";7299;67070
0;1795232089;true;0.03432533714343009;0;1;;"test0";7627;67070
0;89931382;true;0.03432533714343009;0;1;;"test0";6113;67070
0;-840107515;true;0.03432533714343009;0;1;;"test0";7061;67070
0;-1006103;true;0.03432533714343009;0;1;;"test0";7636;67070
0;1391162815;true;0.03432600758823108;0;1;;"test0";7559;67070
0;1466861134;true;0.03432774177150845;0;1;;"test0";7509;67070
0;-600601354;true;0.03432774177150845;0;1;;"test0";7689;67070
0;-600601354;true;0.03432774177150845;0;1;;"test0";7296;67070
0;-2103391655;true;0.05293715846994535;0;1;;"test0";9559;67070
0;1237246063;true;0.05293715846994535;0;1;;"test0";9376;67070
0;-1144868388;true;0.08506944444444443;0;1;;"test0";2;67070
0;-910772811;true;0.08506944444444443;0;1;;"test0";8938;67070
0;592741043;true;0.08506944444444443;0;1;;"test0";9525;67070
0;1356118945;true;0.08506944444444443;0;1;;"test0";9439;67070
0;-1626667839;true;0.08506944444444443;0;1;;"test0";9077;67070
0;-456547651;true;0.08506944444444443;0;1;;"test0";9774;67070
0;-1465136477;true;0.08506944444444443;0;1;;"test0";9994;67070
0;1705404765;true;0.08511416861826698;0;1;;"test0";9808;67070
0;1705404765;true;0.08511416861826698;0;1;;"test0";9768;67070
1;-834106953;false;-1;0;1;;"test0";NaN;104452
1;540166890;false;-1;0;1;;"test0";NaN;104452
1;858302679;false;-1;0;1;;"test0";NaN;104452
