iteration;fitness;hashCode;viable;numPass;numFail;passing;failing;time;now
NaN;2.6666666666666665;-1144868388;true;2;1;"unicornInitialization","balloonInitialization";"happyNewYearUnicorn";4894;1691689990721
0;1263715252;true;2.3333333333333335;2;1;"unicornInitialization","balloonInitialization";"happyNewYearUnicorn";9318;58347
0;566420194;true;2.3333333333333335;2;1;"unicornInitialization","balloonInitialization";"happyNewYearUnicorn";10290;58347
0;-1044299562;true;2.3333333333333335;2;1;"unicornInitialization","balloonInitialization";"happyNewYearUnicorn";7195;58347
0;-2052909763;true;2.3333333333333335;2;1;"unicornInitialization","balloonInitialization";"happyNewYearUnicorn";8338;58347
0;-1019048224;true;2.3333333333333335;2;1;"unicornInitialization","balloonInitialization";"happyNewYearUnicorn";8461;58347
0;1643536548;true;2.3333333333333335;2;1;"unicornInitialization","balloonInitialization";"happyNewYearUnicorn";11088;58347
0;-1812789229;true;2.3333333333333335;2;1;"unicornInitialization","balloonInitialization";"happyNewYearUnicorn";13457;58347
0;226333924;true;2.3333333333333335;2;1;"unicornInitialization","balloonInitialization";"happyNewYearUnicorn";12967;58347
0;394325121;true;2.3333333333333335;2;1;"unicornInitialization","balloonInitialization";"happyNewYearUnicorn";9710;58347
0;904510415;true;2.3333333333333335;2;1;"unicornInitialization","balloonInitialization";"happyNewYearUnicorn";9278;58347
0;-233361172;true;2.3333333333333335;2;1;"unicornInitialization","balloonInitialization";"happyNewYearUnicorn";11773;58347
0;1363617244;true;2.6666666666666665;2;1;"unicornInitialization","balloonInitialization";"happyNewYearUnicorn";8953;58347
0;-632996968;true;2.6666666666666665;2;1;"unicornInitialization","balloonInitialization";"happyNewYearUnicorn";9979;58347
0;-1144868388;true;2.6666666666666665;2;1;"unicornInitialization","balloonInitialization";"happyNewYearUnicorn";10280;58347
0;-823592312;true;2.6666666666666665;2;1;"unicornInitialization","balloonInitialization";"happyNewYearUnicorn";9042;58347
0;-1144868388;true;2.6666666666666665;2;1;"unicornInitialization","balloonInitialization";"happyNewYearUnicorn";8505;58347
0;-625055245;true;2.6666666666666665;2;1;"unicornInitialization","balloonInitialization";"happyNewYearUnicorn";9769;58347
0;1334691608;true;2.6666666666666665;2;1;"unicornInitialization","balloonInitialization";"happyNewYearUnicorn";9446;58347
0;270705708;true;2.6666666666666665;2;1;"unicornInitialization","balloonInitialization";"happyNewYearUnicorn";9672;58347
0;-1144868388;true;2.6666666666666665;2;1;"unicornInitialization","balloonInitialization";"happyNewYearUnicorn";10351;58347
0;-756888041;true;2.6666666666666665;2;1;"unicornInitialization","balloonInitialization";"happyNewYearUnicorn";9851;58347
0;261562044;true;2.6666666666666665;2;1;"unicornInitialization","balloonInitialization";"happyNewYearUnicorn";10567;58347
0;-724914555;true;2.6666666666666665;2;1;"unicornInitialization","balloonInitialization";"happyNewYearUnicorn";10155;58347
0;-1276653315;true;2.6666666666666665;2;1;"unicornInitialization","balloonInitialization";"happyNewYearUnicorn";9045;58347
0;-1144868388;true;2.6666666666666665;2;1;"unicornInitialization","balloonInitialization";"happyNewYearUnicorn";8002;58347
0;-1144868388;true;2.6666666666666665;2;1;"unicornInitialization","balloonInitialization";"happyNewYearUnicorn";9763;58347
0;533586548;true;2.6666666666666665;2;1;"unicornInitialization","balloonInitialization";"happyNewYearUnicorn";8705;58347
0;-1144868388;true;2.6666666666666665;2;1;"unicornInitialization","balloonInitialization";"happyNewYearUnicorn";2;58347
0;186398201;true;2.6666666666666665;2;1;"unicornInitialization","balloonInitialization";"happyNewYearUnicorn";8875;58347
0;-1144868388;true;2.6666666666666665;2;1;"unicornInitialization","balloonInitialization";"happyNewYearUnicorn";10226;58347
0;-1144868388;true;2.6666666666666665;2;1;"unicornInitialization","balloonInitialization";"happyNewYearUnicorn";9284;58347
0;-1667670562;true;2.6666666666666665;2;1;"unicornInitialization","balloonInitialization";"happyNewYearUnicorn";8870;58347
0;-917412857;true;2.6666666666666665;2;1;"unicornInitialization","balloonInitialization";"happyNewYearUnicorn";7835;58347
0;-341753414;true;2.6666666666666665;2;1;"unicornInitialization","balloonInitialization";"happyNewYearUnicorn";10148;58347
0;1542288489;true;2.6666666666666665;2;1;"unicornInitialization","balloonInitialization";"happyNewYearUnicorn";10193;58347
0;-119476201;true;2.6666666666666665;2;1;"unicornInitialization","balloonInitialization";"happyNewYearUnicorn";9654;58347
0;-1972644989;true;2.6666666666666665;2;1;"unicornInitialization","balloonInitialization";"happyNewYearUnicorn";9130;58347
0;-544656788;true;2.6666666666666665;2;1;"unicornInitialization","balloonInitialization";"happyNewYearUnicorn";9841;58347
