iteration;fitness;hashCode;viable;numPass;numFail;passing;failing;time;now
NaN;0.0035994427202612617;84532493;true;0;1;;"test0";4295;1691692068366
0;215352356;false;-1;0;1;;"test0";NaN;49748
0;689498921;false;-1;0;1;;"test0";NaN;49748
0;389138390;true;0.002574370709382151;0;1;;"test0";6724;49748
0;534861314;true;0.003003432494279176;0;1;;"test0";6425;49748
0;1869452853;true;0.003003432494279176;0;1;;"test0";6648;49748
0;1412678121;true;0.003003432494279176;0;1;;"test0";6799;49748
0;1853702199;true;0.00345049114166193;0;1;;"test0";6402;49748
0;-298410815;true;0.0035994427202612617;0;1;;"test0";6906;49748
0;-1372897188;true;0.0035994427202612617;0;1;;"test0";6556;49748
0;1885940518;true;0.0035994427202612617;0;1;;"test0";6857;49748
0;-540833093;true;0.0035994427202612617;0;1;;"test0";6030;49748
0;-1763983436;true;0.0035994427202612617;0;1;;"test0";5432;49748
0;-1938263952;true;0.0035994427202612617;0;1;;"test0";6317;49748
0;84532493;true;0.0035994427202612617;0;1;;"test0";5199;49748
0;1247880884;true;0.0035994427202612617;0;1;;"test0";6438;49748
0;84532493;true;0.0035994427202612617;0;1;;"test0";6843;49748
0;-977182340;true;0.0035994427202612617;0;1;;"test0";6156;49748
0;-1006728636;true;0.0035994427202612617;0;1;;"test0";6255;49748
0;689498921;true;0.0035994427202612617;0;1;;"test0";6655;49748
0;-2054431364;true;0.0035994427202612617;0;1;;"test0";6475;49748
0;-638532550;true;0.0035994427202612617;0;1;;"test0";5052;49748
0;-195847485;true;0.0035994427202612617;0;1;;"test0";4990;49748
0;-269733233;true;0.0035994427202612617;0;1;;"test0";6535;49748
0;593572612;true;0.0035994427202612617;0;1;;"test0";6571;49748
0;596658466;true;0.0035994427202612617;0;1;;"test0";6963;49748
0;-1206801471;true;0.0035994427202612617;0;1;;"test0";7052;49748
0;84532493;true;0.0035994427202612617;0;1;;"test0";6237;49748
0;853332717;true;0.0035994427202612617;0;1;;"test0";6766;49748
0;-2049999230;true;0.0035994427202612617;0;1;;"test0";6928;49748
0;84532493;true;0.0035994427202612617;0;1;;"test0";6681;49748
0;1146200382;true;0.0035994427202612617;0;1;;"test0";6701;49748
0;84532493;true;0.0035994427202612617;0;1;;"test0";6386;49748
0;-2144007076;true;0.0035994427202612617;0;1;;"test0";6393;49748
0;-1185531137;true;0.0035994427202612617;0;1;;"test0";5332;49748
0;84532493;true;0.0035994427202612617;0;1;;"test0";3;49748
0;3025730;true;0.0035994427202612617;0;1;;"test0";5864;49748
0;1080339953;true;0.0035994427202612617;0;1;;"test0";4997;49748
0;1282454;true;0.0035994427202612617;0;1;;"test0";6774;49748
0;84532493;true;0.0035994427202612617;0;1;;"test0";6649;49748
0;84532493;true;0.0035994427202612617;0;1;;"test0";6020;49748
0;1490012820;true;0.0035994427202612617;0;1;;"test0";6514;49748
0;836424826;true;0.0035994427202612617;0;1;;"test0";6521;49748
0;84532493;true;0.0035994427202612617;0;1;;"test0";6934;49748
0;84532493;true;0.0035994427202612617;0;1;;"test0";6589;49748
0;305357007;true;0.0035994427202612617;0;1;;"test0";6489;49748
0;-205666987;true;0.0035994427202612617;0;1;;"test0";6258;49748
0;723575013;true;0.0035994427202612617;0;1;;"test0";7005;49748
0;-1164219625;true;0.002479023646071701;0;1;;"test0";6108;90130
0;-1504380644;true;0.002574370709382151;0;1;;"test0";6629;90130
0;656765328;true;0.002574370709382151;0;1;;"test0";6325;90130
0;-1009944738;true;0.002574370709382151;0;1;;"test0";6637;90130
0;-171352352;true;0.002574370709382151;0;1;;"test0";6103;90130
0;979477279;true;0.002574370709382151;0;1;;"test0";6257;90130
0;-17852215;true;0.002574370709382151;0;1;;"test0";6586;90130
0;542737339;true;0.002574370709382151;0;1;;"test0";6643;90130
0;389138390;true;0.002574370709382151;0;1;;"test0";6617;90130
0;378064949;true;0.002574370709382151;0;1;;"test0";6683;90130
0;486951937;true;0.0028643572950366922;0;1;;"test0";5362;90130
0;534861314;true;0.003003432494279176;0;1;;"test0";5601;90130
0;-1669999419;true;0.003003432494279176;0;1;;"test0";6373;90130
0;534861314;true;0.003003432494279176;0;1;;"test0";6987;90130
0;762074563;true;0.003003432494279176;0;1;;"test0";5992;90130
0;-803230378;true;0.003003432494279176;0;1;;"test0";6444;90130
0;870343917;true;0.003003432494279176;0;1;;"test0";6239;90130
0;-73145765;true;0.00345049114166193;0;1;;"test0";6616;90130
