iteration;fitness;hashCode;viable;numPass;numFail;passing;failing;time;now
NaN;1;84532493;true;1;2;"cloningRed";"redInitialization","movingRed";3836;1689019557419
0;300514293;true;0;0;3;;"cloningRed","redInitialization","movingRed";7667;27589
0;1341644129;true;0;0;3;;"cloningRed","redInitialization","movingRed";7765;27589
0;1428087776;true;1;1;2;"cloningRed";"redInitialization","movingRed";9546;27589
0;-1394985677;true;1;1;2;"cloningRed";"redInitialization","movingRed";8036;27589
0;84532493;true;1;1;2;"cloningRed";"redInitialization","movingRed";9;27589
0;84532493;true;1;1;2;"cloningRed";"redInitialization","movingRed";8358;27589
0;-1005031923;true;1;1;2;"cloningRed";"redInitialization","movingRed";9869;27589
0;-1823441261;true;1;1;2;"cloningRed";"redInitialization","movingRed";8100;27589
0;1774223356;true;1;1;2;"cloningRed";"redInitialization","movingRed";7793;27589
0;-866919856;true;1;1;2;"cloningRed";"redInitialization","movingRed";9239;27589
0;-512686243;true;1;1;2;"cloningRed";"redInitialization","movingRed";9419;27589
0;1428686452;true;1;1;2;"cloningRed";"redInitialization","movingRed";10125;27589
0;-1390813042;true;1;1;2;"cloningRed";"redInitialization","movingRed";12545;27589
0;1801427498;true;1;1;2;"cloningRed";"redInitialization","movingRed";10796;27589
0;-2014558899;true;1;1;2;"cloningRed";"redInitialization","movingRed";12560;27589
0;84532493;true;1;1;2;"cloningRed";"redInitialization","movingRed";9331;27589
0;-1447074443;true;1;1;2;"cloningRed";"redInitialization","movingRed";10065;27589
0;-1042545680;true;1;1;2;"cloningRed";"redInitialization","movingRed";9588;27589
0;84532493;true;1;1;2;"cloningRed";"redInitialization","movingRed";9922;27589
0;1428449239;true;1.3333333333333333;1;2;"cloningRed";"redInitialization","movingRed";7110;27589
0;-1470823255;true;1.3333333333333333;1;2;"cloningRed";"redInitialization","movingRed";9945;27589
0;632288978;true;1.3333333333333333;1;2;"cloningRed";"redInitialization","movingRed";7237;27589
0;1781233578;true;1.3333333333333333;1;2;"cloningRed";"redInitialization","movingRed";7070;27589
0;300514293;true;0;0;3;;"cloningRed","redInitialization","movingRed";7641;58202
0;-559144219;true;0;0;3;;"cloningRed","redInitialization","movingRed";15522;58202
0;-1182608329;true;0;0;3;;"cloningRed","redInitialization","movingRed";12224;58202
0;2134970626;true;0;0;3;;"cloningRed","redInitialization","movingRed";9772;58202
0;1278208557;true;0;0;3;;"cloningRed","redInitialization","movingRed";9231;58202
0;-1307940625;true;0;0;3;;"cloningRed","redInitialization","movingRed";12587;58202
0;-2032782057;true;0;0;3;;"cloningRed","redInitialization","movingRed";8905;58202
0;-839488904;true;1;1;2;"cloningRed";"redInitialization","movingRed";8442;58202
0;-111950942;true;1;1;2;"cloningRed";"redInitialization","movingRed";9584;58202
