iteration;fitness;hashCode;viable;numPass;numFail;passing;failing;time;now
NaN;1.951523545706371;-1565738710;true;1;2;"test0";"test1","test2";3322;1689021383769
0;985211170;false;-1;0;3;;"test0","test1","test2";NaN;21511
0;-28529221;false;-1;1;2;"test0";"test1","test2";NaN;21511
0;1578799281;true;0.0005122870068252481;0;3;;"test0","test1","test2";7005;21511
0;305706826;true;1.7105263157894737;1;2;"test0";"test1","test2";7108;21511
0;912251314;true;1.7105263157894737;1;2;"test0";"test1","test2";4844;21511
0;-1565738710;true;1.951523545706371;1;2;"test0";"test1","test2";6194;21511
0;2133247389;true;1.951523545706371;1;2;"test0";"test1","test2";7931;21511
0;1346519049;true;1.951523545706371;1;2;"test0";"test1","test2";8998;21511
0;-1565738710;true;1.951523545706371;1;2;"test0";"test1","test2";6271;21511
0;-559022129;true;1.951523545706371;1;2;"test0";"test1","test2";5468;21511
0;-1268498873;true;1.951523545706371;1;2;"test0";"test1","test2";7221;21511
0;1836553838;true;1.951523545706371;1;2;"test0";"test1","test2";5225;21511
0;-1565738710;true;1.951523545706371;1;2;"test0";"test1","test2";11;21511
0;-440249877;true;1.951523545706371;1;2;"test0";"test1","test2";8070;21511
0;-1565738710;true;1.951523545706371;1;2;"test0";"test1","test2";7877;21511
0;1414033256;true;1.951523545706371;1;2;"test0";"test1","test2";8015;21511
0;-1565738710;true;1.951523545706371;1;2;"test0";"test1","test2";7864;21511
0;-1186344846;true;1.951523545706371;1;2;"test0";"test1","test2";7233;21511
0;1564000065;true;1.951523545706371;1;2;"test0";"test1","test2";5102;21511
0;-1565738710;true;1.951523545706371;1;2;"test0";"test1","test2";4949;21511
0;-848671395;true;1.951523545706371;1;2;"test0";"test1","test2";8217;21511
0;-559022129;true;1.951523545706371;1;2;"test0";"test1","test2";7834;21511
0;839838648;true;1.951523545706371;1;2;"test0";"test1","test2";5023;21511
0;732737041;false;-1;0;3;;"test0","test1","test2";NaN;43863
0;1345890736;false;-1;0;3;;"test0","test1","test2";NaN;43863
0;800061414;false;-1;0;3;;"test0","test1","test2";NaN;43863
0;1578799281;true;0.0005122870068252481;0;3;;"test0","test1","test2";5691;43863
0;-2136915267;true;0.0005122870068252481;0;3;;"test0","test1","test2";5730;43863
