iteration;fitness;hashCode;viable;numPass;numFail;passing;failing;time;now
NaN;2.2566137566137563;1193953768;true;0;4;;"test0","test1","test2","test3";5339;1689579292270
0;-685740221;true;0.7212657712657712;0;4;;"test0","test1","test2","test3";13780;57219
0;-1510003291;true;0.7212657712657712;0;4;;"test0","test1","test2","test3";15615;57219
0;-370890586;true;0.9369993219546262;0;4;;"test0","test1","test2","test3";15499;57219
0;288421684;true;0.9661663679808841;0;4;;"test0","test1","test2","test3";11081;57219
0;-1415517782;true;1.4504785684560966;0;4;;"test0","test1","test2","test3";14732;57219
0;17082548;true;1.472280686369084;0;4;;"test0","test1","test2","test3";14658;57219
0;667814471;true;1.472280686369084;0;4;;"test0","test1","test2","test3";11153;57219
0;1959393383;true;1.472280686369084;0;4;;"test0","test1","test2","test3";14864;57219
0;549892278;true;1.472280686369084;0;4;;"test0","test1","test2","test3";14603;57219
0;-62127196;true;1.472280686369084;0;4;;"test0","test1","test2","test3";10423;57219
0;-35364703;true;1.472280686369084;0;4;;"test0","test1","test2","test3";14738;57219
0;765079740;true;1.4736467236467237;0;4;;"test0","test1","test2","test3";14715;57219
0;1044074879;true;1.4736467236467237;0;4;;"test0","test1","test2","test3";14663;57219
0;-1370259413;true;1.4789639870285032;0;4;;"test0","test1","test2","test3";15027;57219
0;-757450202;true;1.7305148555148555;0;4;;"test0","test1","test2","test3";11084;57219
0;-242254838;true;2.2566137566137563;0;4;;"test0","test1","test2","test3";14754;57219
0;689953302;true;2.2566137566137563;0;4;;"test0","test1","test2","test3";14698;57219
0;-1099502459;true;2.2566137566137563;0;4;;"test0","test1","test2","test3";14277;57219
0;1193953768;true;2.2566137566137563;0;4;;"test0","test1","test2","test3";14304;57219
0;-1850810422;true;2.2566137566137563;0;4;;"test0","test1","test2","test3";14970;57219
0;1193953768;true;2.2566137566137563;0;4;;"test0","test1","test2","test3";2;57219
0;1193953768;true;2.2566137566137563;0;4;;"test0","test1","test2","test3";14726;57219
0;-1420221827;true;2.2566137566137563;0;4;;"test0","test1","test2","test3";15459;57219
0;1193953768;true;2.2566137566137563;0;4;;"test0","test1","test2","test3";14573;57219
0;1193953768;true;2.2566137566137563;0;4;;"test0","test1","test2","test3";16090;57219
0;1193953768;true;2.2566137566137563;0;4;;"test0","test1","test2","test3";10519;57219
0;1193953768;true;2.2566137566137563;0;4;;"test0","test1","test2","test3";15949;57219
0;1193953768;true;2.2566137566137563;0;4;;"test0","test1","test2","test3";14733;57219
