iteration;fitness;hashCode;viable;numPass;numFail;passing;failing;time;now
NaN;0.8809829946582118;-1507341914;true;0;1;;"test0";5541;1691501208207
0;738698076;false;-1;0;1;;"test0";NaN;57547
0;-1003809532;true;0.007142857142857143;0;1;;"test0";7372;57547
0;-615019366;true;0.007142857142857143;0;1;;"test0";7561;57547
0;-1455442195;true;0.007142857142857143;0;1;;"test0";7710;57547
0;919383165;true;0.007142857142857143;0;1;;"test0";7623;57547
0;-1056176999;true;0.007142857142857143;0;1;;"test0";8084;57547
0;314983547;true;0.007142857142857143;0;1;;"test0";7964;57547
0;-430509141;true;0.007142857142857143;0;1;;"test0";8408;57547
0;-481639994;true;0.007142857142857143;0;1;;"test0";8769;57547
0;-1006805568;true;0.007142857142857143;0;1;;"test0";7071;57547
0;-555029942;true;0.043154761904761904;0;1;;"test0";8356;57547
0;1061327106;true;0.043154761904761904;0;1;;"test0";8358;57547
0;1829106917;true;0.043154761904761904;0;1;;"test0";9018;57547
0;-1414684176;true;0.04791666666666667;0;1;;"test0";6995;57547
0;-946827442;true;0.04791666666666667;0;1;;"test0";9141;57547
0;-1248990040;true;0.04791666666666667;0;1;;"test0";8531;57547
0;1018779852;true;0.04791666666666667;0;1;;"test0";7515;57547
0;1599188194;true;0.04791666666666667;0;1;;"test0";8581;57547
0;1622779488;true;0.2143208277429963;0;1;;"test0";8598;57547
0;1498162527;true;0.21434450323339213;0;1;;"test0";7434;57547
0;-1508772775;true;0.21434655058819574;0;1;;"test0";7087;57547
0;-502854996;true;0.21435511482638173;0;1;;"test0";7391;57547
0;-497153637;true;0.21435511482638173;0;1;;"test0";8483;57547
0;-130365737;true;0.2143664853886222;0;1;;"test0";8200;57547
0;-264964838;true;0.22383022774327122;0;1;;"test0";8079;57547
0;468891730;true;0.35396825396825393;0;1;;"test0";7346;57547
0;-2128915398;true;0.3547619047619048;0;1;;"test0";8342;57547
0;-1507341914;true;0.8809829946582118;0;1;;"test0";8858;57547
0;-177538297;true;0.8809829946582118;0;1;;"test0";9577;57547
0;-1507341914;true;0.8809829946582118;0;1;;"test0";9273;57547
0;734301706;true;0.8809829946582118;0;1;;"test0";9077;57547
0;1750320412;true;0.8809829946582118;0;1;;"test0";8124;57547
0;-1507341914;true;0.8809829946582118;0;1;;"test0";9183;57547
0;-1507341914;true;0.8809829946582118;0;1;;"test0";9426;57547
0;-1507341914;true;0.8809829946582118;0;1;;"test0";9828;57547
0;-1507341914;true;0.8809829946582118;0;1;;"test0";8088;57547
0;-1786727411;true;0.8809829946582118;0;1;;"test0";9373;57547
0;1965558540;true;0.8809829946582118;0;1;;"test0";8113;57547
0;-1507341914;true;0.8809829946582118;0;1;;"test0";9775;57547
0;-635300974;true;0.8809829946582118;0;1;;"test0";9724;57547
0;-1507341914;true;0.8809829946582118;0;1;;"test0";8422;57547
0;-905850603;true;0.8809829946582118;0;1;;"test0";9667;57547
0;-1817315743;true;0.8809829946582118;0;1;;"test0";9674;57547
0;-1507341914;true;0.8809829946582118;0;1;;"test0";3;57547
0;-221908974;true;0.8809829946582118;0;1;;"test0";8286;57547
0;808458590;true;1;1;0;"test0";;10381;57547
0;808458590;true;1;1;0;"test0";;11024;57547
