iteration;fitness;hashCode;viable;numPass;numFail;passing;failing;time;now
NaN;0.9111111111111111;-1402672653;true;0;1;;"test0";11140;1689713972496
0;-995496771;true;0.0001672240802675584;0;1;;"test0";9586;77967
0;-1125804937;true;0.00097879282218597;0;1;;"test0";9703;77967
0;281816458;true;0.00097879282218597;0;1;;"test0";9319;77967
0;1492773505;true;0.03393134792488937;0;1;;"test0";10424;77967
0;-2116678639;true;0.034266517357222845;0;1;;"test0";10186;77967
0;-1759694614;true;0.06770833333333333;0;1;;"test0";10419;77967
0;807910275;true;0.06770833333333333;0;1;;"test0";9255;77967
0;1372635040;true;0.06774193548387096;0;1;;"test0";10117;77967
0;268828955;true;0.06774193548387096;0;1;;"test0";10406;77967
0;-342856312;true;0.06774193548387096;0;1;;"test0";10104;77967
0;1319346162;true;0.06833333333333333;0;1;;"test0";10597;77967
0;1224281517;true;0.400418410041841;0;1;;"test0";13764;77967
0;402399147;true;0.40067114093959727;0;1;;"test0";13693;77967
0;49583037;true;0.46744186046511627;0;1;;"test0";13045;77967
0;-1771313236;true;0.5678642714570858;0;1;;"test0";15706;77967
0;-1238420649;true;0.7;0;1;;"test0";15674;77967
0;228355969;true;0.7;0;1;;"test0";15591;77967
0;-817069403;true;0.7340277777777777;0;1;;"test0";16114;77967
0;-1174675538;true;0.9111111111111111;0;1;;"test0";29676;77967
0;-2044314086;true;0.9111111111111111;0;1;;"test0";32454;77967
0;-1946150193;true;0.9111111111111111;0;1;;"test0";33519;77967
0;-1402672653;true;0.9111111111111111;0;1;;"test0";2;77967
0;-1402672653;true;0.9111111111111111;0;1;;"test0";23328;77967
0;2079527268;true;0.9111111111111111;0;1;;"test0";28619;77967
0;1208229503;true;0.9111111111111111;0;1;;"test0";28309;77967
0;-1402672653;true;0.9111111111111111;0;1;;"test0";23084;77967
0;-1155156909;true;0.9111111111111111;0;1;;"test0";31341;77967
0;1570178244;true;0.9111111111111111;0;1;;"test0";30358;77967
0;-2068510167;true;0.9111111111111111;0;1;;"test0";30149;77967
0;-31132432;true;0.9111111111111111;0;1;;"test0";29622;77967
0;-1921460303;true;0.9111111111111111;0;1;;"test0";21210;77967
0;240019238;true;0.00097879282218597;0;1;;"test0";9546;136893
0;2026704150;true;0.00097879282218597;0;1;;"test0";8374;136893
0;844959517;true;0.00097879282218597;0;1;;"test0";10357;136893
0;281816458;true;0.00097879282218597;0;1;;"test0";9838;136893
0;1973437750;true;0.002025275437459495;0;1;;"test0";10571;136893
0;852884101;true;0.06770833333333333;0;1;;"test0";11039;136893
0;77582122;true;0.06774193548387096;0;1;;"test0";8950;136893
0;2108105719;true;0.06774193548387096;0;1;;"test0";11097;136893
0;-1504872057;true;0.06774193548387096;0;1;;"test0";9988;136893
0;-342856312;true;0.06774193548387096;0;1;;"test0";8475;136893
0;-943426221;true;0.06777777777777777;0;1;;"test0";10520;136893
0;1224281517;true;0.400418410041841;0;1;;"test0";11615;136893
0;402399147;true;0.40067114093959727;0;1;;"test0";13154;136893
0;1409304359;true;0.40104712041884816;0;1;;"test0";13514;136893
0;-1827170480;true;0.46744186046511627;0;1;;"test0";13731;136893
0;2070807538;true;0.46744186046511627;0;1;;"test0";13925;136893
0;-994557192;true;0.46744186046511627;0;1;;"test0";14068;136893
0;49583037;true;0.46744186046511627;0;1;;"test0";12911;136893
0;-1941207214;true;0.5;0;1;;"test0";14247;136893
0;-610989235;true;0.5678642714570858;0;1;;"test0";14365;136893
0;1526664068;true;0.7;0;1;;"test0";15954;136893
0;-1238420649;true;0.7;0;1;;"test0";9385;136893
0;228355969;true;0.7;0;1;;"test0";15930;136893
0;990483544;true;0.7;0;1;;"test0";16016;136893
0;-515803502;true;0.7;0;1;;"test0";10149;136893
0;1700740891;true;0.7340277777777777;0;1;;"test0";17754;136893
0;-817069403;true;0.7340277777777777;0;1;;"test0";16962;136893
0;-817069403;true;0.7340277777777777;0;1;;"test0";11336;136893
0;1843208285;true;0.7340277777777777;0;1;;"test0";10143;136893
0;-199886147;true;0.7340277777777777;0;1;;"test0";17696;136893
0;-817069403;true;0.7340277777777777;0;1;;"test0";18321;136893
0;-31132432;true;0.9111111111111111;0;1;;"test0";1;136893
0;-1704482745;true;0.9111111111111111;0;1;;"test0";29596;136893
0;-1921460303;true;0.9111111111111111;0;1;;"test0";1;136893
1;764528533;false;-1;0;1;;"test0";NaN;199897
1;1197453149;true;0.00022075055187638083;0;1;;"test0";10085;199897
1;-954607022;true;0.03507065091498726;0;1;;"test0";8648;199897
1;-920082483;true;0.06774193548387096;0;1;;"test0";8917;199897
1;1739324913;true;0.06774193548387096;0;1;;"test0";9245;199897
1;1785884799;true;0.06774193548387096;0;1;;"test0";10340;199897
1;2108105719;true;0.06774193548387096;0;1;;"test0";9805;199897
1;-943426221;true;0.06777777777777777;0;1;;"test0";9354;199897
1;-943426221;true;0.06777777777777777;0;1;;"test0";9288;199897
1;-943426221;true;0.06777777777777777;0;1;;"test0";7437;199897
1;-943426221;true;0.06777777777777777;0;1;;"test0";10366;199897
1;-1482040227;true;0.07142857142857142;0;1;;"test0";9084;199897
1;1224281517;true;0.400418410041841;0;1;;"test0";11986;199897
1;-2134712684;true;0.400418410041841;0;1;;"test0";12421;199897
1;1224281517;true;0.400418410041841;0;1;;"test0";12429;199897
1;-1821273313;true;0.40052770448548813;0;1;;"test0";12119;199897
1;299173744;true;0.40067114093959727;0;1;;"test0";14205;199897
1;-806123572;true;0.40067114093959727;0;1;;"test0";13455;199897
1;-1351994466;true;0.40104712041884816;0;1;;"test0";12758;199897
1;1409304359;true;0.40104712041884816;0;1;;"test0";13669;199897
1;-994557192;true;0.46744186046511627;0;1;;"test0";10771;199897
1;-1941207214;true;0.5;0;1;;"test0";13946;199897
1;-610989235;true;0.5678642714570858;0;1;;"test0";6619;199897
1;-742820197;true;0.5678642714570858;0;1;;"test0";13779;199897
1;-1653453505;true;0.7;0;1;;"test0";13819;199897
1;1639252087;true;0.7;0;1;;"test0";14910;199897
1;990483544;true;0.7;0;1;;"test0";15107;199897
1;-515803502;true;0.7;0;1;;"test0";13435;199897
1;747789918;true;0.7340277777777777;0;1;;"test0";17975;199897
1;-817069403;true;0.7340277777777777;0;1;;"test0";17639;199897
1;23472390;true;0.7340277777777777;0;1;;"test0";17185;199897
1;1518390610;true;0.7340277777777777;0;1;;"test0";17353;199897
1;-1921460303;true;0.9111111111111111;0;1;;"test0";2;199897
1;-1704482745;true;0.9111111111111111;0;1;;"test0";2;199897
2;-994557192;false;-1;0;1;;"test0";NaN;264375
2;1541989422;true;0.0003776435045317217;0;1;;"test0";10113;264375
2;-1514848235;true;0.004166666666666663;0;1;;"test0";9406;264375
2;133716579;true;0.03546008790585566;0;1;;"test0";8636;264375
2;1865082651;true;0.06770833333333333;0;1;;"test0";8958;264375
2;90084601;true;0.06774193548387096;0;1;;"test0";8590;264375
2;1827197901;true;0.06833333333333333;0;1;;"test0";9081;264375
2;-1923635149;true;0.07142857142857142;0;1;;"test0";9315;264375
2;1127270984;true;0.07142857142857142;0;1;;"test0";10325;264375
2;2124045594;true;0.07142857142857142;0;1;;"test0";9343;264375
2;-217240528;true;0.07142857142857142;0;1;;"test0";9444;264375
2;2020132430;true;0.400418410041841;0;1;;"test0";11361;264375
2;-2134712684;true;0.400418410041841;0;1;;"test0";12500;264375
2;1109181890;true;0.40067114093959727;0;1;;"test0";13331;264375
2;-864169782;true;0.40067114093959727;0;1;;"test0";14587;264375
2;1240806869;true;0.46744186046511627;0;1;;"test0";13839;264375
2;-994557192;true;0.46744186046511627;0;1;;"test0";13202;264375
2;1905116128;true;0.46744186046511627;0;1;;"test0";13829;264375
2;1190398022;true;0.46744186046511627;0;1;;"test0";13939;264375
2;-1941207214;true;0.5;0;1;;"test0";14339;264375
2;-1519184026;true;0.5;0;1;;"test0";14615;264375
2;1540741120;true;0.5339233038348082;0;1;;"test0";10464;264375
2;-807993473;true;0.5343731946851531;0;1;;"test0";12632;264375
2;-610989235;true;0.5678642714570858;0;1;;"test0";12672;264375
2;-415762280;true;0.5678642714570858;0;1;;"test0";14841;264375
2;-610989235;true;0.5678642714570858;0;1;;"test0";12842;264375
2;1383489394;true;0.7340277777777777;0;1;;"test0";10893;264375
2;747789918;true;0.7340277777777777;0;1;;"test0";12493;264375
2;-1460696504;true;0.7340277777777777;0;1;;"test0";16702;264375
2;1518390610;true;0.7340277777777777;0;1;;"test0";16852;264375
2;-1783072384;true;0.9111111111111111;0;1;;"test0";29068;264375
2;-1704482745;true;0.9111111111111111;0;1;;"test0";28626;264375
2;-1921460303;true;0.9111111111111111;0;1;;"test0";1;264375
3;-610989235;false;-1;0;1;;"test0";NaN;337373
3;-1558493507;true;0.0011213276519398963;0;1;;"test0";9256;337373
3;-1389641515;true;0.06754385964912281;0;1;;"test0";8895;337373
3;-1435680608;true;0.06833333333333333;0;1;;"test0";7555;337373
3;1827197901;true;0.06833333333333333;0;1;;"test0";9417;337373
