iteration;fitness;hashCode;viable;numPass;numFail;passing;failing;time;now
NaN;0.16666666666666666;1845249864;true;0;4;;"test0","test1","test2","test3";3193;1689028645538
0;-2029339252;true;0.11111111111111116;0;4;;"test0","test1","test2","test3";4745;16073
0;-137775551;true;0.1333333333333333;0;4;;"test0","test1","test2","test3";5444;16073
0;1845249864;true;0.16666666666666666;0;4;;"test0","test1","test2","test3";5012;16073
0;1845249864;true;0.16666666666666666;0;4;;"test0","test1","test2","test3";5382;16073
0;-1914658377;true;0.16666666666666666;0;4;;"test0","test1","test2","test3";5514;16073
0;1579427993;true;0.16666666666666666;0;4;;"test0","test1","test2","test3";5427;16073
0;1845249864;true;0.16666666666666666;0;4;;"test0","test1","test2","test3";5212;16073
0;2023075305;true;0.16666666666666666;0;4;;"test0","test1","test2","test3";5617;16073
0;-1978302800;true;0.16666666666666666;0;4;;"test0","test1","test2","test3";5116;16073
0;-794155113;true;0.16666666666666666;0;4;;"test0","test1","test2","test3";5296;16073
0;-1169513021;true;0.16666666666666666;0;4;;"test0","test1","test2","test3";4642;16073
0;2128020468;true;0.16666666666666666;0;4;;"test0","test1","test2","test3";5323;16073
0;-1864365133;true;0.16666666666666666;0;4;;"test0","test1","test2","test3";5493;16073
0;-1807100392;true;0.16666666666666666;0;4;;"test0","test1","test2","test3";4595;16073
0;1845249864;true;0.16666666666666666;0;4;;"test0","test1","test2","test3";4754;16073
0;1845249864;true;0.16666666666666666;0;4;;"test0","test1","test2","test3";8;16073
0;1845249864;true;0.16666666666666666;0;4;;"test0","test1","test2","test3";4680;16073
0;-1482405078;true;0.16666666666666666;0;4;;"test0","test1","test2","test3";5417;16073
0;1845249864;true;0.16666666666666666;0;4;;"test0","test1","test2","test3";5499;16073
0;215414143;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";5404;16073
0;-1828454188;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";5326;16073
0;277509775;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";5209;16073
0;1153717327;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";4692;16073
0;-2029339252;true;0.11111111111111116;0;4;;"test0","test1","test2","test3";5297;32699
0;433274061;true;0.11111111111111116;0;4;;"test0","test1","test2","test3";5566;32699
0;1284229049;true;0.1333333333333333;0;4;;"test0","test1","test2","test3";5486;32699
0;-633960753;true;0.1333333333333333;0;4;;"test0","test1","test2","test3";4257;32699
0;430946766;true;0.1333333333333333;0;4;;"test0","test1","test2","test3";5535;32699
0;-1611281518;true;0.1333333333333333;0;4;;"test0","test1","test2","test3";5416;32699
0;1797288393;true;0.1333333333333333;0;4;;"test0","test1","test2","test3";5276;32699
0;592121627;true;0.16666666666666666;0;4;;"test0","test1","test2","test3";5446;32699
0;-1864365133;true;0.16666666666666666;0;4;;"test0","test1","test2","test3";5701;32699
0;1998555859;true;0.16666666666666666;0;4;;"test0","test1","test2","test3";5214;32699
0;1646281315;true;0.16666666666666666;0;4;;"test0","test1","test2","test3";5434;32699
0;1649861425;true;0.16666666666666666;0;4;;"test0","test1","test2","test3";5072;32699
0;1845249864;true;0.16666666666666666;0;4;;"test0","test1","test2","test3";5486;32699
0;-895432177;true;0.16666666666666666;0;4;;"test0","test1","test2","test3";5222;32699
0;-2122866714;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";5065;32699
0;1212058170;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";4948;32699
0;-908338006;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";5398;32699
0;1153717327;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";0;32699
0;1302202292;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";5087;32699
0;215414143;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";5083;32699
0;-1828454188;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";5168;32699
0;215414143;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";5128;32699
0;215414143;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";5280;32699
0;-1828454188;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";5541;32699
0;277509775;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";5273;32699
1;433274061;true;0.11111111111111116;0;4;;"test0","test1","test2","test3";5364;49151
1;-2019761040;true;0.11111111111111116;0;4;;"test0","test1","test2","test3";5330;49151
1;433274061;true;0.11111111111111116;0;4;;"test0","test1","test2","test3";5418;49151
1;1167138996;true;0.11111111111111116;0;4;;"test0","test1","test2","test3";5429;49151
1;-963943453;true;0.11111111111111116;0;4;;"test0","test1","test2","test3";5305;49151
1;2120510750;true;0.1333333333333333;0;4;;"test0","test1","test2","test3";5622;49151
1;261757863;true;0.1333333333333333;0;4;;"test0","test1","test2","test3";5112;49151
1;-1127755178;true;0.1333333333333333;0;4;;"test0","test1","test2","test3";5439;49151
1;1012841394;true;0.1333333333333333;0;4;;"test0","test1","test2","test3";4956;49151
1;1845249864;true;0.16666666666666666;0;4;;"test0","test1","test2","test3";5055;49151
1;633315193;true;0.16666666666666666;0;4;;"test0","test1","test2","test3";5193;49151
1;654350214;true;0.16666666666666666;0;4;;"test0","test1","test2","test3";5129;49151
1;669641982;true;0.16666666666666666;0;4;;"test0","test1","test2","test3";5690;49151
1;1627346828;true;0.16666666666666666;0;4;;"test0","test1","test2","test3";5535;49151
1;1845249864;true;0.16666666666666666;0;4;;"test0","test1","test2","test3";5054;49151
1;-1828454188;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";5247;49151
1;-987447947;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";5526;49151
1;-1828454188;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";4648;49151
1;1972265357;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";4959;49151
1;277509775;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";1;49151
1;236990951;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";5170;49151
1;751576136;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";5503;49151
1;2053125939;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";5147;49151
1;-2033723430;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";5268;49151
1;-2122866714;true;0.4444444444444445;0;4;;"test0","test1","test2","test3";5389;49151
2;2120510750;true;0.1333333333333333;0;4;;"test0","test1","test2","test3";5161;65317
2;-1920093089;true;0.1333333333333333;0;4;;"test0","test1","test2","test3";5587;65317
2;733642545;true;0.16666666666666666;0;4;;"test0","test1","test2","test3";5347;65317
2;1845249864;true;0.16666666666666666;0;4;;"test0","test1","test2","test3";4940;65317
2;-311333074;true;0.16666666666666666;0;4;;"test0","test1","test2","test3";5323;65317
2;654350214;true;0.16666666666666666;0;4;;"test0","test1","test2","test3";4987;65317
2;1180947547;true;0.16666666666666666;0;4;;"test0","test1","test2","test3";5081;65317
