iteration;fitness;hashCode;viable;numPass;numFail;passing;failing;time;now
NaN;0.5518367346938775;-1402672653;true;0;1;;"test0";9356;1688819058252
0;-1349470253;true;0.0002656160077914027;0;1;;"test0";6620;56519
0;-1070051049;true;0.00041829530719142584;0;1;;"test0";6999;56519
0;1167389786;true;0.001468548584482337;0;1;;"test0";6604;56519
0;958158151;true;0.04120138621486331;0;1;;"test0";7629;56519
0;-1657352672;true;0.04122448979591837;0;1;;"test0";6149;56519
0;-1664413212;true;0.0419501133786848;0;1;;"test0";6710;56519
0;-321552494;true;0.2072871033230046;0;1;;"test0";10005;56519
0;1914924271;true;0.30680272108843537;0;1;;"test0";11825;56519
0;1468320079;true;0.3284438775510204;0;1;;"test0";11794;56519
0;-293914556;true;0.3673469387755102;0;1;;"test0";10058;56519
0;-1402672653;true;0.5518367346938775;0;1;;"test0";16;56519
0;1533640246;true;0.5518367346938775;0;1;;"test0";23943;56519
0;-1402672653;true;0.5518367346938775;0;1;;"test0";25075;56519
0;-1402672653;true;0.5518367346938775;0;1;;"test0";30796;56519
0;-1402672653;true;0.5518367346938775;0;1;;"test0";24418;56519
0;-1402672653;true;0.5518367346938775;0;1;;"test0";24058;56519
0;-1402672653;true;0.5518367346938775;0;1;;"test0";31193;56519
0;-1402672653;true;0.5518367346938775;0;1;;"test0";31762;56519
0;1468885164;true;0.5518367346938775;0;1;;"test0";30846;56519
0;-1402672653;true;0.5518367346938775;0;1;;"test0";31579;56519
0;-1402672653;true;0.5518367346938775;0;1;;"test0";29793;56519
0;776979952;true;0.5518367346938775;0;1;;"test0";27396;56519
0;627804183;true;0.5518367346938775;0;1;;"test0";15379;56519
0;500323515;true;0.0002656160077914027;0;1;;"test0";4454;85015
0;-1204536157;true;0.0005188516084399871;0;1;;"test0";6595;85015
0;1167389786;true;0.001468548584482337;0;1;;"test0";5520;85015
0;60465549;true;0.001468548584482337;0;1;;"test0";5965;85015
0;-1182594869;true;0.02086734693877551;0;1;;"test0";5519;85015
0;306985301;true;0.04120138621486331;0;1;;"test0";7127;85015
0;958158151;true;0.04120138621486331;0;1;;"test0";7166;85015
0;-1329035201;true;0.041216486594637856;0;1;;"test0";6663;85015
0;-1448167284;true;0.0419501133786848;0;1;;"test0";4531;85015
0;-1944627374;true;0.0419501133786848;0;1;;"test0";6951;85015
0;-1664413212;true;0.0419501133786848;0;1;;"test0";6275;85015
0;-321552494;true;0.2072871033230046;0;1;;"test0";9585;85015
0;-321552494;true;0.2072871033230046;0;1;;"test0";8567;85015
0;1499280818;true;0.20742115027829314;0;1;;"test0";9897;85015
0;967578326;true;0.2453231292517007;0;1;;"test0";6846;85015
0;1055026302;true;0.30680272108843537;0;1;;"test0";11705;85015
0;370136732;true;0.30680272108843537;0;1;;"test0";10370;85015
0;1468320079;true;0.3284438775510204;0;1;;"test0";11838;85015
0;-22110860;true;0.3284438775510204;0;1;;"test0";11086;85015
0;1468320079;true;0.3284438775510204;0;1;;"test0";11413;85015
0;1468320079;true;0.3284438775510204;0;1;;"test0";11307;85015
0;1468320079;true;0.3284438775510204;0;1;;"test0";9306;85015
0;627804183;true;0.5518367346938775;0;1;;"test0";15327;85015
0;776979952;true;0.5518367346938775;0;1;;"test0";0;85015
0;627804183;true;0.5518367346938775;0;1;;"test0";15054;85015
1;881313752;true;0.0005188516084399871;0;1;;"test0";7089;114814
1;-1598193538;true;0.0005188516084399871;0;1;;"test0";7779;114814
1;-1461248411;true;0.001468548584482337;0;1;;"test0";6897;114814
1;-862545433;true;0.001468548584482337;0;1;;"test0";6914;114814
1;1032972187;true;0.020848363311771683;0;1;;"test0";5527;114814
1;404587585;true;0.02086734693877551;0;1;;"test0";6568;114814
1;-1182594869;true;0.02086734693877551;0;1;;"test0";6008;114814
1;-351941445;true;0.041216486594637856;0;1;;"test0";6908;114814
1;1040438380;true;0.041216486594637856;0;1;;"test0";6894;114814
1;-1944627374;true;0.0419501133786848;0;1;;"test0";6881;114814
1;729171378;true;0.0419501133786848;0;1;;"test0";5105;114814
1;-887452476;true;0.0419501133786848;0;1;;"test0";7040;114814
1;-1135102626;true;0.0419501133786848;0;1;;"test0";5215;114814
1;1573226471;true;0.2453231292517007;0;1;;"test0";8153;114814
1;-1932601032;true;0.2453231292517007;0;1;;"test0";8619;114814
1;1055026302;true;0.30680272108843537;0;1;;"test0";11058;114814
1;1055026302;true;0.30680272108843537;0;1;;"test0";12040;114814
1;-1143646645;true;0.3284438775510204;0;1;;"test0";7402;114814
1;-1973091871;true;0.3284438775510204;0;1;;"test0";6573;114814
1;2057473409;true;0.3472388955582233;0;1;;"test0";10958;114814
1;-794526516;true;0.3880607151346396;0;1;;"test0";10315;114814
1;-437008195;true;0.42874009107775346;0;1;;"test0";12402;114814
1;2073888426;true;0.5518367346938775;0;1;;"test0";24450;114814
1;776979952;true;0.5518367346938775;0;1;;"test0";0;114814
1;627804183;true;0.5518367346938775;0;1;;"test0";15269;114814
2;-356246703;true;0.0001334351394026553;0;1;;"test0";5650;140072
2;-1777308115;true;0.00016290329879179965;0;1;;"test0";5665;140072
2;-1695329943;true;0.020848363311771683;0;1;;"test0";5743;140072
2;1032972187;true;0.020848363311771683;0;1;;"test0";6376;140072
2;718459595;true;0.041216486594637856;0;1;;"test0";6286;140072
2;-280466423;true;0.041216486594637856;0;1;;"test0";7121;140072
2;2131037633;true;0.041216486594637856;0;1;;"test0";5692;140072
2;1899730100;true;0.041216486594637856;0;1;;"test0";6395;140072
2;484418566;true;0.041890440386680994;0;1;;"test0";6908;140072
2;1472827836;true;0.041890440386680994;0;1;;"test0";6695;140072
2;1110527240;true;0.0419501133786848;0;1;;"test0";5945;140072
2;-1165130209;true;0.0419501133786848;0;1;;"test0";6832;140072
2;-1135102626;true;0.0419501133786848;0;1;;"test0";6277;140072
2;2081431559;true;0.0419501133786848;0;1;;"test0";5567;140072
2;473218297;true;0.042091836734693876;0;1;;"test0";6189;140072
2;1573226471;true;0.2453231292517007;0;1;;"test0";9104;140072
2;-589774799;true;0.2453231292517007;0;1;;"test0";9333;140072
2;-1143646645;true;0.3284438775510204;0;1;;"test0";8269;140072
2;-70766259;true;0.3284438775510204;0;1;;"test0";8225;140072
2;181010558;true;0.3472388955582233;0;1;;"test0";10094;140072
2;-1511770657;true;0.3472388955582233;0;1;;"test0";10591;140072
2;-498255358;true;0.42874009107775346;0;1;;"test0";10612;140072
2;-437008195;true;0.42874009107775346;0;1;;"test0";10038;140072
2;-1280139301;true;0.42874009107775346;0;1;;"test0";10989;140072
2;627804183;true;0.5518367346938775;0;1;;"test0";0;140072
2;776979952;true;0.5518367346938775;0;1;;"test0";1;140072
3;1629372698;true;0.00023711275699564948;0;1;;"test0";5315;169623
3;201130200;true;0.00041829530719142584;0;1;;"test0";6601;169623
3;-1690826500;true;0.020848363311771683;0;1;;"test0";3950;169623
3;-1695329943;true;0.020848363311771683;0;1;;"test0";5448;169623
3;718459595;true;0.041216486594637856;0;1;;"test0";5735;169623
3;393532441;true;0.041216486594637856;0;1;;"test0";6936;169623
3;820880701;true;0.0419501133786848;0;1;;"test0";4116;169623
3;-1135102626;true;0.0419501133786848;0;1;;"test0";7276;169623
3;-328280166;true;0.0419501133786848;0;1;;"test0";5568;169623
3;-1315576938;true;0.0419501133786848;0;1;;"test0";5709;169623
3;-375790587;true;0.042091836734693876;0;1;;"test0";6722;169623
3;1465907311;true;0.042091836734693876;0;1;;"test0";7084;169623
3;1210539577;true;0.042091836734693876;0;1;;"test0";5741;169623
3;287864229;true;0.042091836734693876;0;1;;"test0";7171;169623
3;1974610409;true;0.042091836734693876;0;1;;"test0";6233;169623
3;-2070529944;true;0.042091836734693876;0;1;;"test0";7273;169623
