iteration;fitness;hashCode;viable;numPass;numFail;passing;failing;time;now
NaN;4.0008710801393725;-885050403;true;4;1;"test0","test1","test3","test4";"test2";6022;1689579261442
0;1560393386;true;1.2546643579912244;1;4;"test0";"test1","test2","test3","test4";11613;57171
0;57045391;true;1.6538584344743916;1;4;"test0";"test1","test2","test3","test4";13899;57171
0;2146058310;true;1.9033447968988002;1;4;"test0";"test1","test2","test3","test4";15000;57171
0;1135778285;true;2.0107666326281697;1;4;"test0";"test1","test2","test3","test4";10020;57171
0;1767023637;true;2.0574703546279505;1;4;"test0";"test1","test2","test3","test4";14710;57171
0;-128389932;true;2.155071179214455;1;4;"test0";"test1","test2","test3","test4";13574;57171
0;27383660;true;2.2888377640333815;2;3;"test0","test3";"test1","test2","test4";12193;57171
0;-1082961319;true;2.29168995295089;2;3;"test0","test3";"test1","test2","test4";14995;57171
0;-525393458;true;2.295421100123988;2;3;"test0","test3";"test1","test2","test4";15524;57171
0;-1921673036;true;2.501873266728294;2;3;"test0","test3";"test1","test2","test4";13259;57171
0;-708451466;true;2.5566817110948272;2;3;"test0","test3";"test1","test2","test4";14526;57171
0;-519940484;true;2.5566817110948272;2;3;"test0","test3";"test1","test2","test4";15157;57171
0;113007252;true;2.608798866638584;2;3;"test0","test3";"test1","test2","test4";15101;57171
0;-586222249;true;2.6655536198219125;2;3;"test0","test3";"test1","test2","test4";11003;57171
0;1013830181;true;3.0373816003726475;2;3;"test0","test3";"test1","test2","test4";11136;57171
0;1013830181;true;3.0373816003726475;2;3;"test0","test3";"test1","test2","test4";14711;57171
0;-180856004;true;3.2508710801393694;3;2;"test0","test1","test3";"test2","test4";15687;57171
0;-2067769279;true;3.358240363147053;3;2;"test0","test3","test4";"test1","test2";14581;57171
0;-1115458453;true;3.5042494585177515;3;2;"test0","test1","test3";"test2","test4";15001;57171
0;446097089;true;3.935936015204308;3;2;"test0","test3","test4";"test1","test2";15210;57171
0;-885050403;true;4.0008710801393725;4;1;"test0","test1","test3","test4";"test2";16632;57171
0;-885050403;true;4.0008710801393725;4;1;"test0","test1","test3","test4";"test2";15486;57171
0;411550244;true;4.0008710801393725;4;1;"test0","test1","test3","test4";"test2";12044;57171
0;-885050403;true;4.0008710801393725;4;1;"test0","test1","test3","test4";"test2";15069;57171
0;-885050403;true;4.0008710801393725;4;1;"test0","test1","test3","test4";"test2";15150;57171
0;-885050403;true;4.0008710801393725;4;1;"test0","test1","test3","test4";"test2";3;57171
0;1743136060;true;4.0008710801393725;4;1;"test0","test1","test3","test4";"test2";14966;57171
0;1520076264;true;4.0008710801393725;4;1;"test0","test1","test3","test4";"test2";14975;57171
0;-885050403;true;4.0008710801393725;4;1;"test0","test1","test3","test4";"test2";14990;57171
0;-885050403;true;4.0008710801393725;4;1;"test0","test1","test3","test4";"test2";10981;57171
0;79757766;true;4.0008710801393725;4;1;"test0","test1","test3","test4";"test2";15676;57171
0;978341757;true;1.5141444250795313;1;4;"test0";"test1","test2","test3","test4";12624;115988
0;568443807;true;1.6374752551677834;1;4;"test0";"test1","test2","test3","test4";13651;115988
0;1583351313;true;1.653821354503699;1;4;"test0";"test1","test2","test3","test4";14391;115988
0;1565563810;true;1.6538584344743916;1;4;"test0";"test1","test2","test3","test4";13043;115988
0;-744582949;true;1.7977575487221193;1;4;"test0";"test1","test2","test3","test4";14043;115988
0;-1111766558;true;2.0041107533278324;1;4;"test0";"test1","test2","test3","test4";12788;115988
0;1359085665;true;2.0101209448579875;1;4;"test0";"test1","test2","test3","test4";14280;115988
0;1320317340;true;2.0574703546279505;1;4;"test0";"test1","test2","test3","test4";13520;115988
0;-1230343268;true;2.063488261472343;1;4;"test0";"test1","test2","test3","test4";14484;115988
0;-208927040;true;2.109995038887388;1;4;"test0";"test1","test2","test3","test4";16066;115988
0;-1918921977;true;2.120703628543346;1;4;"test0";"test1","test2","test3","test4";14705;115988
0;792991125;true;2.1988619880216;2;3;"test0","test3";"test1","test2","test4";12379;115988
0;-1537509710;true;2.2512355116262497;2;3;"test0","test3";"test1","test2","test4";12467;115988
0;1582757859;true;2.288356653318098;2;3;"test0","test3";"test1","test2","test4";15449;115988
0;-835098358;true;2.288356653318098;2;3;"test0","test3";"test1","test2","test4";15158;115988
0;-265070591;true;2.288362766161182;2;3;"test0","test3";"test1","test2","test4";14850;115988
0;1191369731;true;2.2888377640333815;2;3;"test0","test3";"test1","test2","test4";14928;115988
0;276067541;true;2.2888377640333815;2;3;"test0","test3";"test1","test2","test4";13231;115988
0;1933411757;true;2.29168995295089;2;3;"test0","test3";"test1","test2","test4";14525;115988
0;754470393;true;2.295421100123988;2;3;"test0","test3";"test1","test2","test4";14624;115988
0;1361463089;true;2.5566817110948272;2;3;"test0","test3";"test1","test2","test4";14289;115988
0;-941693248;true;2.5566817110948272;2;3;"test0","test3";"test1","test2","test4";14176;115988
0;-1724547998;true;2.608798866638584;2;3;"test0","test3";"test1","test2","test4";14173;115988
0;1461220399;true;2.608798866638584;2;3;"test0","test3";"test1","test2","test4";15464;115988
0;-586222249;true;2.6655536198219125;2;3;"test0","test3";"test1","test2","test4";13965;115988
0;1013830181;true;3.0373816003726475;2;3;"test0","test3";"test1","test2","test4";14456;115988
0;1013830181;true;3.0373816003726475;2;3;"test0","test3";"test1","test2","test4";13675;115988
0;-1704103470;true;3.4393143935826864;2;3;"test0","test3";"test1","test2","test4";14332;115988
0;1316920485;true;3.5042494585177515;3;2;"test0","test1","test3";"test2","test4";13953;115988
0;1743136060;true;4.0008710801393725;4;1;"test0","test1","test3","test4";"test2";14834;115988
0;-885050403;true;4.0008710801393725;4;1;"test0","test1","test3","test4";"test2";5;115988
