iteration;fitness;hashCode;viable;numPass;numFail;passing;failing;time;now
NaN;0.010812937062937063;623547577;true;0;4;;"test0","test1","test2","test3";3551;1689043286086
0;1354571425;true;0.010812937062937063;0;4;;"test0","test1","test2","test3";7017;19727
0;623547577;true;0.010812937062937063;0;4;;"test0","test1","test2","test3";5304;19727
0;814274969;true;0.010812937062937063;0;4;;"test0","test1","test2","test3";6904;19727
0;623547577;true;0.010812937062937063;0;4;;"test0","test1","test2","test3";16;19727
0;623547577;true;0.010812937062937063;0;4;;"test0","test1","test2","test3";6587;19727
0;767304723;true;0.010812937062937063;0;4;;"test0","test1","test2","test3";6541;19727
0;623547577;true;0.010812937062937063;0;4;;"test0","test1","test2","test3";6869;19727
0;-299711728;true;0.010812937062937063;0;4;;"test0","test1","test2","test3";6034;19727
0;-435472333;true;0.010812937062937063;0;4;;"test0","test1","test2","test3";6960;19727
0;623547577;true;0.010812937062937063;0;4;;"test0","test1","test2","test3";6374;19727
0;350961307;true;0.010812937062937063;0;4;;"test0","test1","test2","test3";6464;19727
0;-1872557082;true;0.010812937062937063;0;4;;"test0","test1","test2","test3";5607;19727
0;-1883198000;true;0.010812937062937063;0;4;;"test0","test1","test2","test3";6504;19727
0;-9805281;true;0.010812937062937063;0;4;;"test0","test1","test2","test3";6650;19727
0;1201122315;true;0.010812937062937063;0;4;;"test0","test1","test2","test3";5856;19727
0;1788198714;true;0.010812937062937063;0;4;;"test0","test1","test2","test3";5004;19727
0;-1511499987;true;0.010812937062937063;0;4;;"test0","test1","test2","test3";5324;19727
0;-183034203;true;0.010812937062937063;0;4;;"test0","test1","test2","test3";6802;19727
0;-1959898073;true;0.010812937062937063;0;4;;"test0","test1","test2","test3";6834;19727
0;-497829605;true;0.010812937062937063;0;4;;"test0","test1","test2","test3";5363;19727
0;-1309931540;true;0.010812937062937063;0;4;;"test0","test1","test2","test3";6876;19727
0;1982366023;true;0.010812937062937063;0;4;;"test0","test1","test2","test3";5090;19727
0;355922952;true;0.010812937062937063;0;4;;"test0","test1","test2","test3";5088;19727
0;1546144732;true;0.010812937062937063;0;4;;"test0","test1","test2","test3";6835;40229
0;269461673;true;0.010812937062937063;0;4;;"test0","test1","test2","test3";6132;40229
0;28351553;true;0.010812937062937063;0;4;;"test0","test1","test2","test3";5592;40229
0;-1511499987;true;0.010812937062937063;0;4;;"test0","test1","test2","test3";6034;40229
0;-1386478846;true;0.010812937062937063;0;4;;"test0","test1","test2","test3";6801;40229
0;-511728326;true;0.010812937062937063;0;4;;"test0","test1","test2","test3";6548;40229
0;1459113932;true;0.010812937062937063;0;4;;"test0","test1","test2","test3";6185;40229
0;1982366023;true;0.010812937062937063;0;4;;"test0","test1","test2","test3";0;40229
0;623547577;true;0.010812937062937063;0;4;;"test0","test1","test2","test3";6818;40229
0;-1665334298;true;0.010812937062937063;0;4;;"test0","test1","test2","test3";6694;40229
0;1311330904;true;0.010812937062937063;0;4;;"test0","test1","test2","test3";6062;40229
0;-1130732286;true;0.010812937062937063;0;4;;"test0","test1","test2","test3";6539;40229
0;814274969;true;0.010812937062937063;0;4;;"test0","test1","test2","test3";6519;40229
0;623547577;true;0.010812937062937063;0;4;;"test0","test1","test2","test3";5929;40229
