iteration;fitness;hashCode;viable;numPass;numFail;passing;failing;time;now
NaN;1.0291494524231095;1576156846;true;0;4;;"test0","test1","test2","test3";8664;1689619810758
0;940167631;true;0.031916612798965766;0;4;;"test0","test1","test2","test3";20870;84108
0;-1199131201;true;0.03542372586631138;0;4;;"test0","test1","test2","test3";21397;84108
0;284312858;true;0.04114245129870132;0;4;;"test0","test1","test2","test3";15762;84108
0;932239817;true;0.042739123621476575;0;4;;"test0","test1","test2","test3";21812;84108
0;-568870421;true;0.042739123621476575;0;4;;"test0","test1","test2","test3";22152;84108
0;815474597;true;0.042739123621476575;0;4;;"test0","test1","test2","test3";22856;84108
0;-2050350279;true;0.5138833141657747;0;4;;"test0","test1","test2","test3";21128;84108
0;1445308859;true;0.5304242779732975;0;4;;"test0","test1","test2","test3";22560;84108
0;-851501728;true;0.5326459559196132;0;4;;"test0","test1","test2","test3";22013;84108
0;-1249626896;true;0.5326459559196132;0;4;;"test0","test1","test2","test3";16307;84108
0;2069987858;true;0.5392426201249729;0;4;;"test0","test1","test2","test3";22052;84108
0;-209437070;true;0.5392426201249729;0;4;;"test0","test1","test2","test3";22641;84108
0;136033964;true;0.5392426201249729;0;4;;"test0","test1","test2","test3";16596;84108
0;-158069464;true;0.5392426201249729;0;4;;"test0","test1","test2","test3";21349;84108
0;769481736;true;0.5405645079558123;0;4;;"test0","test1","test2","test3";20169;84108
0;-231890132;true;0.7940045248868777;0;4;;"test0","test1","test2","test3";22420;84108
0;-268099509;true;1.0150928442028986;0;4;;"test0","test1","test2","test3";20319;84108
0;-824170882;true;1.0161345108695652;0;4;;"test0","test1","test2","test3";21626;84108
0;1935743725;true;1.0161345108695652;0;4;;"test0","test1","test2","test3";20993;84108
0;1576156846;true;1.0291494524231095;0;4;;"test0","test1","test2","test3";21853;84108
0;-1228998494;true;1.0291494524231095;0;4;;"test0","test1","test2","test3";21924;84108
0;1576156846;true;1.0291494524231095;0;4;;"test0","test1","test2","test3";22411;84108
0;929118747;true;1.0291494524231095;0;4;;"test0","test1","test2","test3";16303;84108
0;1642104077;true;1.0291494524231095;0;4;;"test0","test1","test2","test3";17218;84108
0;1652009255;true;1.0291494524231095;0;4;;"test0","test1","test2","test3";21799;84108
0;1576156846;true;1.0291494524231095;0;4;;"test0","test1","test2","test3";3;84108
0;1284927624;true;1.0291494524231095;0;4;;"test0","test1","test2","test3";16746;84108
0;1576156846;true;1.0291494524231095;0;4;;"test0","test1","test2","test3";22078;84108
0;-758448939;true;1.0291494524231095;0;4;;"test0","test1","test2","test3";22888;84108
0;1576156846;true;1.0291494524231095;0;4;;"test0","test1","test2","test3";21508;84108
0;-1140960024;true;1.0291494524231095;0;4;;"test0","test1","test2","test3";21916;84108
