iteration;fitness;hashCode;viable;numPass;numFail;passing;failing;time;now
NaN;1.4478039066052677;-1891135607;true;0;2;;"test0","test1";5432;1689579343321
0;-140803132;false;-1;0;2;;"test0","test1";NaN;51976
0;-391342838;true;0.20641483904842683;0;2;;"test0","test1";6620;51976
0;-1326884368;true;0.21499736996813018;0;2;;"test0","test1";5693;51976
0;159069304;true;0.36115185937460814;0;2;;"test0","test1";12068;51976
0;-1449306074;true;0.36115861323043646;0;2;;"test0","test1";7472;51976
0;1873950049;true;0.36115861323043646;0;2;;"test0","test1";12051;51976
0;-572240949;true;0.36118216800034986;0;2;;"test0","test1";12531;51976
0;1899548203;true;0.36125206002255184;0;2;;"test0","test1";13181;51976
0;-1030365393;true;0.36138846219491383;0;2;;"test0","test1";12201;51976
0;916691197;true;0.36138846219491383;0;2;;"test0","test1";7331;51976
0;1109594386;true;0.36138846219491383;0;2;;"test0","test1";7819;51976
0;425642946;true;0.36138846219491383;0;2;;"test0","test1";12540;51976
0;112007075;true;0.36138846219491383;0;2;;"test0","test1";12761;51976
0;189495445;true;0.524570414938548;0;2;;"test0","test1";12916;51976
0;-1861897360;true;0.5246199128655804;0;2;;"test0","test1";12446;51976
0;-1882134578;true;0.5246649770574147;0;2;;"test0","test1";11766;51976
0;-359551929;true;0.5246649770574147;0;2;;"test0","test1";8255;51976
0;-319249020;true;0.5246649770574147;0;2;;"test0","test1";12145;51976
0;818715380;true;0.5255876919560503;0;2;;"test0","test1";12852;51976
0;-1891135607;true;1.4478039066052677;0;2;;"test0","test1";13658;51976
0;-1739602180;true;1.4478039066052677;0;2;;"test0","test1";12915;51976
0;-1586696421;true;1.4478039066052677;0;2;;"test0","test1";11529;51976
0;-1891135607;true;1.4478039066052677;0;2;;"test0","test1";2;51976
0;-230241512;true;1.4478039066052677;0;2;;"test0","test1";8970;51976
0;-1891135607;true;1.4478039066052677;0;2;;"test0","test1";10493;51976
0;-1891135607;true;1.4478039066052677;0;2;;"test0","test1";12533;51976
0;-1610360450;true;1.4478039066052677;0;2;;"test0","test1";13221;51976
0;-1891135607;true;1.4478039066052677;0;2;;"test0","test1";11712;51976
0;-1891135607;true;1.4478039066052677;0;2;;"test0","test1";12234;51976
0;140709892;true;2;2;0;"test0","test1";;14025;51976
0;140709892;true;2;2;0;"test0","test1";;8859;51976
