iteration;fitness;hashCode;viable;numPass;numFail;passing;failing;time;now
NaN;2.2566137566137563;1193953768;true;0;4;;"test0","test1","test2","test3";5752;1691599820654
0;-1381756021;true;0.5990363589916633;0;4;;"test0","test1","test2","test3";15687;86573
0;-1932362684;true;0.6882406776715412;0;4;;"test0","test1","test2","test3";14314;86573
0;423719194;true;0.7198997339881317;0;4;;"test0","test1","test2","test3";10535;86573
0;-2071138997;true;0.7198997339881317;0;4;;"test0","test1","test2","test3";13306;86573
0;-307052556;true;0.7198997339881317;0;4;;"test0","test1","test2","test3";15118;86573
0;634914896;true;0.7389473530357508;0;4;;"test0","test1","test2","test3";15622;86573
0;-842886952;true;0.9369993219546262;0;4;;"test0","test1","test2","test3";16517;86573
0;-57893377;true;0.9765830346475507;0;4;;"test0","test1","test2","test3";14520;86573
0;-46976039;true;0.9765830346475507;0;4;;"test0","test1","test2","test3";15038;86573
0;943006024;true;0.988854797359952;0;4;;"test0","test1","test2","test3";13633;86573
0;-301510436;true;1.0040191051578626;1;3;"test2";"test0","test1","test3";14469;86573
0;1603139743;true;1.0421219562103539;1;3;"test2";"test0","test1","test3";13607;86573
0;-41971800;true;1.4504552895436873;0;4;;"test0","test1","test2","test3";13599;86573
0;-536055022;true;1.472280686369084;0;4;;"test0","test1","test2","test3";13421;86573
0;-1413021975;true;1.472280686369084;0;4;;"test0","test1","test2","test3";14078;86573
0;-1080633890;true;1.472280686369084;0;4;;"test0","test1","test2","test3";14048;86573
0;-1390131715;true;1.472280686369084;0;4;;"test0","test1","test2","test3";14387;86573
0;-1813974383;true;1.472280686369084;0;4;;"test0","test1","test2","test3";14153;86573
0;382902468;true;1.472280686369084;0;4;;"test0","test1","test2","test3";14252;86573
0;-1936182839;true;1.472280686369084;0;4;;"test0","test1","test2","test3";13778;86573
0;-1334551123;true;1.472280686369084;0;4;;"test0","test1","test2","test3";11148;86573
0;1451361817;true;1.472280686369084;0;4;;"test0","test1","test2","test3";10908;86573
